Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-195.5,-849.57359597848,1.67,0.42,0.08,288,2,x,a
-194.5,-853.920077983566,1.67,0.42,0.08,288,2,x,a
-193.0,-863.139044502911,1.67,0.42,0.08,288,2,x,a
-192.5,-862.498777303274,1.67,0.42,0.08,288,2,x,a
-192.0,-862.559124033523,1.67,0.42,0.08,288,2,x,a
-189.5,-842.090883204695,1.67,0.42,0.08,288,2,x,a
-188.0,-835.909323430951,1.67,0.42,0.08,288,2,x,a
-187.5,-833.190688150589,1.67,0.42,0.08,288,2,x,a
-186.0,-820.69168325586,1.67,0.42,0.08,288,2,x,a
-185.5,-818.665195002813,1.67,0.42,0.08,288,2,x,a
-185.0,-816.932784423706,1.67,0.42,0.08,288,2,x,a
-184.5,-814.095609501655,1.67,0.42,0.08,288,2,x,a
-183.0,-804.866112204294,1.67,0.42,0.08,288,2,x,a
-182.0,-807.894498338548,1.67,0.42,0.08,288,2,x,a
-181.0,-806.738138702649,1.67,0.42,0.08,288,2,x,a
-179.0,-797.819791250428,1.67,0.42,0.08,288,2,x,a
-177.0,-791.572013347638,1.67,0.42,0.08,288,2,x,a
-176.0,-791.795124384944,1.67,0.42,0.08,288,2,x,a
-174.5,-776.960010859407,1.67,0.42,0.08,288,2,x,a
-172.0,-759.905863774408,1.67,0.42,0.08,288,2,x,a
-170.5,-759.977850218316,1.67,0.42,0.08,288,2,x,a
-170.0,-761.068727216585,1.67,0.42,0.08,288,2,x,a
-169.5,-762.454800814753,1.67,0.42,0.08,288,2,x,a
-168.5,-757.903702002282,1.67,0.42,0.08,288,2,x,a
-168.0,-752.241460702882,1.67,0.42,0.08,288,2,x,a
-167.5,-745.801098664358,1.67,0.42,0.08,288,2,x,a
-164.0,-729.85627944322,1.67,0.42,0.08,288,2,x,a
-163.5,-726.428020298475,1.67,0.42,0.08,288,2,x,a
-163.0,-723.515667006614,1.67,0.42,0.08,288,2,x,a
-162.5,-720.678862936814,1.67,0.42,0.08,288,2,x,a
-161.0,-708.629058031742,1.67,0.42,0.08,288,2,x,a
-158.0,-704.803604219341,1.67,0.42,0.08,288,2,x,a
-157.5,-703.951096127929,1.67,0.42,0.08,288,2,x,a
-156.5,-695.53854164436,1.67,0.42,0.08,288,2,x,a
-155.0,-688.842457248956,1.67,0.42,0.08,288,2,x,a
-153.0,-689.08987947395,1.67,0.42,0.08,288,2,x,a
-152.0,-677.531958418804,1.67,0.42,0.08,288,2,x,a
-150.5,-658.472282478722,1.67,0.42,0.08,288,2,x,a
-150.0,-655.74134208116,1.67,0.42,0.08,288,2,x,a
-146.5,-643.553958351228,1.67,0.42,0.08,288,2,x,a
-145.0,-633.335920811035,1.67,0.42,0.08,288,2,x,a
-141.0,-620.832203723818,1.67,0.42,0.08,288,2,x,a
-140.0,-616.190820886659,1.67,0.42,0.08,288,2,x,a
-138.5,-618.278515054416,1.67,0.42,0.08,288,2,x,a
-136.5,-608.138225722912,1.67,0.42,0.08,288,2,x,a
-134.0,-587.198913495418,1.67,0.42,0.08,288,2,x,a
-133.5,-592.622206514176,1.67,0.42,0.08,288,2,x,a
-130.5,-587.287434770867,1.67,0.42,0.08,288,2,x,a
-129.0,-577.47363617199,1.67,0.42,0.08,288,2,x,a
-126.0,-561.198266251133,1.67,0.42,0.08,288,2,x,a
-125.5,-552.281162071923,1.67,0.42,0.08,288,2,x,a
-124.5,-542.006423015951,1.67,0.42,0.08,288,2,x,a
-122.0,-544.839416265613,1.67,0.42,0.08,288,2,x,a
-121.5,-541.098842064799,1.67,0.42,0.08,288,2,x,a
-119.5,-525.369616131636,1.67,0.42,0.08,288,2,x,a
-118.5,-515.125028917336,1.67,0.42,0.08,288,2,x,a
-117.5,-509.924787736638,1.67,0.42,0.08,288,2,x,a
-116.5,-507.327997624076,1.67,0.42,0.08,288,2,x,a
-116.0,-507.420800753195,1.67,0.42,0.08,288,2,x,a
-114.0,-515.163888695721,1.67,0.42,0.08,288,2,x,a
-113.0,-502.076547043272,1.67,0.42,0.08,288,2,x,a
-111.0,-486.687480326913,1.67,0.42,0.08,288,2,x,a
-110.5,-489.093333577548,1.67,0.42,0.08,288,2,x,a
-110.0,-489.576429609547,1.67,0.42,0.08,288,2,x,a
-108.5,-479.920317270555,1.67,0.42,0.08,288,2,x,a
-106.5,-461.417350011463,1.67,0.42,0.08,288,2,x,a
-106.0,-461.10294438951,1.67,0.42,0.08,288,2,x,a
-104.0,-462.892424998287,1.67,0.42,0.08,288,2,x,a
-103.5,-463.59474790804,1.67,0.42,0.08,288,2,x,a
-102.5,-456.717740287661,1.67,0.42,0.08,288,2,x,a
-101.5,-444.149732612405,1.67,0.42,0.08,288,2,x,a
-101.0,-440.438211765988,1.67,0.42,0.08,288,2,x,a
-100.5,-436.890348785328,1.67,0.42,0.08,288,2,x,a
-99.5,-429.151144904173,1.67,0.42,0.08,288,2,x,a
-97.5,-425.39092593423,1.67,0.42,0.08,288,2,x,a
-97.0,-427.84414331526,1.67,0.42,0.08,288,2,x,a
-94.5,-420.741242038195,1.67,0.42,0.08,288,2,x,a
-94.0,-418.339557862739,1.67,0.42,0.08,288,2,x,a
-93.5,-413.529851290527,1.67,0.42,0.08,288,2,x,a
-92.5,-402.673071330187,1.67,0.42,0.08,288,2,x,a
-89.0,-377.634315741257,1.67,0.42,0.08,288,2,x,a
-88.5,-378.852147115156,1.67,0.42,0.08,288,2,x,a
-88.0,-381.034578117061,1.67,0.42,0.08,288,2,x,a
-87.0,-384.179737563305,1.67,0.42,0.08,288,2,x,a
-85.5,-379.989430346032,1.67,0.42,0.08,288,2,x,a
-84.5,-375.049751735667,1.67,0.42,0.08,288,2,x,a
-84.0,-372.237805893325,1.67,0.42,0.08,288,2,x,a
-83.0,-365.759551761195,1.67,0.42,0.08,288,2,x,a
-82.0,-357.091739009335,1.67,0.42,0.08,288,2,x,a
-81.5,-353.214821700349,1.67,0.42,0.08,288,2,x,a
-80.5,-345.378282286226,1.67,0.42,0.08,288,2,x,a
-80.0,-343.117131112074,1.67,0.42,0.08,288,2,x,a
-79.0,-338.32942460865,1.67,0.42,0.08,288,2,x,a
-78.0,-333.239394259539,1.67,0.42,0.08,288,2,x,a
-77.0,-334.19923156348,1.67,0.42,0.08,288,2,x,a
-76.0,-333.557289629398,1.67,0.42,0.08,288,2,x,a
-74.0,-319.676678230356,1.67,0.42,0.08,288,2,x,a
-73.5,-316.194098587329,1.67,0.42,0.08,288,2,x,a
-73.0,-313.287005003764,1.67,0.42,0.08,288,2,x,a
-72.5,-309.992743409866,1.67,0.42,0.08,288,2,x,a
-71.5,-306.418201143523,1.67,0.42,0.08,288,2,x,a
-70.5,-307.786728723707,1.67,0.42,0.08,288,2,x,a
-70.0,-309.45403875114,1.67,0.42,0.08,288,2,x,a
-67.0,-294.676431545115,1.67,0.42,0.08,288,2,x,a
-66.5,-291.308494868039,1.67,0.42,0.08,288,2,x,a
-65.5,-280.891320609261,1.67,0.42,0.08,288,2,x,a
-62.5,-272.053847922417,1.67,0.42,0.08,288,2,x,a
-62.0,-268.230808171977,1.67,0.42,0.08,288,2,x,a
-61.0,-261.3641992783,1.67,0.42,0.08,288,2,x,a
-59.0,-254.71428711692,1.67,0.42,0.08,288,2,x,a
-58.5,-252.935170506144,1.67,0.42,0.08,288,2,x,a
-57.5,-247.766009452155,1.67,0.42,0.08,288,2,x,a
-55.0,-240.428697284696,1.67,0.42,0.08,288,2,x,a
-53.5,-235.144736648557,1.67,0.42,0.08,288,2,x,a
-53.0,-233.698310404121,1.67,0.42,0.08,288,2,x,a
-52.5,-230.431382812297,1.67,0.42,0.08,288,2,x,a
-50.0,-209.125762795335,1.67,0.42,0.08,288,2,x,a
-49.5,-205.630568200914,1.67,0.42,0.08,288,2,x,a
-48.0,-200.774238919022,1.67,0.42,0.08,288,2,x,a
-46.0,-183.910744354166,1.67,0.42,0.08,288,2,x,a
-44.0,-189.223031438733,1.67,0.42,0.08,288,2,x,a
-43.5,-191.41066372173,1.67,0.42,0.08,288,2,x,a
-41.0,-180.482170110905,1.67,0.42,0.08,288,2,x,a
-40.5,-175.230707193235,1.67,0.42,0.08,288,2,x,a
-37.5,-159.954222420754,1.67,0.42,0.08,288,2,x,a
-36.0,-150.654989697156,1.67,0.42,0.08,288,2,x,a
-35.5,-149.084187591832,1.67,0.42,0.08,288,2,x,a
-34.5,-147.250865215446,1.67,0.42,0.08,288,2,x,a
-33.5,-142.564743342554,1.67,0.42,0.08,288,2,x,a
-29.5,-122.479760469903,1.67,0.42,0.08,288,2,x,a
-29.0,-119.665732165663,1.67,0.42,0.08,288,2,x,a
-28.5,-117.559437082068,1.67,0.42,0.08,288,2,x,a
-27.5,-110.379860706407,1.67,0.42,0.08,288,2,x,a
-26.5,-100.444603916822,1.67,0.42,0.08,288,2,x,a
-25.0,-97.96440734317,1.67,0.42,0.08,288,2,x,a
-23.5,-95.6100700979444,1.67,0.42,0.08,288,2,x,a
-23.0,-91.3110825796173,1.67,0.42,0.08,288,2,x,a
-21.0,-82.2758550149346,1.67,0.42,0.08,288,2,x,a
-20.5,-79.7993697217475,1.67,0.42,0.08,288,2,x,a
-19.5,-70.1530871972944,1.67,0.42,0.08,288,2,x,a
-19.0,-64.9691692787551,1.67,0.42,0.08,288,2,x,a
-17.0,-66.3794379484219,1.67,0.42,0.08,288,2,x,a
-16.5,-67.3979307529418,1.67,0.42,0.08,288,2,x,a
-16.0,-66.2775203927209,1.67,0.42,0.08,288,2,x,a
-15.5,-67.5503073685536,1.67,0.42,0.08,288,2,x,a
-14.0,-72.7419988162855,1.67,0.42,0.08,288,2,x,a
-13.5,-68.3190121080072,1.67,0.42,0.08,288,2,x,a
-13.0,-63.9728460542267,1.67,0.42,0.08,288,2,x,a
-12.5,-58.46170263158,1.67,0.42,0.08,288,2,x,a
-11.5,-47.4403738004413,1.67,0.42,0.08,288,2,x,a
-8.5,-28.1737016231149,1.67,0.42,0.08,288,2,x,a
-7.0,-22.6826440382765,1.67,0.42,0.08,288,2,x,a
-2.5,2.65266626135677,1.67,0.42,0.08,288,2,x,a
-1.5,9.4532689179502,1.67,0.42,0.08,288,2,x,a
-1.0,11.6071937922673,1.67,0.42,0.08,288,2,x,a
-0.5,13.5135315873744,1.67,0.42,0.08,288,2,x,a
2.0,12.6692055148504,1.67,0.42,0.08,288,2,x,a
3.0,24.4649426389511,1.67,0.42,0.08,288,2,x,a
5.0,36.2139848899535,1.67,0.42,0.08,288,2,x,a
5.5,35.7700959060229,1.67,0.42,0.08,288,2,x,a
8.5,43.8287017444344,1.67,0.42,0.08,288,2,x,a
12.5,76.2648702971537,1.67,0.42,0.08,288,2,x,a
13.0,75.550926702382,1.67,0.42,0.08,288,2,x,a
14.5,71.1159423920764,1.67,0.42,0.08,288,2,x,a
16.5,77.7940889531838,1.67,0.42,0.08,288,2,x,a
18.0,96.8375795976634,1.67,0.42,0.08,288,2,x,a
18.5,100.800129996206,1.67,0.42,0.08,288,2,x,a
20.5,104.885042969377,1.67,0.42,0.08,288,2,x,a
21.0,109.139083507753,1.67,0.42,0.08,288,2,x,a
22.0,117.17613500485,1.67,0.42,0.08,288,2,x,a
22.5,120.901889583692,1.67,0.42,0.08,288,2,x,a
23.0,122.518967902155,1.67,0.42,0.08,288,2,x,a
23.5,122.895342829409,1.67,0.42,0.08,288,2,x,a
26.5,145.011041851861,1.67,0.42,0.08,288,2,x,a
27.0,143.448556076467,1.67,0.42,0.08,288,2,x,a
28.0,145.449136451828,1.67,0.42,0.08,288,2,x,a
29.5,153.379039196525,1.67,0.42,0.08,288,2,x,a
30.5,151.214483413622,1.67,0.42,0.08,288,2,x,a
31.0,151.515665067456,1.67,0.42,0.08,288,2,x,a
31.5,154.383395246362,1.67,0.42,0.08,288,2,x,a
34.5,177.208058488766,1.67,0.42,0.08,288,2,x,a
35.0,179.391149038624,1.67,0.42,0.08,288,2,x,a
38.0,174.499555996852,1.67,0.42,0.08,288,2,x,a
40.0,175.858096035879,1.67,0.42,0.08,288,2,x,a
42.5,212.780302122245,1.67,0.42,0.08,288,2,x,a
46.0,220.729542189962,1.67,0.42,0.08,288,2,x,a
46.5,225.403355974767,1.67,0.42,0.08,288,2,x,a
47.0,229.13593941317,1.67,0.42,0.08,288,2,x,a
48.5,229.990037781835,1.67,0.42,0.08,288,2,x,a
51.0,250.32886704558,1.67,0.42,0.08,288,2,x,a
52.5,262.329368081561,1.67,0.42,0.08,288,2,x,a
53.0,262.701276268354,1.67,0.42,0.08,288,2,x,a
55.5,265.747452295688,1.67,0.42,0.08,288,2,x,a
56.5,275.060638496624,1.67,0.42,0.08,288,2,x,a
57.0,279.583158583897,1.67,0.42,0.08,288,2,x,a
57.5,283.663068316788,1.67,0.42,0.08,288,2,x,a
58.0,285.89095964118,1.67,0.42,0.08,288,2,x,a
58.5,286.273315150458,1.67,0.42,0.08,288,2,x,a
59.5,285.270438875922,1.67,0.42,0.08,288,2,x,a
60.0,286.881633748458,1.67,0.42,0.08,288,2,x,a
62.5,286.792034314476,1.67,0.42,0.08,288,2,x,a
63.0,291.357727361711,1.67,0.42,0.08,288,2,x,a
63.5,299.973144557587,1.67,0.42,0.08,288,2,x,a
64.0,309.390162064667,1.67,0.42,0.08,288,2,x,a
64.5,316.512895209817,1.67,0.42,0.08,288,2,x,a
65.0,321.906328884924,1.67,0.42,0.08,288,2,x,a
66.0,323.491273105506,1.67,0.42,0.08,288,2,x,a
67.5,319.782644468059,1.67,0.42,0.08,288,2,x,a
68.0,319.95933239701,1.67,0.42,0.08,288,2,x,a
69.5,324.295683365359,1.67,0.42,0.08,288,2,x,a
70.5,328.633309017142,1.67,0.42,0.08,288,2,x,a
72.0,336.029327446019,1.67,0.42,0.08,288,2,x,a
73.0,343.578222953332,1.67,0.42,0.08,288,2,x,a
73.5,345.585768466293,1.67,0.42,0.08,288,2,x,a
74.0,346.628500795419,1.67,0.42,0.08,288,2,x,a
75.5,349.171834609295,1.67,0.42,0.08,288,2,x,a
78.5,360.911361512638,1.67,0.42,0.08,288,2,x,a
79.0,362.426442533663,1.67,0.42,0.08,288,2,x,a
79.5,363.962218596599,1.67,0.42,0.08,288,2,x,a
81.0,364.236562166297,1.67,0.42,0.08,288,2,x,a
81.5,365.577806030891,1.67,0.42,0.08,288,2,x,a
83.5,385.826069243556,1.67,0.42,0.08,288,2,x,a
84.0,392.394713021453,1.67,0.42,0.08,288,2,x,a
84.5,397.870563979471,1.67,0.42,0.08,288,2,x,a
86.0,406.420091733178,1.67,0.42,0.08,288,2,x,a
86.5,405.387454799589,1.67,0.42,0.08,288,2,x,a
88.5,416.518302560583,1.67,0.42,0.08,288,2,x,a
89.0,426.454832097208,1.67,0.42,0.08,288,2,x,a
91.5,449.815262266778,1.67,0.42,0.08,288,2,x,a
92.5,440.112881428908,1.67,0.42,0.08,288,2,x,a
93.0,435.833868834046,1.67,0.42,0.08,288,2,x,a
93.5,433.130038272839,1.67,0.42,0.08,288,2,x,a
95.0,438.237496375023,1.67,0.42,0.08,288,2,x,a
97.0,434.715179590169,1.67,0.42,0.08,288,2,x,a
97.5,435.555164203528,1.67,0.42,0.08,288,2,x,a
98.0,441.675471089573,1.67,0.42,0.08,288,2,x,a
101.0,462.158815912528,1.67,0.42,0.08,288,2,x,a
103.0,465.04800702201,1.67,0.42,0.08,288,2,x,a
103.5,469.379108161941,1.67,0.42,0.08,288,2,x,a
104.0,472.85097161513,1.67,0.42,0.08,288,2,x,a
105.0,475.04398948503,1.67,0.42,0.08,288,2,x,a
107.5,486.433884251493,1.67,0.42,0.08,288,2,x,a
108.0,488.04044411768,1.67,0.42,0.08,288,2,x,a
108.5,490.273649050329,1.67,0.42,0.08,288,2,x,a
109.0,492.67415895434,1.67,0.42,0.08,288,2,x,a
110.0,500.91117300897,1.67,0.42,0.08,288,2,x,a
110.5,505.26000155639,1.67,0.42,0.08,288,2,x,a
112.0,510.466313033659,1.67,0.42,0.08,288,2,x,a
112.5,511.758077761125,1.67,0.42,0.08,288,2,x,a
113.0,517.020479293661,1.67,0.42,0.08,288,2,x,a
113.5,522.375861441956,1.67,0.42,0.08,288,2,x,a
114.5,523.193868144874,1.67,0.42,0.08,288,2,x,a
117.0,539.070819419467,1.67,0.42,0.08,288,2,x,a
118.5,548.238945896667,1.67,0.42,0.08,288,2,x,a
119.5,546.012778748769,1.67,0.42,0.08,288,2,x,a
122.0,568.720816995127,1.67,0.42,0.08,288,2,x,a
122.5,571.996236892468,1.67,0.42,0.08,288,2,x,a
123.0,574.337026678661,1.67,0.42,0.08,288,2,x,a
124.0,574.9119522194,1.67,0.42,0.08,288,2,x,a
126.0,577.96071989346,1.67,0.42,0.08,288,2,x,a
128.5,591.936756129491,1.67,0.42,0.08,288,2,x,a
129.0,588.598514825921,1.67,0.42,0.08,288,2,x,a
129.5,584.630293133963,1.67,0.42,0.08,288,2,x,a
131.5,587.765214718087,1.67,0.42,0.08,288,2,x,a
132.0,594.424372948881,1.67,0.42,0.08,288,2,x,a
132.5,602.084578505923,1.67,0.42,0.08,288,2,x,a
133.5,617.844677529083,1.67,0.42,0.08,288,2,x,a
139.0,631.398753035444,1.67,0.42,0.08,288,2,x,a
139.5,632.650910103126,1.67,0.42,0.08,288,2,x,a
140.0,635.892700725405,1.67,0.42,0.08,288,2,x,a
140.5,642.216441597725,1.67,0.42,0.08,288,2,x,a
142.0,656.034843928309,1.67,0.42,0.08,288,2,x,a
143.0,660.096302191377,1.67,0.42,0.08,288,2,x,a
144.5,664.236607681549,1.67,0.42,0.08,288,2,x,a
145.0,667.947657182067,1.67,0.42,0.08,288,2,x,a
146.0,679.292543768076,1.67,0.42,0.08,288,2,x,a
146.5,683.823110038121,1.67,0.42,0.08,288,2,x,a
147.5,687.871595258236,1.67,0.42,0.08,288,2,x,a
148.5,688.716262765873,1.67,0.42,0.08,288,2,x,a
150.0,689.136708952567,1.67,0.42,0.08,288,2,x,a
151.5,701.814921967203,1.67,0.42,0.08,288,2,x,a
152.0,708.074149735137,1.67,0.42,0.08,288,2,x,a
152.5,711.609253946439,1.67,0.42,0.08,288,2,x,a
153.0,714.200277034392,1.67,0.42,0.08,288,2,x,a
154.0,718.391003724703,1.67,0.42,0.08,288,2,x,a
154.5,721.342100796473,1.67,0.42,0.08,288,2,x,a
155.5,721.641726480993,1.67,0.42,0.08,288,2,x,a
156.5,711.953007418775,1.67,0.42,0.08,288,2,x,a
159.5,730.568453592835,1.67,0.42,0.08,288,2,x,a
161.5,743.054228155153,1.67,0.42,0.08,288,2,x,a
162.0,744.552690021345,1.67,0.42,0.08,288,2,x,a
163.5,744.204303809001,1.67,0.42,0.08,288,2,x,a
165.0,759.262513275346,1.67,0.42,0.08,288,2,x,a
165.5,767.806137046196,1.67,0.42,0.08,288,2,x,a
166.0,773.916327264882,1.67,0.42,0.08,288,2,x,a
168.5,768.119272701963,1.67,0.42,0.08,288,2,x,a
169.0,763.060938115536,1.67,0.42,0.08,288,2,x,a
169.5,757.454686405614,1.67,0.42,0.08,288,2,x,a
170.5,759.53353568017,1.67,0.42,0.08,288,2,x,a
171.0,766.779232947084,1.67,0.42,0.08,288,2,x,a
172.0,782.035236757755,1.67,0.42,0.08,288,2,x,a
173.5,790.777058033108,1.67,0.42,0.08,288,2,x,a
174.0,794.815281550932,1.67,0.42,0.08,288,2,x,a
174.5,799.149966537918,1.67,0.42,0.08,288,2,x,a
175.0,801.483632045472,1.67,0.42,0.08,288,2,x,a
176.0,798.968387313294,1.67,0.42,0.08,288,2,x,a
176.5,799.428772550024,1.67,0.42,0.08,288,2,x,a
177.0,803.135316016085,1.67,0.42,0.08,288,2,x,a
177.5,809.45319325158,1.67,0.42,0.08,288,2,x,a
178.0,816.046326238722,1.67,0.42,0.08,288,2,x,a
178.5,817.727030717703,1.67,0.42,0.08,288,2,x,a
179.0,815.403835649072,1.67,0.42,0.08,288,2,x,a
180.5,809.122641810918,1.67,0.42,0.08,288,2,x,a
182.0,823.152715300404,1.67,0.42,0.08,288,2,x,a
184.0,832.900703443707,1.67,0.42,0.08,288,2,x,a
184.5,835.575932337005,1.67,0.42,0.08,288,2,x,a
185.0,837.477286152572,1.67,0.42,0.08,288,2,x,a
185.5,841.36797450191,1.67,0.42,0.08,288,2,x,a
186.0,845.939062989772,1.67,0.42,0.08,288,2,x,a
188.0,846.079762400234,1.67,0.42,0.08,288,2,x,a
188.5,844.151821485163,1.67,0.42,0.08,288,2,x,a
189.5,852.715060427908,1.67,0.42,0.08,288,2,x,a
190.5,865.352638235691,1.67,0.42,0.08,288,2,x,a
192.0,870.647606912187,1.67,0.42,0.08,288,2,x,a
192.5,872.915756148111,1.67,0.42,0.08,288,2,x,a
193.0,876.965163490503,1.67,0.42,0.08,288,2,x,a
194.5,895.656692049606,1.67,0.42,0.08,288,2,x,a
196.5,909.47894970849,1.67,0.42,0.08,288,2,x,a
200.0,910.943584842709,1.67,0.42,0.08,288,2,x,a
201.5,920.98221774679,1.67,0.42,0.08,288,2,x,a
206.5,941.051721332544,1.67,0.42,0.08,288,2,x,a
208.5,950.180088246377,1.67,0.42,0.08,288,2,x,a
210.5,956.04974660796,1.67,0.42,0.08,288,2,x,a
211.5,957.272770686922,1.67,0.42,0.08,288,2,x,a
212.5,970.084885638646,1.67,0.42,0.08,288,2,x,a
215.0,984.640606600645,1.67,0.42,0.08,288,2,x,a
215.5,981.649301423958,1.67,0.42,0.08,288,2,x,a
217.0,988.234662454627,1.67,0.42,0.08,288,2,x,a
217.5,993.27604489666,1.67,0.42,0.08,288,2,x,a
218.0,996.75747702022,1.67,0.42,0.08,288,2,x,a
218.5,998.029678885298,1.67,0.42,0.08,288,2,x,a
219.5,1000.26783715053,1.67,0.42,0.08,288,2,x,a
221.0,1012.58133931909,1.67,0.42,0.08,288,2,x,a
223.0,1017.34731151089,1.67,0.42,0.08,288,2,x,a
225.0,1009.77619623967,1.67,0.42,0.08,288,2,x,a
228.0,1040.58070621034,1.67,0.42,0.08,288,2,x,a
228.5,1044.45686830111,1.67,0.42,0.08,288,2,x,a
229.0,1045.68066711479,1.67,0.42,0.08,288,2,x,a
230.0,1046.01611946649,1.67,0.42,0.08,288,2,x,a
231.5,1045.75590387353,1.67,0.42,0.08,288,2,x,a
232.0,1047.417106405,1.67,0.42,0.08,288,2,x,a
232.5,1047.98260407189,1.67,0.42,0.08,288,2,x,a
233.0,1047.38976250843,1.67,0.42,0.08,288,2,x,a
233.5,1047.69548988354,1.67,0.42,0.08,288,2,x,a
235.0,1058.15207071137,1.67,0.42,0.08,288,2,x,a
235.5,1061.11119905711,1.67,0.42,0.08,288,2,x,a
236.0,1063.32935229525,1.67,0.42,0.08,288,2,x,a
237.0,1073.82104908346,1.67,0.42,0.08,288,2,x,a
239.0,1098.49057350413,1.67,0.42,0.08,288,2,x,a
240.0,1093.18938251979,1.67,0.42,0.08,288,2,x,a
241.0,1090.83157501661,1.67,0.42,0.08,288,2,x,a
243.0,1100.00756877917,1.67,0.42,0.08,288,2,x,a
244.0,1100.21623167278,1.67,0.42,0.08,288,2,x,a
245.5,1115.224463935,1.67,0.42,0.08,288,2,x,a
247.0,1118.99405999543,1.67,0.42,0.08,288,2,x,a
247.5,1117.95657436443,1.67,0.42,0.08,288,2,x,a
251.5,1142.6249224359,1.67,0.42,0.08,288,2,x,a
252.0,1143.24648453962,1.67,0.42,0.08,288,2,x,a
252.5,1145.08194977615,1.67,0.42,0.08,288,2,x,a
254.0,1158.03022208793,1.67,0.42,0.08,288,2,x,a
255.0,1170.61847742858,1.67,0.42,0.08,288,2,x,a
255.5,1174.94564389574,1.67,0.42,0.08,288,2,x,a
256.0,1177.27114388411,1.67,0.42,0.08,288,2,x,a
256.5,1177.64545763326,1.67,0.42,0.08,288,2,x,a
258.5,1174.06921989718,1.67,0.42,0.08,288,2,x,a
259.0,1172.02556685138,1.67,0.42,0.08,288,2,x,a
259.5,1170.35520860347,1.67,0.42,0.08,288,2,x,a
260.0,1169.7241753531,1.67,0.42,0.08,288,2,x,a
260.5,1168.14138859458,1.67,0.42,0.08,288,2,x,a
261.0,1165.64847914015,1.67,0.42,0.08,288,2,x,a
262.5,1172.17974160804,1.67,0.42,0.08,288,2,x,a
263.0,1179.53731056988,1.67,0.42,0.08,288,2,x,a
263.5,1186.7796018439,1.67,0.42,0.08,288,2,x,a
264.0,1192.80810911885,1.67,0.42,0.08,288,2,x,a
264.5,1197.75124219159,1.67,0.42,0.08,288,2,x,a
265.0,1200.42871884359,1.67,0.42,0.08,288,2,x,a
267.5,1205.40080630647,1.67,0.42,0.08,288,2,x,a
268.0,1207.32616555272,1.67,0.42,0.08,288,2,x,a
269.0,1215.37823993391,1.67,0.42,0.08,288,2,x,a
269.5,1217.99993052586,1.67,0.42,0.08,288,2,x,a
271.5,1226.36684297363,1.67,0.42,0.08,288,2,x,a
272.0,1233.18518606875,1.67,0.42,0.08,288,2,x,a
274.5,1256.16831020733,1.67,0.42,0.08,288,2,x,a
276.5,1254.35053289609,1.67,0.42,0.08,288,2,x,a
280.0,1266.97608820147,1.67,0.42,0.08,288,2,x,a
282.0,1277.28887695441,1.67,0.42,0.08,288,2,x,a
284.0,1284.28409765543,1.67,0.42,0.08,288,2,x,a
286.0,1288.96644457439,1.67,0.42,0.08,288,2,x,a
287.0,1292.27127204417,1.67,0.42,0.08,288,2,x,a
287.5,1296.32912966144,1.67,0.42,0.08,288,2,x,a
288.0,1302.87461136894,1.67,0.42,0.08,288,2,x,a
289.5,1314.87573528825,1.67,0.42,0.08,288,2,x,a
290.5,1308.88381433802,1.67,0.42,0.08,288,2,x,a
291.0,1305.03344787115,1.67,0.42,0.08,288,2,x,a
292.0,1306.17236741802,1.67,0.42,0.08,288,2,x,a
292.5,1310.55182098102,1.67,0.42,0.08,288,2,x,a
293.0,1317.50352773396,1.67,0.42,0.08,288,2,x,a
294.0,1333.90793895755,1.67,0.42,0.08,288,2,x,a
294.5,1341.22678973746,1.67,0.42,0.08,288,2,x,a
295.0,1345.68663371282,1.67,0.42,0.08,288,2,x,a
297.5,1327.49238858048,1.67,0.42,0.08,288,2,x,a
298.0,1330.94456207985,1.67,0.42,0.08,288,2,x,a
298.5,1337.93721222792,1.67,0.42,0.08,288,2,x,a
299.0,1344.99569188082,1.67,0.42,0.08,288,2,x,a
300.0,1353.76346469193,1.67,0.42,0.08,288,2,x,a
-299.0,-1344.33773137932,1.1,0.47,0.05,289,2,x,a
-298.0,-1331.70201440144,1.1,0.47,0.05,289,2,x,a
-297.5,-1326.50496814497,1.1,0.47,0.05,289,2,x,a
-297.0,-1324.42133013026,1.1,0.47,0.05,289,2,x,a
-296.5,-1323.39650763504,1.1,0.47,0.05,289,2,x,a
-296.0,-1321.57990169536,1.1,0.47,0.05,289,2,x,a
-295.5,-1318.79302652183,1.1,0.47,0.05,289,2,x,a
-295.0,-1316.4132320623,1.1,0.47,0.05,289,2,x,a
-294.5,-1314.95971276973,1.1,0.47,0.05,289,2,x,a
-291.0,-1283.99536786061,1.1,0.47,0.05,289,2,x,a
-290.5,-1281.83443862547,1.1,0.47,0.05,289,2,x,a
-288.5,-1286.09539265244,1.1,0.47,0.05,289,2,x,a
-287.5,-1281.62252872921,1.1,0.47,0.05,289,2,x,a
-286.0,-1273.06985084515,1.1,0.47,0.05,289,2,x,a
-284.0,-1259.389880448,1.1,0.47,0.05,289,2,x,a
-283.5,-1257.28978081347,1.1,0.47,0.05,289,2,x,a
-281.5,-1251.50551190945,1.1,0.47,0.05,289,2,x,a
-279.0,-1232.11443335566,1.1,0.47,0.05,289,2,x,a
-278.0,-1231.23842620945,1.1,0.47,0.05,289,2,x,a
