Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
203.0,-644.963365118503,1.33,0.49,0.09,257,2,x,a
203.5,-647.229908991374,1.33,0.49,0.09,257,2,x,a
206.5,-637.344985204415,1.33,0.49,0.09,257,2,x,a
207.0,-641.082765647909,1.33,0.49,0.09,257,2,x,a
210.5,-678.642233701497,1.33,0.49,0.09,257,2,x,a
211.5,-675.649349729914,1.33,0.49,0.09,257,2,x,a
213.0,-658.530635859782,1.33,0.49,0.09,257,2,x,a
214.0,-673.898826574754,1.33,0.49,0.09,257,2,x,a
216.5,-700.894884108291,1.33,0.49,0.09,257,2,x,a
217.0,-701.538140637211,1.33,0.49,0.09,257,2,x,a
219.5,-683.395539229283,1.33,0.49,0.09,257,2,x,a
221.0,-687.685342878804,1.33,0.49,0.09,257,2,x,a
221.5,-691.772099538728,1.33,0.49,0.09,257,2,x,a
222.0,-701.68883166763,1.33,0.49,0.09,257,2,x,a
222.5,-712.937742514523,1.33,0.49,0.09,257,2,x,a
223.0,-718.794124715219,1.33,0.49,0.09,257,2,x,a
223.5,-715.397873602328,1.33,0.49,0.09,257,2,x,a
226.0,-718.037935819585,1.33,0.49,0.09,257,2,x,a
235.0,-735.707573003227,1.33,0.49,0.09,257,2,x,a
235.5,-742.137283427915,1.33,0.49,0.09,257,2,x,a
236.5,-754.078762589812,1.33,0.49,0.09,257,2,x,a
240.0,-742.723133089403,1.33,0.49,0.09,257,2,x,a
240.5,-746.047434409944,1.33,0.49,0.09,257,2,x,a
242.5,-768.585561335992,1.33,0.49,0.09,257,2,x,a
244.0,-783.537799039867,1.33,0.49,0.09,257,2,x,a
245.0,-771.965708374275,1.33,0.49,0.09,257,2,x,a
246.5,-777.227572231863,1.33,0.49,0.09,257,2,x,a
247.0,-786.044115953554,1.33,0.49,0.09,257,2,x,a
248.0,-789.135671613003,1.33,0.49,0.09,257,2,x,a
249.5,-774.728666011799,1.33,0.49,0.09,257,2,x,a
250.5,-779.964938205379,1.33,0.49,0.09,257,2,x,a
251.5,-787.126038360095,1.33,0.49,0.09,257,2,x,a
252.0,-793.706498835416,1.33,0.49,0.09,257,2,x,a
253.0,-801.32637797985,1.33,0.49,0.09,257,2,x,a
254.5,-794.20463571549,1.33,0.49,0.09,257,2,x,a
255.5,-809.33681523382,1.33,0.49,0.09,257,2,x,a
257.0,-827.412743640498,1.33,0.49,0.09,257,2,x,a
257.5,-825.81290089428,1.33,0.49,0.09,257,2,x,a
260.5,-810.730996777678,1.33,0.49,0.09,257,2,x,a
261.0,-821.301639296078,1.33,0.49,0.09,257,2,x,a
261.5,-833.024419470772,1.33,0.49,0.09,257,2,x,a
262.0,-841.569459773552,1.33,0.49,0.09,257,2,x,a
264.5,-858.359283703958,1.33,0.49,0.09,257,2,x,a
266.5,-855.655871920218,1.33,0.49,0.09,257,2,x,a
267.0,-852.311692614174,1.33,0.49,0.09,257,2,x,a
267.5,-851.271317603732,1.33,0.49,0.09,257,2,x,a
268.0,-851.884903530574,1.33,0.49,0.09,257,2,x,a
270.0,-836.561344145032,1.33,0.49,0.09,257,2,x,a
273.0,-856.601941838269,1.33,0.49,0.09,257,2,x,a
274.5,-868.906426824099,1.33,0.49,0.09,257,2,x,a
275.5,-872.501392320375,1.33,0.49,0.09,257,2,x,a
276.0,-875.636721835248,1.33,0.49,0.09,257,2,x,a
277.0,-878.90099423426,1.33,0.49,0.09,257,2,x,a
277.5,-879.068303611854,1.33,0.49,0.09,257,2,x,a
278.5,-877.331003846858,1.33,0.49,0.09,257,2,x,a
279.0,-876.864187458707,1.33,0.49,0.09,257,2,x,a
279.5,-875.616532517391,1.33,0.49,0.09,257,2,x,a
281.5,-885.010450945161,1.33,0.49,0.09,257,2,x,a
282.0,-887.461018360184,1.33,0.49,0.09,257,2,x,a
282.5,-890.179633980224,1.33,0.49,0.09,257,2,x,a
283.5,-888.797776757659,1.33,0.49,0.09,257,2,x,a
284.0,-889.580116809509,1.33,0.49,0.09,257,2,x,a
286.0,-893.166539277846,1.33,0.49,0.09,257,2,x,a
287.0,-901.085799001166,1.33,0.49,0.09,257,2,x,a
287.5,-905.664331798844,1.33,0.49,0.09,257,2,x,a
288.0,-907.370999123206,1.33,0.49,0.09,257,2,x,a
289.0,-904.226949661746,1.33,0.49,0.09,257,2,x,a
291.5,-939.030892972404,1.33,0.49,0.09,257,2,x,a
292.5,-942.79194036902,1.33,0.49,0.09,257,2,x,a
293.0,-940.306406974894,1.33,0.49,0.09,257,2,x,a
294.5,-922.203685657218,1.33,0.49,0.09,257,2,x,a
298.0,-945.771573753961,1.33,0.49,0.09,257,2,x,a
299.0,-952.996197783464,1.33,0.49,0.09,257,2,x,a
-298.5,912.741221039618,1.33,0.49,0.09,258,2,x,a
-297.5,910.47982034297,1.33,0.49,0.09,258,2,x,a
-297.0,916.62446511225,1.33,0.49,0.09,258,2,x,a
-294.5,902.28949298597,1.33,0.49,0.09,258,2,x,a
-294.0,892.88516618518,1.33,0.49,0.09,258,2,x,a
-290.0,895.552151502167,1.33,0.49,0.09,258,2,x,a
-289.5,892.937409845479,1.33,0.49,0.09,258,2,x,a
-288.0,877.587036328883,1.33,0.49,0.09,258,2,x,a
-286.0,877.948615170386,1.33,0.49,0.09,258,2,x,a
-282.0,866.105827682537,1.33,0.49,0.09,258,2,x,a
-281.5,864.252164014516,1.33,0.49,0.09,258,2,x,a
-278.5,860.318933255365,1.33,0.49,0.09,258,2,x,a
-278.0,862.030424128379,1.33,0.49,0.09,258,2,x,a
-276.0,865.144338433435,1.33,0.49,0.09,258,2,x,a
-275.5,867.701953665678,1.33,0.49,0.09,258,2,x,a
-275.0,867.152910640611,1.33,0.49,0.09,258,2,x,a
-273.5,838.807665066149,1.33,0.49,0.09,258,2,x,a
-273.0,831.40886339298,1.33,0.49,0.09,258,2,x,a
-271.5,827.773824124734,1.33,0.49,0.09,258,2,x,a
-270.0,817.185778561216,1.33,0.49,0.09,258,2,x,a
-268.5,817.778991448193,1.33,0.49,0.09,258,2,x,a
-267.5,814.800359818396,1.33,0.49,0.09,258,2,x,a
-266.5,813.289108421086,1.33,0.49,0.09,258,2,x,a
-262.5,825.101009109925,1.33,0.49,0.09,258,2,x,a
-261.0,822.23058971969,1.33,0.49,0.09,258,2,x,a
-259.0,785.568237718379,1.33,0.49,0.09,258,2,x,a
-257.5,783.265713370643,1.33,0.49,0.09,258,2,x,a
-256.5,792.11024212551,1.33,0.49,0.09,258,2,x,a
-256.0,792.252832372088,1.33,0.49,0.09,258,2,x,a
-255.5,790.935016086683,1.33,0.49,0.09,258,2,x,a
-253.0,781.391874509933,1.33,0.49,0.09,258,2,x,a
-252.5,770.430014639702,1.33,0.49,0.09,258,2,x,a
-252.0,765.107817194541,1.33,0.49,0.09,258,2,x,a
-250.5,769.359702560493,1.33,0.49,0.09,258,2,x,a
-248.5,758.121551407101,1.33,0.49,0.09,258,2,x,a
-247.0,770.765223025946,1.33,0.49,0.09,258,2,x,a
-246.5,768.4586698353,1.33,0.49,0.09,258,2,x,a
-246.0,761.953503786403,1.33,0.49,0.09,258,2,x,a
-243.0,733.183561077015,1.33,0.49,0.09,258,2,x,a
-242.0,734.37620890812,1.33,0.49,0.09,258,2,x,a
-241.5,738.537563012288,1.33,0.49,0.09,258,2,x,a
-239.0,755.252521547018,1.33,0.49,0.09,258,2,x,a
-238.0,745.548654617914,1.33,0.49,0.09,258,2,x,a
-237.5,738.973252696079,1.33,0.49,0.09,258,2,x,a
-237.0,730.729057168373,1.33,0.49,0.09,258,2,x,a
-234.5,712.005784357374,1.33,0.49,0.09,258,2,x,a
-234.0,709.146397414399,1.33,0.49,0.09,258,2,x,a
-233.5,708.384003445898,1.33,0.49,0.09,258,2,x,a
-233.0,709.76644815245,1.33,0.49,0.09,258,2,x,a
-231.5,711.787634543243,1.33,0.49,0.09,258,2,x,a
-231.0,717.351306063884,1.33,0.49,0.09,258,2,x,a
-227.0,674.55676269551,1.33,0.49,0.09,258,2,x,a
-226.0,686.797016946923,1.33,0.49,0.09,258,2,x,a
-225.5,701.319649217115,1.33,0.49,0.09,258,2,x,a
-223.5,707.47845240452,1.33,0.49,0.09,258,2,x,a
-222.0,691.946717766093,1.33,0.49,0.09,258,2,x,a
-218.5,680.300778092462,1.33,0.49,0.09,258,2,x,a
-218.0,670.042225662636,1.33,0.49,0.09,258,2,x,a
-216.0,668.499922648696,1.33,0.49,0.09,258,2,x,a
-215.0,680.160171645418,1.33,0.49,0.09,258,2,x,a
-214.5,685.452878068081,1.33,0.49,0.09,258,2,x,a
-214.0,686.415076275972,1.33,0.49,0.09,258,2,x,a
-213.0,675.276447372432,1.33,0.49,0.09,258,2,x,a
-212.5,669.073398247847,1.33,0.49,0.09,258,2,x,a
-210.0,641.856416612686,1.33,0.49,0.09,258,2,x,a
-209.0,640.849095635026,1.33,0.49,0.09,258,2,x,a
-208.0,642.233578175147,1.33,0.49,0.09,258,2,x,a
-205.5,614.360425937352,1.33,0.49,0.09,258,2,x,a
-205.0,613.902436353673,1.33,0.49,0.09,258,2,x,a
-204.5,616.035009876631,1.33,0.49,0.09,258,2,x,a
-204.0,617.878335988867,1.33,0.49,0.09,258,2,x,a
-202.5,625.689793947479,1.33,0.49,0.09,258,2,x,a
-202.0,626.47593451918,1.33,0.49,0.09,258,2,x,a
-200.5,614.77588711433,1.33,0.49,0.09,258,2,x,a
-200.0,608.926464315841,1.33,0.49,0.09,258,2,x,a
-199.0,608.174710064953,1.33,0.49,0.09,258,2,x,a
-198.0,616.634262317524,1.33,0.49,0.09,258,2,x,a
-197.5,615.243184011496,1.33,0.49,0.09,258,2,x,a
-195.5,605.099209456046,1.33,0.49,0.09,258,2,x,a
-193.0,600.073380282892,1.33,0.49,0.09,258,2,x,a
-192.5,600.61851274332,1.33,0.49,0.09,258,2,x,a
-188.5,572.152136765155,1.33,0.49,0.09,258,2,x,a
-187.5,586.007561866281,1.33,0.49,0.09,258,2,x,a
-187.0,586.680027361085,1.33,0.49,0.09,258,2,x,a
-182.5,565.651167431841,1.33,0.49,0.09,258,2,x,a
-182.0,562.827570347852,1.33,0.49,0.09,258,2,x,a
-180.5,548.038960040452,1.33,0.49,0.09,258,2,x,a
-179.5,546.320781202655,1.33,0.49,0.09,258,2,x,a
-179.0,549.954917203063,1.33,0.49,0.09,258,2,x,a
-178.0,548.820158893478,1.33,0.49,0.09,258,2,x,a
-177.5,544.381808825234,1.33,0.49,0.09,258,2,x,a
-172.0,531.269463612472,1.33,0.49,0.09,258,2,x,a
-170.5,529.226102630578,1.33,0.49,0.09,258,2,x,a
-169.5,528.517199806703,1.33,0.49,0.09,258,2,x,a
-168.0,536.011193472452,1.33,0.49,0.09,258,2,x,a
-166.0,523.559168929874,1.33,0.49,0.09,258,2,x,a
-162.5,505.393243668703,1.33,0.49,0.09,258,2,x,a
-160.5,501.63154317891,1.33,0.49,0.09,258,2,x,a
-158.0,489.415298716962,1.33,0.49,0.09,258,2,x,a
-156.5,484.134013406957,1.33,0.49,0.09,258,2,x,a
-156.0,483.508431271222,1.33,0.49,0.09,258,2,x,a
-155.5,482.259136927496,1.33,0.49,0.09,258,2,x,a
-155.0,477.56974950367,1.33,0.49,0.09,258,2,x,a
-153.0,463.904888960135,1.33,0.49,0.09,258,2,x,a
-152.5,452.39873004284,1.33,0.49,0.09,258,2,x,a
-151.5,452.990990203467,1.33,0.49,0.09,258,2,x,a
-151.0,460.199735829949,1.33,0.49,0.09,258,2,x,a
-150.0,464.092948703881,1.33,0.49,0.09,258,2,x,a
-147.5,443.438419112577,1.33,0.49,0.09,258,2,x,a
-146.0,428.307166234287,1.33,0.49,0.09,258,2,x,a
-144.5,443.466949506709,1.33,0.49,0.09,258,2,x,a
-142.5,449.571492690047,1.33,0.49,0.09,258,2,x,a
-142.0,439.503167817095,1.33,0.49,0.09,258,2,x,a
-140.5,419.969521127498,1.33,0.49,0.09,258,2,x,a
-140.0,416.601471613019,1.33,0.49,0.09,258,2,x,a
-139.5,410.00730473559,1.33,0.49,0.09,258,2,x,a
-138.0,394.704074542547,1.33,0.49,0.09,258,2,x,a
-137.0,403.921465653987,1.33,0.49,0.09,258,2,x,a
-136.0,413.394671065171,1.33,0.49,0.09,258,2,x,a
-135.0,411.594932775949,1.33,0.49,0.09,258,2,x,a
-134.5,411.97992723606,1.33,0.49,0.09,258,2,x,a
-133.5,405.41490129556,1.33,0.49,0.09,258,2,x,a
-132.0,393.197081353397,1.33,0.49,0.09,258,2,x,a
-131.5,397.136589101164,1.33,0.49,0.09,258,2,x,a
-129.5,397.048827374695,1.33,0.49,0.09,258,2,x,a
-128.5,395.939446650729,1.33,0.49,0.09,258,2,x,a
-128.0,396.760450403854,1.33,0.49,0.09,258,2,x,a
-126.5,376.949641718128,1.33,0.49,0.09,258,2,x,a
-126.0,367.533190024289,1.33,0.49,0.09,258,2,x,a
-124.0,361.791368580114,1.33,0.49,0.09,258,2,x,a
-122.5,355.053039648807,1.33,0.49,0.09,258,2,x,a
-122.0,350.96338584831,1.33,0.49,0.09,258,2,x,a
-121.5,349.212675465274,1.33,0.49,0.09,258,2,x,a
-121.0,346.504911914624,1.33,0.49,0.09,258,2,x,a
-120.5,340.270249547066,1.33,0.49,0.09,258,2,x,a
-118.0,347.297529765749,1.33,0.49,0.09,258,2,x,a
-117.5,346.91527451734,1.33,0.49,0.09,258,2,x,a
-116.5,342.453649736085,1.33,0.49,0.09,258,2,x,a
-116.0,343.159955947871,1.33,0.49,0.09,258,2,x,a
-115.0,352.167464839225,1.33,0.49,0.09,258,2,x,a
-114.5,352.688460672071,1.33,0.49,0.09,258,2,x,a
-113.5,331.916588200595,1.33,0.49,0.09,258,2,x,a
-113.0,322.176987060651,1.33,0.49,0.09,258,2,x,a
-112.5,320.010931120542,1.33,0.49,0.09,258,2,x,a
-112.0,324.491026101258,1.33,0.49,0.09,258,2,x,a
-111.5,332.210815419042,1.33,0.49,0.09,258,2,x,a
-109.5,323.282550435919,1.33,0.49,0.09,258,2,x,a
-108.5,319.294315952897,1.33,0.49,0.09,258,2,x,a
-106.0,337.053130619948,1.33,0.49,0.09,258,2,x,a
-103.0,300.213122594113,1.33,0.49,0.09,258,2,x,a
-99.5,310.438756455921,1.33,0.49,0.09,258,2,x,a
-98.0,303.207602299799,1.33,0.49,0.09,258,2,x,a
-96.0,282.096735304616,1.33,0.49,0.09,258,2,x,a
-95.5,277.343122695969,1.33,0.49,0.09,258,2,x,a
-93.0,272.933815952924,1.33,0.49,0.09,258,2,x,a
-92.5,273.694433076729,1.33,0.49,0.09,258,2,x,a
-91.5,282.689458358594,1.33,0.49,0.09,258,2,x,a
-89.5,283.285409390147,1.33,0.49,0.09,258,2,x,a
-89.0,275.593033993222,1.33,0.49,0.09,258,2,x,a
-87.0,257.166665456863,1.33,0.49,0.09,258,2,x,a
-86.5,255.332088673197,1.33,0.49,0.09,258,2,x,a
-85.5,264.924391369705,1.33,0.49,0.09,258,2,x,a
-84.0,271.897702235344,1.33,0.49,0.09,258,2,x,a
-83.0,260.546956660164,1.33,0.49,0.09,258,2,x,a
-81.0,229.064500222869,1.33,0.49,0.09,258,2,x,a
-80.0,220.908198804632,1.33,0.49,0.09,258,2,x,a
-78.0,230.370512223062,1.33,0.49,0.09,258,2,x,a
-77.0,232.998009674963,1.33,0.49,0.09,258,2,x,a
-76.0,229.608060226272,1.33,0.49,0.09,258,2,x,a
-75.0,215.271129459096,1.33,0.49,0.09,258,2,x,a
-71.5,217.951282574253,1.33,0.49,0.09,258,2,x,a
-70.0,224.555753076678,1.33,0.49,0.09,258,2,x,a
-69.0,204.370842464738,1.33,0.49,0.09,258,2,x,a
-68.0,193.400826102018,1.33,0.49,0.09,258,2,x,a
-67.0,196.843790231493,1.33,0.49,0.09,258,2,x,a
-66.5,197.706430769156,1.33,0.49,0.09,258,2,x,a
-65.5,194.000893568423,1.33,0.49,0.09,258,2,x,a
-65.0,191.00407100969,1.33,0.49,0.09,258,2,x,a
-64.5,193.167636154803,1.33,0.49,0.09,258,2,x,a
-63.5,203.830072961126,1.33,0.49,0.09,258,2,x,a
-61.5,186.469560126256,1.33,0.49,0.09,258,2,x,a
-58.5,174.856889229202,1.33,0.49,0.09,258,2,x,a
-57.5,169.207551262714,1.33,0.49,0.09,258,2,x,a
-57.0,172.609408632255,1.33,0.49,0.09,258,2,x,a
-54.5,178.92543680821,1.33,0.49,0.09,258,2,x,a
-51.0,153.615549259341,1.33,0.49,0.09,258,2,x,a
-50.5,153.790554388629,1.33,0.49,0.09,258,2,x,a
-48.5,138.555649874693,1.33,0.49,0.09,258,2,x,a
-48.0,131.485301889512,1.33,0.49,0.09,258,2,x,a
-47.0,135.624435448101,1.33,0.49,0.09,258,2,x,a
-45.5,138.440996274388,1.33,0.49,0.09,258,2,x,a
-45.0,127.668669067655,1.33,0.49,0.09,258,2,x,a
-42.0,117.814653767654,1.33,0.49,0.09,258,2,x,a
-40.5,111.172515933559,1.33,0.49,0.09,258,2,x,a
-39.5,109.17721655754,1.33,0.49,0.09,258,2,x,a
-38.5,115.476930346473,1.33,0.49,0.09,258,2,x,a
-38.0,123.789939313957,1.33,0.49,0.09,258,2,x,a
-37.5,132.28748674409,1.33,0.49,0.09,258,2,x,a
-37.0,132.509655389939,1.33,0.49,0.09,258,2,x,a
-36.0,112.658443928877,1.33,0.49,0.09,258,2,x,a
-34.5,99.8821265125408,1.33,0.49,0.09,258,2,x,a
-33.5,93.2902307004028,1.33,0.49,0.09,258,2,x,a
-32.0,89.6108674398862,1.33,0.49,0.09,258,2,x,a
-31.0,86.6995698954301,1.33,0.49,0.09,258,2,x,a
-28.5,97.3808292798046,1.33,0.49,0.09,258,2,x,a
-28.0,97.5699639169057,1.33,0.49,0.09,258,2,x,a
-27.5,98.4337567282354,1.33,0.49,0.09,258,2,x,a
-27.0,96.1382543131155,1.33,0.49,0.09,258,2,x,a
-26.0,83.6654293489974,1.33,0.49,0.09,258,2,x,a
-25.0,79.8414935031361,1.33,0.49,0.09,258,2,x,a
-24.5,78.6588610141058,1.33,0.49,0.09,258,2,x,a
-24.0,75.897528864645,1.33,0.49,0.09,258,2,x,a
-23.0,64.7946966877154,1.33,0.49,0.09,258,2,x,a
-20.0,56.0360251797152,1.33,0.49,0.09,258,2,x,a
-19.5,53.6997323686729,1.33,0.49,0.09,258,2,x,a
-19.0,52.7527980923824,1.33,0.49,0.09,258,2,x,a
-18.0,57.0957017830277,1.33,0.49,0.09,258,2,x,a
-17.5,64.0833931669779,1.33,0.49,0.09,258,2,x,a
-17.0,70.0177539068755,1.33,0.49,0.09,258,2,x,a
-16.5,69.5536887825134,1.33,0.49,0.09,258,2,x,a
-16.0,63.0800625904612,1.33,0.49,0.09,258,2,x,a
-15.0,48.1829029149274,1.33,0.49,0.09,258,2,x,a
-13.5,28.0836557452125,1.33,0.49,0.09,258,2,x,a
-13.0,23.8232782133261,1.33,0.49,0.09,258,2,x,a
-9.0,19.5513931135456,1.33,0.49,0.09,258,2,x,a
-6.5,25.3389076417323,1.33,0.49,0.09,258,2,x,a
-4.0,-1.04004000895381,1.33,0.49,0.09,258,2,x,a
-3.5,3.06530266006604,1.33,0.49,0.09,258,2,x,a
-2.5,8.00858430595236,1.33,0.49,0.09,258,2,x,a
-2.0,3.84191445935837,1.33,0.49,0.09,258,2,x,a
0.0,-24.6962794441979,1.33,0.49,0.09,258,2,x,a
0.5,-25.4355908222558,1.33,0.49,0.09,258,2,x,a
1.0,-21.6416697667796,1.33,0.49,0.09,258,2,x,a
1.5,-16.5960396405749,1.33,0.49,0.09,258,2,x,a
2.5,-9.3983307252657,1.33,0.49,0.09,258,2,x,a
3.0,-7.45691389413808,1.33,0.49,0.09,258,2,x,a
4.5,-12.7103430431763,1.33,0.49,0.09,258,2,x,a
5.5,-21.0072754006736,1.33,0.49,0.09,258,2,x,a
6.0,-26.8271304900978,1.33,0.49,0.09,258,2,x,a
7.0,-34.0597225612541,1.33,0.49,0.09,258,2,x,a
7.5,-32.6214341048318,1.33,0.49,0.09,258,2,x,a
10.5,-33.0656254703435,1.33,0.49,0.09,258,2,x,a
11.5,-32.7486542448843,1.33,0.49,0.09,258,2,x,a
14.5,-63.545472007996,1.33,0.49,0.09,258,2,x,a
15.5,-65.5939397708466,1.33,0.49,0.09,258,2,x,a
20.0,-60.393136666294,1.33,0.49,0.09,258,2,x,a
21.5,-61.1215643762144,1.33,0.49,0.09,258,2,x,a
24.0,-86.8709096883926,1.33,0.49,0.09,258,2,x,a
25.0,-91.690418504233,1.33,0.49,0.09,258,2,x,a
27.0,-84.4577308904417,1.33,0.49,0.09,258,2,x,a
30.0,-118.918980327069,1.33,0.49,0.09,258,2,x,a
30.5,-116.51486613846,1.33,0.49,0.09,258,2,x,a
31.0,-111.20283670985,1.33,0.49,0.09,258,2,x,a
32.5,-101.125446133255,1.33,0.49,0.09,258,2,x,a
34.0,-128.079235404278,1.33,0.49,0.09,258,2,x,a
35.0,-129.356772334496,1.33,0.49,0.09,258,2,x,a
36.0,-118.374073512358,1.33,0.49,0.09,258,2,x,a
37.0,-105.118078642522,1.33,0.49,0.09,258,2,x,a
39.0,-98.5537536765938,1.33,0.49,0.09,258,2,x,a
39.5,-97.4661356795465,1.33,0.49,0.09,258,2,x,a
40.0,-102.016164004003,1.33,0.49,0.09,258,2,x,a
40.5,-112.180947420456,1.33,0.49,0.09,258,2,x,a
42.5,-151.355299345379,1.33,0.49,0.09,258,2,x,a
45.5,-127.735739385479,1.33,0.49,0.09,258,2,x,a
47.0,-130.366580902223,1.33,0.49,0.09,258,2,x,a
48.0,-150.145686177487,1.33,0.49,0.09,258,2,x,a
49.5,-159.171518704587,1.33,0.49,0.09,258,2,x,a
50.5,-175.737759934938,1.33,0.49,0.09,258,2,x,a
51.5,-179.812936536513,1.33,0.49,0.09,258,2,x,a
52.0,-178.309770460302,1.33,0.49,0.09,258,2,x,a
52.5,-176.418053277844,1.33,0.49,0.09,258,2,x,a
53.0,-174.026092496436,1.33,0.49,0.09,258,2,x,a
56.0,-190.758645823478,1.33,0.49,0.09,258,2,x,a
59.5,-187.764813261974,1.33,0.49,0.09,258,2,x,a
60.0,-189.132652419446,1.33,0.49,0.09,258,2,x,a
61.5,-196.886420874046,1.33,0.49,0.09,258,2,x,a
62.5,-218.694527143965,1.33,0.49,0.09,258,2,x,a
64.5,-220.884341047299,1.33,0.49,0.09,258,2,x,a
68.0,-216.7108441753,1.33,0.49,0.09,258,2,x,a
70.5,-225.087469738996,1.33,0.49,0.09,258,2,x,a
71.5,-237.097513653107,1.33,0.49,0.09,258,2,x,a
74.0,-225.22922051623,1.33,0.49,0.09,258,2,x,a
74.5,-227.59827012601,1.33,0.49,0.09,258,2,x,a
75.5,-237.719150674838,1.33,0.49,0.09,258,2,x,a
76.0,-237.892312388656,1.33,0.49,0.09,258,2,x,a
76.5,-236.299805310444,1.33,0.49,0.09,258,2,x,a
77.5,-237.365227088121,1.33,0.49,0.09,258,2,x,a
78.0,-242.353045843949,1.33,0.49,0.09,258,2,x,a
78.5,-249.085454029668,1.33,0.49,0.09,258,2,x,a
79.0,-256.159375945844,1.33,0.49,0.09,258,2,x,a
79.5,-261.827710452232,1.33,0.49,0.09,258,2,x,a
85.5,-270.242454282762,1.33,0.49,0.09,258,2,x,a
86.5,-280.213372542144,1.33,0.49,0.09,258,2,x,a
90.0,-284.995126623283,1.33,0.49,0.09,258,2,x,a
91.5,-287.556129276141,1.33,0.49,0.09,258,2,x,a
94.0,-290.871956171569,1.33,0.49,0.09,258,2,x,a
94.5,-302.376759171215,1.33,0.49,0.09,258,2,x,a
95.0,-313.311069928231,1.33,0.49,0.09,258,2,x,a
95.5,-318.238832946424,1.33,0.49,0.09,258,2,x,a
96.5,-317.095290901298,1.33,0.49,0.09,258,2,x,a
97.5,-321.168151799918,1.33,0.49,0.09,258,2,x,a
99.5,-337.79136533433,1.33,0.49,0.09,258,2,x,a
100.5,-336.79399141316,1.33,0.49,0.09,258,2,x,a
101.0,-335.750693426737,1.33,0.49,0.09,258,2,x,a
101.5,-333.669355886802,1.33,0.49,0.09,258,2,x,a
102.5,-330.989640340515,1.33,0.49,0.09,258,2,x,a
103.5,-333.37662339935,1.33,0.49,0.09,258,2,x,a
106.0,-330.291686748497,1.33,0.49,0.09,258,2,x,a
107.0,-331.279903670491,1.33,0.49,0.09,258,2,x,a
107.5,-330.714601492224,1.33,0.49,0.09,258,2,x,a
109.0,-340.61360975937,1.33,0.49,0.09,258,2,x,a
110.0,-348.476299821639,1.33,0.49,0.09,258,2,x,a
110.5,-351.245498108902,1.33,0.49,0.09,258,2,x,a
114.0,-369.343010970472,1.33,0.49,0.09,258,2,x,a
117.0,-363.318224027708,1.33,0.49,0.09,258,2,x,a
117.5,-361.94137471897,1.33,0.49,0.09,258,2,x,a
119.0,-372.988890380319,1.33,0.49,0.09,258,2,x,a
120.0,-373.018867734198,1.33,0.49,0.09,258,2,x,a
121.0,-383.558698575953,1.33,0.49,0.09,258,2,x,a
123.0,-405.92124881174,1.33,0.49,0.09,258,2,x,a
125.0,-402.488925946158,1.33,0.49,0.09,258,2,x,a
126.0,-406.792704842,1.33,0.49,0.09,258,2,x,a
127.0,-409.485380359465,1.33,0.49,0.09,258,2,x,a
127.5,-410.558260753417,1.33,0.49,0.09,258,2,x,a
128.0,-413.637930241469,1.33,0.49,0.09,258,2,x,a
130.0,-404.005396598927,1.33,0.49,0.09,258,2,x,a
130.5,-406.672271490466,1.33,0.49,0.09,258,2,x,a
131.0,-413.069089197294,1.33,0.49,0.09,258,2,x,a
134.5,-413.436186820827,1.33,0.49,0.09,258,2,x,a
139.0,-410.64752102579,1.33,0.49,0.09,258,2,x,a
139.5,-415.172528679415,1.33,0.49,0.09,258,2,x,a
140.0,-423.731304594979,1.33,0.49,0.09,258,2,x,a
142.0,-434.070265295468,1.33,0.49,0.09,258,2,x,a
143.0,-437.030084737911,1.33,0.49,0.09,258,2,x,a
143.5,-447.90056902184,1.33,0.49,0.09,258,2,x,a
144.5,-476.886281227681,1.33,0.49,0.09,258,2,x,a
145.5,-472.285800419794,1.33,0.49,0.09,258,2,x,a
146.0,-463.259977728215,1.33,0.49,0.09,258,2,x,a
148.0,-473.354947399435,1.33,0.49,0.09,258,2,x,a
149.5,-494.838480332542,1.33,0.49,0.09,258,2,x,a
150.5,-507.956812275669,1.33,0.49,0.09,258,2,x,a
151.0,-513.749777029528,1.33,0.49,0.09,258,2,x,a
153.5,-505.965951754362,1.33,0.49,0.09,258,2,x,a
155.0,-489.078126680964,1.33,0.49,0.09,258,2,x,a
157.0,-513.146136577678,1.33,0.49,0.09,258,2,x,a
158.5,-513.721733199148,1.33,0.49,0.09,258,2,x,a
159.0,-503.82649465838,1.33,0.49,0.09,258,2,x,a
160.0,-487.018036524244,1.33,0.49,0.09,258,2,x,a
161.5,-491.75605940721,1.33,0.49,0.09,258,2,x,a
165.0,-513.743079614117,1.33,0.49,0.09,258,2,x,a
165.5,-515.087819682406,1.33,0.49,0.09,258,2,x,a
166.5,-520.466547228075,1.33,0.49,0.09,258,2,x,a
170.0,-554.704559121643,1.33,0.49,0.09,258,2,x,a
171.5,-549.010050926684,1.33,0.49,0.09,258,2,x,a
173.0,-540.64527429814,1.33,0.49,0.09,258,2,x,a
174.0,-546.05713422342,1.33,0.49,0.09,258,2,x,a
178.0,-578.403549126812,1.33,0.49,0.09,258,2,x,a
179.0,-575.207050617202,1.33,0.49,0.09,258,2,x,a
180.5,-583.19703590743,1.33,0.49,0.09,258,2,x,a
182.0,-562.870295750647,1.33,0.49,0.09,258,2,x,a
185.5,-567.862750306338,1.33,0.49,0.09,258,2,x,a
