Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-114.0,179.537998357181,1.06,0.27,0.12,213,2,x,a
-112.5,178.187941031933,1.06,0.27,0.12,213,2,x,a
-111.0,167.710930034685,1.06,0.27,0.12,213,2,x,a
-107.0,161.16217462584,1.06,0.27,0.12,213,2,x,a
-106.5,155.664415464557,1.06,0.27,0.12,213,2,x,a
-104.5,161.67501567121,1.06,0.27,0.12,213,2,x,a
-103.5,155.85427276817,1.06,0.27,0.12,213,2,x,a
-101.5,154.753296445636,1.06,0.27,0.12,213,2,x,a
-101.0,156.836862104013,1.06,0.27,0.12,213,2,x,a
-99.0,158.749183738911,1.06,0.27,0.12,213,2,x,a
-98.5,155.070920427557,1.06,0.27,0.12,213,2,x,a
-97.5,152.892393605624,1.06,0.27,0.12,213,2,x,a
-97.0,153.87858061724,1.06,0.27,0.12,213,2,x,a
-93.5,152.828199831356,1.06,0.27,0.12,213,2,x,a
-93.0,153.327263401307,1.06,0.27,0.12,213,2,x,a
-92.5,148.562824214551,1.06,0.27,0.12,213,2,x,a
-90.5,131.986334838656,1.06,0.27,0.12,213,2,x,a
-89.5,139.324398704359,1.06,0.27,0.12,213,2,x,a
-86.5,128.483674328064,1.06,0.27,0.12,213,2,x,a
-85.0,139.892654922662,1.06,0.27,0.12,213,2,x,a
-84.5,140.296983118593,1.06,0.27,0.12,213,2,x,a
-84.0,136.898908103467,1.06,0.27,0.12,213,2,x,a
-83.0,125.122448738849,1.06,0.27,0.12,213,2,x,a
-80.5,134.404329266919,1.06,0.27,0.12,213,2,x,a
-78.5,127.339575281042,1.06,0.27,0.12,213,2,x,a
-76.5,122.485900026918,1.06,0.27,0.12,213,2,x,a
-75.0,109.26216519734,1.06,0.27,0.12,213,2,x,a
-74.0,103.373418037685,1.06,0.27,0.12,213,2,x,a
-72.0,105.117855977859,1.06,0.27,0.12,213,2,x,a
-71.0,93.0504796974369,1.06,0.27,0.12,213,2,x,a
-70.5,90.8511908841515,1.06,0.27,0.12,213,2,x,a
-69.0,90.9753830883265,1.06,0.27,0.12,213,2,x,a
-68.5,92.6879865888753,1.06,0.27,0.12,213,2,x,a
-68.0,92.9205765588075,1.06,0.27,0.12,213,2,x,a
-66.5,93.7248337271298,1.06,0.27,0.12,213,2,x,a
-66.0,95.945592110727,1.06,0.27,0.12,213,2,x,a
-65.0,103.335514520698,1.06,0.27,0.12,213,2,x,a
-60.5,98.9603006718492,1.06,0.27,0.12,213,2,x,a
-59.0,90.9103639412162,1.06,0.27,0.12,213,2,x,a
-57.5,77.2863557308494,1.06,0.27,0.12,213,2,x,a
-57.0,75.2254347377559,1.06,0.27,0.12,213,2,x,a
-56.0,80.303467463354,1.06,0.27,0.12,213,2,x,a
-54.5,76.3177598822504,1.06,0.27,0.12,213,2,x,a
-54.0,69.0904974005577,1.06,0.27,0.12,213,2,x,a
-53.5,63.2390585072381,1.06,0.27,0.12,213,2,x,a
-53.0,62.3870697798453,1.06,0.27,0.12,213,2,x,a
-52.5,66.9769330977093,1.06,0.27,0.12,213,2,x,a
-52.0,75.358074193572,1.06,0.27,0.12,213,2,x,a
-50.5,80.3935275364294,1.06,0.27,0.12,213,2,x,a
-48.0,73.3937006543377,1.06,0.27,0.12,213,2,x,a
-47.5,70.8889023305679,1.06,0.27,0.12,213,2,x,a
-47.0,67.8041004884997,1.06,0.27,0.12,213,2,x,a
-46.5,65.432961569622,1.06,0.27,0.12,213,2,x,a
-44.0,71.2493898763674,1.06,0.27,0.12,213,2,x,a
-43.0,67.7621090885803,1.06,0.27,0.12,213,2,x,a
-41.0,54.2675253391042,1.06,0.27,0.12,213,2,x,a
-40.5,49.146130757632,1.06,0.27,0.12,213,2,x,a
-39.0,45.5446135080284,1.06,0.27,0.12,213,2,x,a
-38.5,48.6773000800481,1.06,0.27,0.12,213,2,x,a
-36.0,51.1492287910412,1.06,0.27,0.12,213,2,x,a
-35.0,47.8695916601954,1.06,0.27,0.12,213,2,x,a
-32.0,47.0993964756794,1.06,0.27,0.12,213,2,x,a
-30.5,38.2534606066283,1.06,0.27,0.12,213,2,x,a
-29.0,41.20818309721,1.06,0.27,0.12,213,2,x,a
-27.5,39.4976496223999,1.06,0.27,0.12,213,2,x,a
-22.5,18.94151577023,1.06,0.27,0.12,213,2,x,a
-22.0,24.4537251699774,1.06,0.27,0.12,213,2,x,a
-21.0,30.1196741839067,1.06,0.27,0.12,213,2,x,a
-20.0,18.2063165601844,1.06,0.27,0.12,213,2,x,a
-19.0,2.67098892873887,1.06,0.27,0.12,213,2,x,a
-18.5,3.11607651419805,1.06,0.27,0.12,213,2,x,a
-18.0,7.2823706427709,1.06,0.27,0.12,213,2,x,a
-16.0,26.0326104286005,1.06,0.27,0.12,213,2,x,a
-15.5,26.3554082791529,1.06,0.27,0.12,213,2,x,a
-15.0,26.1669933157699,1.06,0.27,0.12,213,2,x,a
-14.5,23.5424353785858,1.06,0.27,0.12,213,2,x,a
-14.0,17.3383929427934,1.06,0.27,0.12,213,2,x,a
-13.5,10.6274561279937,1.06,0.27,0.12,213,2,x,a
-11.5,9.01004251212928,1.06,0.27,0.12,213,2,x,a
-11.0,6.83949584350354,1.06,0.27,0.12,213,2,x,a
-9.0,16.2124735391402,1.06,0.27,0.12,213,2,x,a
-8.5,13.3028378066726,1.06,0.27,0.12,213,2,x,a
-4.0,-11.1626237970961,1.06,0.27,0.12,213,2,x,a
-3.5,-12.8239506698464,1.06,0.27,0.12,213,2,x,a
-1.5,0.984549705467882,1.06,0.27,0.12,213,2,x,a
-1.0,-2.4968394640846,1.06,0.27,0.12,213,2,x,a
-0.5,-10.3663462957049,1.06,0.27,0.12,213,2,x,a
0.0,-17.2027424072516,1.06,0.27,0.12,213,2,x,a
6.0,-21.1981849523265,1.06,0.27,0.12,213,2,x,a
7.0,-28.8806387321746,1.06,0.27,0.12,213,2,x,a
8.5,-11.3024675860849,1.06,0.27,0.12,213,2,x,a
9.5,-8.65194193876477,1.06,0.27,0.12,213,2,x,a
10.0,-9.13915354928982,1.06,0.27,0.12,213,2,x,a
10.5,-8.59905483684911,1.06,0.27,0.12,213,2,x,a
11.0,-11.2093686909415,1.06,0.27,0.12,213,2,x,a
11.5,-20.7964977533397,1.06,0.27,0.12,213,2,x,a
15.0,-32.1461167900711,1.06,0.27,0.12,213,2,x,a
16.5,-33.2117633274367,1.06,0.27,0.12,213,2,x,a
17.0,-34.5098795554949,1.06,0.27,0.12,213,2,x,a
17.5,-36.0119993954327,1.06,0.27,0.12,213,2,x,a
18.0,-35.1654555872675,1.06,0.27,0.12,213,2,x,a
20.0,-32.4653173043702,1.06,0.27,0.12,213,2,x,a
21.5,-49.8134638561562,1.06,0.27,0.12,213,2,x,a
23.5,-37.6510731583754,1.06,0.27,0.12,213,2,x,a
24.5,-36.6441711713667,1.06,0.27,0.12,213,2,x,a
27.0,-49.2567917240307,1.06,0.27,0.12,213,2,x,a
28.5,-57.1173820285245,1.06,0.27,0.12,213,2,x,a
29.0,-65.3336032838202,1.06,0.27,0.12,213,2,x,a
30.0,-62.3156676444194,1.06,0.27,0.12,213,2,x,a
31.0,-62.2096465529128,1.06,0.27,0.12,213,2,x,a
31.5,-60.738232295186,1.06,0.27,0.12,213,2,x,a
32.0,-59.213251475053,1.06,0.27,0.12,213,2,x,a
33.0,-61.2281525695465,1.06,0.27,0.12,213,2,x,a
34.0,-63.5259889385777,1.06,0.27,0.12,213,2,x,a
38.0,-83.3437396731457,1.06,0.27,0.12,213,2,x,a
41.5,-72.4330864585177,1.06,0.27,0.12,213,2,x,a
43.5,-88.2711157883268,1.06,0.27,0.12,213,2,x,a
46.0,-79.452063082051,1.06,0.27,0.12,213,2,x,a
46.5,-83.3010468754384,1.06,0.27,0.12,213,2,x,a
47.5,-96.0499055694451,1.06,0.27,0.12,213,2,x,a
48.0,-96.3444622828574,1.06,0.27,0.12,213,2,x,a
48.5,-93.3696889185123,1.06,0.27,0.12,213,2,x,a
51.0,-87.5092248217256,1.06,0.27,0.12,213,2,x,a
51.5,-79.8097152598876,1.06,0.27,0.12,213,2,x,a
52.5,-64.7221256240429,1.06,0.27,0.12,213,2,x,a
54.5,-81.9636037082371,1.06,0.27,0.12,213,2,x,a
57.5,-103.774883271499,1.06,0.27,0.12,213,2,x,a
59.0,-108.105963063756,1.06,0.27,0.12,213,2,x,a
60.5,-105.820588724494,1.06,0.27,0.12,213,2,x,a
61.5,-102.76431946053,1.06,0.27,0.12,213,2,x,a
62.5,-108.825610184496,1.06,0.27,0.12,213,2,x,a
66.5,-117.944042742865,1.06,0.27,0.12,213,2,x,a
67.0,-120.299174136949,1.06,0.27,0.12,213,2,x,a
68.0,-116.110035010931,1.06,0.27,0.12,213,2,x,a
68.5,-117.413253168635,1.06,0.27,0.12,213,2,x,a
70.0,-131.480916335792,1.06,0.27,0.12,213,2,x,a
71.0,-119.118216250777,1.06,0.27,0.12,213,2,x,a
71.5,-115.025749428919,1.06,0.27,0.12,213,2,x,a
73.0,-132.486250971133,1.06,0.27,0.12,213,2,x,a
75.0,-119.492530020901,1.06,0.27,0.12,213,2,x,a
76.0,-128.284051350358,1.06,0.27,0.12,213,2,x,a
76.5,-134.439562500994,1.06,0.27,0.12,213,2,x,a
79.5,-147.921624514281,1.06,0.27,0.12,213,2,x,a
80.0,-143.303448521543,1.06,0.27,0.12,213,2,x,a
82.0,-144.900458134602,1.06,0.27,0.12,213,2,x,a
82.5,-147.179983229768,1.06,0.27,0.12,213,2,x,a
83.0,-146.903363822534,1.06,0.27,0.12,213,2,x,a
85.0,-141.603790683225,1.06,0.27,0.12,213,2,x,a
86.5,-156.134775768089,1.06,0.27,0.12,213,2,x,a
87.5,-164.337494044566,1.06,0.27,0.12,213,2,x,a
89.0,-164.742898253613,1.06,0.27,0.12,213,2,x,a
91.0,-160.658890841716,1.06,0.27,0.12,213,2,x,a
92.5,-168.09456408011,1.06,0.27,0.12,213,2,x,a
94.0,-157.110451993349,1.06,0.27,0.12,213,2,x,a
95.0,-157.25903472174,1.06,0.27,0.12,213,2,x,a
97.5,-168.599106054631,1.06,0.27,0.12,213,2,x,a
98.5,-166.346856503485,1.06,0.27,0.12,213,2,x,a
100.5,-174.875231920742,1.06,0.27,0.12,213,2,x,a
101.5,-176.236174150002,1.06,0.27,0.12,213,2,x,a
103.0,-173.51266276453,1.06,0.27,0.12,213,2,x,a
104.0,-169.777811283088,1.06,0.27,0.12,213,2,x,a
105.5,-178.905252796788,1.06,0.27,0.12,213,2,x,a
106.5,-186.925463305797,1.06,0.27,0.12,213,2,x,a
108.0,-185.923012410931,1.06,0.27,0.12,213,2,x,a
109.0,-191.008397280284,1.06,0.27,0.12,213,2,x,a
110.0,-194.922874280367,1.06,0.27,0.12,213,2,x,a
111.0,-202.754455318848,1.06,0.27,0.12,213,2,x,a
111.5,-205.393862375685,1.06,0.27,0.12,213,2,x,a
116.0,-201.786683181795,1.06,0.27,0.12,213,2,x,a
117.0,-200.269587766439,1.06,0.27,0.12,213,2,x,a
120.5,-205.860525135209,1.06,0.27,0.12,213,2,x,a
122.0,-208.212212925045,1.06,0.27,0.12,213,2,x,a
123.5,-215.522325461122,1.06,0.27,0.12,213,2,x,a
125.0,-225.255284789845,1.06,0.27,0.12,213,2,x,a
125.5,-232.097956677318,1.06,0.27,0.12,213,2,x,a
126.0,-236.896345852678,1.06,0.27,0.12,213,2,x,a
126.5,-235.855635089839,1.06,0.27,0.12,213,2,x,a
127.0,-229.699712954025,1.06,0.27,0.12,213,2,x,a
127.5,-220.575902604649,1.06,0.27,0.12,213,2,x,a
131.0,-230.468543090424,1.06,0.27,0.12,213,2,x,a
132.0,-234.752793229708,1.06,0.27,0.12,213,2,x,a
133.0,-219.091189018999,1.06,0.27,0.12,213,2,x,a
133.5,-214.251661802197,1.06,0.27,0.12,213,2,x,a
134.5,-223.890809259525,1.06,0.27,0.12,213,2,x,a
135.0,-230.882597641764,1.06,0.27,0.12,213,2,x,a
135.5,-234.21096156515,1.06,0.27,0.12,213,2,x,a
137.0,-233.88122798057,1.06,0.27,0.12,213,2,x,a
138.0,-234.125848510879,1.06,0.27,0.12,213,2,x,a
139.5,-240.458395435716,1.06,0.27,0.12,213,2,x,a
142.5,-242.030343622414,1.06,0.27,0.12,213,2,x,a
144.5,-245.8571929462,1.06,0.27,0.12,213,2,x,a
145.0,-246.928636288069,1.06,0.27,0.12,213,2,x,a
148.0,-253.910409651622,1.06,0.27,0.12,213,2,x,a
148.5,-248.490540406594,1.06,0.27,0.12,213,2,x,a
149.0,-245.029469709234,1.06,0.27,0.12,213,2,x,a
149.5,-245.386152389416,1.06,0.27,0.12,213,2,x,a
150.5,-246.884243548151,1.06,0.27,0.12,213,2,x,a
153.5,-271.68079373048,1.06,0.27,0.12,213,2,x,a
154.0,-269.269862576074,1.06,0.27,0.12,213,2,x,a
154.5,-263.606754313547,1.06,0.27,0.12,213,2,x,a
156.5,-264.815069742132,1.06,0.27,0.12,213,2,x,a
160.5,-271.860184693903,1.06,0.27,0.12,213,2,x,a
161.5,-270.965495298502,1.06,0.27,0.12,213,2,x,a
162.5,-273.077334183758,1.06,0.27,0.12,213,2,x,a
163.5,-277.610749514293,1.06,0.27,0.12,213,2,x,a
164.5,-273.447710815668,1.06,0.27,0.12,213,2,x,a
165.0,-274.617668297357,1.06,0.27,0.12,213,2,x,a
165.5,-281.036389253025,1.06,0.27,0.12,213,2,x,a
168.0,-278.346539925707,1.06,0.27,0.12,213,2,x,a
169.0,-280.806149516694,1.06,0.27,0.12,213,2,x,a
169.5,-287.681608250726,1.06,0.27,0.12,213,2,x,a
171.5,-297.073669885796,1.06,0.27,0.12,213,2,x,a
172.5,-294.01643287324,1.06,0.27,0.12,213,2,x,a
173.5,-301.737755725847,1.06,0.27,0.12,213,2,x,a
174.5,-308.877424985973,1.06,0.27,0.12,213,2,x,a
176.5,-302.78650556536,1.06,0.27,0.12,213,2,x,a
178.5,-310.618420812663,1.06,0.27,0.12,213,2,x,a
179.0,-313.986173171899,1.06,0.27,0.12,213,2,x,a
180.5,-314.229753846849,1.06,0.27,0.12,213,2,x,a
181.0,-316.976711115565,1.06,0.27,0.12,213,2,x,a
184.0,-297.475422247271,1.06,0.27,0.12,213,2,x,a
184.5,-293.62861263974,1.06,0.27,0.12,213,2,x,a
186.0,-320.32817534421,1.06,0.27,0.12,213,2,x,a
186.5,-323.605058967071,1.06,0.27,0.12,213,2,x,a
187.0,-319.86054211602,1.06,0.27,0.12,213,2,x,a
187.5,-315.518159399824,1.06,0.27,0.12,213,2,x,a
189.0,-319.882163797328,1.06,0.27,0.12,213,2,x,a
190.0,-323.933266158563,1.06,0.27,0.12,213,2,x,a
190.5,-323.522414919327,1.06,0.27,0.12,213,2,x,a
200.0,-345.573006365305,1.06,0.27,0.12,213,2,x,a
202.0,-330.965056561191,1.06,0.27,0.12,213,2,x,a
202.5,-332.561194839987,1.06,0.27,0.12,213,2,x,a
203.5,-342.776681758834,1.06,0.27,0.12,213,2,x,a
204.0,-344.049422135471,1.06,0.27,0.12,213,2,x,a
205.5,-343.570283237538,1.06,0.27,0.12,213,2,x,a
206.0,-344.639224364305,1.06,0.27,0.12,213,2,x,a
207.0,-337.409080575782,1.06,0.27,0.12,213,2,x,a
207.5,-336.223092146415,1.06,0.27,0.12,213,2,x,a
208.0,-339.933727106369,1.06,0.27,0.12,213,2,x,a
209.5,-358.32087304086,1.06,0.27,0.12,213,2,x,a
210.0,-357.639823086134,1.06,0.27,0.12,213,2,x,a
211.5,-346.986695878269,1.06,0.27,0.12,213,2,x,a
212.5,-359.304264859867,1.06,0.27,0.12,213,2,x,a
214.0,-366.614723563327,1.06,0.27,0.12,213,2,x,a
214.5,-360.379414388255,1.06,0.27,0.12,213,2,x,a
215.0,-353.975344316165,1.06,0.27,0.12,213,2,x,a
215.5,-353.602985007175,1.06,0.27,0.12,213,2,x,a
216.5,-364.527225927219,1.06,0.27,0.12,213,2,x,a
217.0,-367.344048929079,1.06,0.27,0.12,213,2,x,a
218.0,-366.304886424225,1.06,0.27,0.12,213,2,x,a
218.5,-368.986245089326,1.06,0.27,0.12,213,2,x,a
219.0,-373.29175489103,1.06,0.27,0.12,213,2,x,a
219.5,-377.449954334867,1.06,0.27,0.12,213,2,x,a
220.0,-380.646080293955,1.06,0.27,0.12,213,2,x,a
221.0,-379.480308941668,1.06,0.27,0.12,213,2,x,a
222.0,-377.691588964731,1.06,0.27,0.12,213,2,x,a
223.5,-384.535951735335,1.06,0.27,0.12,213,2,x,a
224.5,-381.384340725783,1.06,0.27,0.12,213,2,x,a
225.5,-391.416650692633,1.06,0.27,0.12,213,2,x,a
228.0,-393.251988721752,1.06,0.27,0.12,213,2,x,a
228.5,-390.172660461834,1.06,0.27,0.12,213,2,x,a
229.0,-388.580867524078,1.06,0.27,0.12,213,2,x,a
234.5,-393.001433028449,1.06,0.27,0.12,213,2,x,a
237.0,-391.552700274077,1.06,0.27,0.12,213,2,x,a
240.0,-404.821326520868,1.06,0.27,0.12,213,2,x,a
241.0,-398.073013834038,1.06,0.27,0.12,213,2,x,a
243.0,-402.602943420861,1.06,0.27,0.12,213,2,x,a
244.5,-419.836626356447,1.06,0.27,0.12,213,2,x,a
246.5,-394.256882767855,1.06,0.27,0.12,213,2,x,a
247.0,-396.60064938785,1.06,0.27,0.12,213,2,x,a
248.0,-411.104298384026,1.06,0.27,0.12,213,2,x,a
249.0,-419.820483391369,1.06,0.27,0.12,213,2,x,a
249.5,-418.868632264857,1.06,0.27,0.12,213,2,x,a
250.0,-414.600132431149,1.06,0.27,0.12,213,2,x,a
251.5,-403.396856416681,1.06,0.27,0.12,213,2,x,a
253.5,-415.413608164437,1.06,0.27,0.12,213,2,x,a
255.0,-422.507679555637,1.06,0.27,0.12,213,2,x,a
255.5,-422.104965182768,1.06,0.27,0.12,213,2,x,a
256.0,-423.119462831115,1.06,0.27,0.12,213,2,x,a
259.0,-443.012719999323,1.06,0.27,0.12,213,2,x,a
260.0,-446.957115794276,1.06,0.27,0.12,213,2,x,a
261.0,-440.945890111242,1.06,0.27,0.12,213,2,x,a
262.5,-441.314555061786,1.06,0.27,0.12,213,2,x,a
265.5,-437.98781586576,1.06,0.27,0.12,213,2,x,a
268.5,-458.118626633474,1.06,0.27,0.12,213,2,x,a
269.0,-459.547109180732,1.06,0.27,0.12,213,2,x,a
271.5,-465.835432037137,1.06,0.27,0.12,213,2,x,a
272.5,-454.893609672962,1.06,0.27,0.12,213,2,x,a
273.0,-453.945605214119,1.06,0.27,0.12,213,2,x,a
273.5,-458.467102812371,1.06,0.27,0.12,213,2,x,a
274.0,-464.272407911044,1.06,0.27,0.12,213,2,x,a
275.5,-458.614303124589,1.06,0.27,0.12,213,2,x,a
276.5,-460.959587844092,1.06,0.27,0.12,213,2,x,a
277.0,-466.569386296956,1.06,0.27,0.12,213,2,x,a
277.5,-470.854286269436,1.06,0.27,0.12,213,2,x,a
278.0,-474.708380120888,1.06,0.27,0.12,213,2,x,a
278.5,-477.316167384888,1.06,0.27,0.12,213,2,x,a
279.5,-481.431685290505,1.06,0.27,0.12,213,2,x,a
280.0,-479.251537341774,1.06,0.27,0.12,213,2,x,a
280.5,-475.117266511854,1.06,0.27,0.12,213,2,x,a
281.0,-471.271428737182,1.06,0.27,0.12,213,2,x,a
282.0,-468.557034419787,1.06,0.27,0.12,213,2,x,a
282.5,-468.49096365468,1.06,0.27,0.12,213,2,x,a
283.0,-470.452700167056,1.06,0.27,0.12,213,2,x,a
283.5,-470.745440842936,1.06,0.27,0.12,213,2,x,a
285.5,-477.975295050751,1.06,0.27,0.12,213,2,x,a
288.0,-478.825143763737,1.06,0.27,0.12,213,2,x,a
288.5,-481.26691966296,1.06,0.27,0.12,213,2,x,a
289.5,-484.646392684067,1.06,0.27,0.12,213,2,x,a
290.5,-485.386428057427,1.06,0.27,0.12,213,2,x,a
292.0,-485.044908343973,1.06,0.27,0.12,213,2,x,a
293.0,-495.988396822441,1.06,0.27,0.12,213,2,x,a
294.5,-501.210802763192,1.06,0.27,0.12,213,2,x,a
296.0,-487.545140689518,1.06,0.27,0.12,213,2,x,a
297.0,-495.158897146234,1.06,0.27,0.12,213,2,x,a
297.5,-501.364743393475,1.06,0.27,0.12,213,2,x,a
298.5,-506.215597219972,1.06,0.27,0.12,213,2,x,a
-298.5,489.252726718775,1.25,0.61,0.1,214,2,x,a
-297.0,466.061010342971,1.25,0.61,0.1,214,2,x,a
-296.5,461.464716923649,1.25,0.61,0.1,214,2,x,a
-295.5,461.81241854687,1.25,0.61,0.1,214,2,x,a
-293.0,472.965285225051,1.25,0.61,0.1,214,2,x,a
-290.5,470.302196229327,1.25,0.61,0.1,214,2,x,a
-288.0,454.942299543619,1.25,0.61,0.1,214,2,x,a
-283.5,445.472493231429,1.25,0.61,0.1,214,2,x,a
-282.0,454.430965119673,1.25,0.61,0.1,214,2,x,a
-279.5,452.844219306398,1.25,0.61,0.1,214,2,x,a
-279.0,445.5794038423,1.25,0.61,0.1,214,2,x,a
-278.5,441.214837119609,1.25,0.61,0.1,214,2,x,a
-278.0,438.436367769659,1.25,0.61,0.1,214,2,x,a
-277.0,438.170981534784,1.25,0.61,0.1,214,2,x,a
-276.0,440.691185899266,1.25,0.61,0.1,214,2,x,a
-274.5,444.44288692812,1.25,0.61,0.1,214,2,x,a
-272.5,442.399867970778,1.25,0.61,0.1,214,2,x,a
-270.5,448.684015440873,1.25,0.61,0.1,214,2,x,a
-270.0,449.955660917716,1.25,0.61,0.1,214,2,x,a
-268.5,440.245724779843,1.25,0.61,0.1,214,2,x,a
-268.0,434.987489979249,1.25,0.61,0.1,214,2,x,a
-266.0,433.263746026309,1.25,0.61,0.1,214,2,x,a
-264.5,418.635826093528,1.25,0.61,0.1,214,2,x,a
-263.0,421.929601057734,1.25,0.61,0.1,214,2,x,a
-262.5,416.744728203754,1.25,0.61,0.1,214,2,x,a
-257.0,409.785786827875,1.25,0.61,0.1,214,2,x,a
-256.0,415.251096910361,1.25,0.61,0.1,214,2,x,a
-255.0,410.359585334714,1.25,0.61,0.1,214,2,x,a
-252.5,405.324176636392,1.25,0.61,0.1,214,2,x,a
-252.0,409.54790101809,1.25,0.61,0.1,214,2,x,a
-251.0,417.559209508812,1.25,0.61,0.1,214,2,x,a
-250.5,414.252652556594,1.25,0.61,0.1,214,2,x,a
-249.0,401.000982383801,1.25,0.61,0.1,214,2,x,a
-248.5,398.806798079644,1.25,0.61,0.1,214,2,x,a
-248.0,396.105251407993,1.25,0.61,0.1,214,2,x,a
-246.5,395.982304911493,1.25,0.61,0.1,214,2,x,a
-246.0,397.346914846075,1.25,0.61,0.1,214,2,x,a
-245.5,398.187425648892,1.25,0.61,0.1,214,2,x,a
-245.0,398.079766389316,1.25,0.61,0.1,214,2,x,a
-243.5,394.817827656401,1.25,0.61,0.1,214,2,x,a
-243.0,395.550229703573,1.25,0.61,0.1,214,2,x,a
-242.0,391.801594366898,1.25,0.61,0.1,214,2,x,a
-241.0,385.897487156003,1.25,0.61,0.1,214,2,x,a
-238.5,376.69729919452,1.25,0.61,0.1,214,2,x,a
-238.0,370.874631834647,1.25,0.61,0.1,214,2,x,a
-237.5,366.52927282662,1.25,0.61,0.1,214,2,x,a
-236.5,363.312429352805,1.25,0.61,0.1,214,2,x,a
-234.5,366.363360544563,1.25,0.61,0.1,214,2,x,a
-234.0,368.421348790461,1.25,0.61,0.1,214,2,x,a
-233.5,371.972731975437,1.25,0.61,0.1,214,2,x,a
-231.5,379.804239907382,1.25,0.61,0.1,214,2,x,a
-231.0,376.754990096343,1.25,0.61,0.1,214,2,x,a
-229.5,367.851350736294,1.25,0.61,0.1,214,2,x,a
-225.0,352.204504266009,1.25,0.61,0.1,214,2,x,a
-224.5,346.318414671072,1.25,0.61,0.1,214,2,x,a
-220.0,356.25062055666,1.25,0.61,0.1,214,2,x,a
-219.5,357.1254221933,1.25,0.61,0.1,214,2,x,a
-217.5,343.942911653805,1.25,0.61,0.1,214,2,x,a
-217.0,339.96460622319,1.25,0.61,0.1,214,2,x,a
-216.0,333.318494318556,1.25,0.61,0.1,214,2,x,a
-215.0,323.84363633096,1.25,0.61,0.1,214,2,x,a
-213.0,328.750026217848,1.25,0.61,0.1,214,2,x,a
-212.0,331.559927554046,1.25,0.61,0.1,214,2,x,a
-211.0,340.902034983083,1.25,0.61,0.1,214,2,x,a
-210.5,341.731203346257,1.25,0.61,0.1,214,2,x,a
-209.5,336.177810376096,1.25,0.61,0.1,214,2,x,a
-209.0,335.447354414875,1.25,0.61,0.1,214,2,x,a
-207.5,327.622720859675,1.25,0.61,0.1,214,2,x,a
-203.0,314.724743123867,1.25,0.61,0.1,214,2,x,a
-202.0,316.213273348885,1.25,0.61,0.1,214,2,x,a
-199.0,320.475048413646,1.25,0.61,0.1,214,2,x,a
-197.5,318.548461575969,1.25,0.61,0.1,214,2,x,a
-195.0,318.999429960878,1.25,0.61,0.1,214,2,x,a
-192.5,306.075868258868,1.25,0.61,0.1,214,2,x,a
-191.5,296.529096002503,1.25,0.61,0.1,214,2,x,a
-190.5,305.775591283539,1.25,0.61,0.1,214,2,x,a
-190.0,309.044365608875,1.25,0.61,0.1,214,2,x,a
-189.5,309.136666588995,1.25,0.61,0.1,214,2,x,a
-186.5,294.702182160527,1.25,0.61,0.1,214,2,x,a
-185.5,294.365534391351,1.25,0.61,0.1,214,2,x,a
-185.0,302.945562996404,1.25,0.61,0.1,214,2,x,a
-179.5,269.338231978136,1.25,0.61,0.1,214,2,x,a
-177.5,279.871341771378,1.25,0.61,0.1,214,2,x,a
-175.5,287.475595430264,1.25,0.61,0.1,214,2,x,a
-175.0,290.112314884714,1.25,0.61,0.1,214,2,x,a
-174.0,289.622673696147,1.25,0.61,0.1,214,2,x,a
-173.5,285.743913723148,1.25,0.61,0.1,214,2,x,a
-172.5,279.159989002996,1.25,0.61,0.1,214,2,x,a
-171.5,272.112303043897,1.25,0.61,0.1,214,2,x,a
-169.0,267.937799743368,1.25,0.61,0.1,214,2,x,a
-168.0,262.810346015572,1.25,0.61,0.1,214,2,x,a
-163.5,262.130502030014,1.25,0.61,0.1,214,2,x,a
-162.5,245.555650416724,1.25,0.61,0.1,214,2,x,a
-161.0,230.826351889411,1.25,0.61,0.1,214,2,x,a
-159.0,243.073393336097,1.25,0.61,0.1,214,2,x,a
-158.5,250.641483401293,1.25,0.61,0.1,214,2,x,a
-158.0,254.745026640692,1.25,0.61,0.1,214,2,x,a
-156.5,249.449325922667,1.25,0.61,0.1,214,2,x,a
-156.0,247.046266770639,1.25,0.61,0.1,214,2,x,a
-154.5,240.167039288631,1.25,0.61,0.1,214,2,x,a
-152.0,244.11195080896,1.25,0.61,0.1,214,2,x,a
-151.0,243.547319836888,1.25,0.61,0.1,214,2,x,a
-150.5,244.150095952682,1.25,0.61,0.1,214,2,x,a
-150.0,242.216247208926,1.25,0.61,0.1,214,2,x,a
-148.5,223.195819649234,1.25,0.61,0.1,214,2,x,a
-145.5,252.48259436715,1.25,0.61,0.1,214,2,x,a
-144.0,230.760799267182,1.25,0.61,0.1,214,2,x,a
-143.0,223.183556161309,1.25,0.61,0.1,214,2,x,a
-141.0,212.322963910788,1.25,0.61,0.1,214,2,x,a
-140.0,217.08188750621,1.25,0.61,0.1,214,2,x,a
-139.5,218.473316434782,1.25,0.61,0.1,214,2,x,a
-138.5,210.599087068226,1.25,0.61,0.1,214,2,x,a
-137.5,202.895811997006,1.25,0.61,0.1,214,2,x,a
-137.0,202.471579213469,1.25,0.61,0.1,214,2,x,a
-135.5,205.203654458447,1.25,0.61,0.1,214,2,x,a
-134.5,203.108006795834,1.25,0.61,0.1,214,2,x,a
