Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-152.5,542.872910015883,1.99,0.55,0.1,315,3,x,a
-151.5,552.826804454964,1.99,0.55,0.1,315,3,x,a
-150.5,553.963748363853,1.99,0.55,0.1,315,3,x,a
-150.0,559.101502827305,1.99,0.55,0.1,315,3,x,a
-148.5,564.08318257768,1.99,0.55,0.1,315,3,x,a
-147.5,545.417983229197,1.99,0.55,0.1,315,3,x,a
-145.5,531.582467108707,1.99,0.55,0.1,315,3,x,a
-144.0,523.802372701622,1.99,0.55,0.1,315,3,x,a
-143.5,531.069535261538,1.99,0.55,0.1,315,3,x,a
-142.5,532.391779198207,1.99,0.55,0.1,315,3,x,a
-142.0,522.972312940115,1.99,0.55,0.1,315,3,x,a
-140.0,502.770017443024,1.99,0.55,0.1,315,3,x,a
-139.5,496.618880431977,1.99,0.55,0.1,315,3,x,a
-137.5,480.106806666589,1.99,0.55,0.1,315,3,x,a
-137.0,478.636726641946,1.99,0.55,0.1,315,3,x,a
-135.5,496.619083206983,1.99,0.55,0.1,315,3,x,a
-131.0,479.114882945908,1.99,0.55,0.1,315,3,x,a
-130.5,478.185159816578,1.99,0.55,0.1,315,3,x,a
-129.5,475.127154349756,1.99,0.55,0.1,315,3,x,a
-129.0,476.307829747773,1.99,0.55,0.1,315,3,x,a
-128.5,480.169495040035,1.99,0.55,0.1,315,3,x,a
-128.0,485.99842241007,1.99,0.55,0.1,315,3,x,a
-127.0,494.426647797059,1.99,0.55,0.1,315,3,x,a
-125.5,474.386127911273,1.99,0.55,0.1,315,3,x,a
-125.0,461.018439599254,1.99,0.55,0.1,315,3,x,a
-123.5,437.253432575581,1.99,0.55,0.1,315,3,x,a
-122.0,424.619376876863,1.99,0.55,0.1,315,3,x,a
-119.5,417.266135130889,1.99,0.55,0.1,315,3,x,a
-118.0,437.447311110933,1.99,0.55,0.1,315,3,x,a
-117.5,443.720457000872,1.99,0.55,0.1,315,3,x,a
-116.0,428.671168735256,1.99,0.55,0.1,315,3,x,a
-115.5,420.088353680909,1.99,0.55,0.1,315,3,x,a
-114.0,429.919361779817,1.99,0.55,0.1,315,3,x,a
-111.0,412.596185883121,1.99,0.55,0.1,315,3,x,a
-109.5,410.891755374046,1.99,0.55,0.1,315,3,x,a
-109.0,406.293458318464,1.99,0.55,0.1,315,3,x,a
-107.0,406.229304477745,1.99,0.55,0.1,315,3,x,a
-106.5,408.71323083368,1.99,0.55,0.1,315,3,x,a
-104.5,377.712828962721,1.99,0.55,0.1,315,3,x,a
-103.5,370.786580953442,1.99,0.55,0.1,315,3,x,a
-101.5,370.68593837394,1.99,0.55,0.1,315,3,x,a
-96.0,340.782693361283,1.99,0.55,0.1,315,3,x,a
-95.0,357.523363535458,1.99,0.55,0.1,315,3,x,a
-94.0,362.656884973456,1.99,0.55,0.1,315,3,x,a
-93.5,352.706039153855,1.99,0.55,0.1,315,3,x,a
-90.0,342.180014351271,1.99,0.55,0.1,315,3,x,a
-88.5,334.580984430314,1.99,0.55,0.1,315,3,x,a
-84.5,318.568242611555,1.99,0.55,0.1,315,3,x,a
-84.0,313.463779031605,1.99,0.55,0.1,315,3,x,a
-83.5,309.574894753211,1.99,0.55,0.1,315,3,x,a
-83.0,308.99431802713,1.99,0.55,0.1,315,3,x,a
-82.5,304.41369094046,1.99,0.55,0.1,315,3,x,a
-82.0,298.400677414746,1.99,0.55,0.1,315,3,x,a
-81.0,293.696438369953,1.99,0.55,0.1,315,3,x,a
-78.0,300.941431120894,1.99,0.55,0.1,315,3,x,a
-75.5,290.09517873934,1.99,0.55,0.1,315,3,x,a
-75.0,286.379622733147,1.99,0.55,0.1,315,3,x,a
-73.0,254.167256293937,1.99,0.55,0.1,315,3,x,a
-72.0,239.857015559163,1.99,0.55,0.1,315,3,x,a
-71.0,248.982630094543,1.99,0.55,0.1,315,3,x,a
-69.0,240.748935344846,1.99,0.55,0.1,315,3,x,a
-68.5,234.739159881136,1.99,0.55,0.1,315,3,x,a
-67.0,251.560137617947,1.99,0.55,0.1,315,3,x,a
-66.0,257.378959322667,1.99,0.55,0.1,315,3,x,a
-60.0,238.311272829781,1.99,0.55,0.1,315,3,x,a
-58.0,234.032439254296,1.99,0.55,0.1,315,3,x,a
-57.0,222.809754920246,1.99,0.55,0.1,315,3,x,a
-56.5,217.954216261748,1.99,0.55,0.1,315,3,x,a
-55.0,193.732188908029,1.99,0.55,0.1,315,3,x,a
-54.5,188.174430992235,1.99,0.55,0.1,315,3,x,a
-53.5,189.959799569244,1.99,0.55,0.1,315,3,x,a
-51.0,207.284812634783,1.99,0.55,0.1,315,3,x,a
-49.5,189.965277157526,1.99,0.55,0.1,315,3,x,a
-49.0,187.097141625741,1.99,0.55,0.1,315,3,x,a
-47.0,182.235535167003,1.99,0.55,0.1,315,3,x,a
-46.0,184.858276167504,1.99,0.55,0.1,315,3,x,a
-44.5,165.054378032635,1.99,0.55,0.1,315,3,x,a
-44.0,158.620397975137,1.99,0.55,0.1,315,3,x,a
-43.0,156.696192251274,1.99,0.55,0.1,315,3,x,a
-41.0,163.030996775351,1.99,0.55,0.1,315,3,x,a
-40.0,173.250690711046,1.99,0.55,0.1,315,3,x,a
-39.5,176.84052807243,1.99,0.55,0.1,315,3,x,a
-38.5,169.289534288595,1.99,0.55,0.1,315,3,x,a
-38.0,164.247779221114,1.99,0.55,0.1,315,3,x,a
-37.5,164.535573954058,1.99,0.55,0.1,315,3,x,a
-37.0,164.284221965068,1.99,0.55,0.1,315,3,x,a
-33.5,134.760434080918,1.99,0.55,0.1,315,3,x,a
-33.0,132.690186943711,1.99,0.55,0.1,315,3,x,a
-32.0,124.123230037667,1.99,0.55,0.1,315,3,x,a
-31.5,122.664770021757,1.99,0.55,0.1,315,3,x,a
-30.5,124.700215005656,1.99,0.55,0.1,315,3,x,a
-30.0,122.072782975338,1.99,0.55,0.1,315,3,x,a
-29.0,115.340826561115,1.99,0.55,0.1,315,3,x,a
-27.0,108.149810725159,1.99,0.55,0.1,315,3,x,a
-26.5,95.9383586211185,1.99,0.55,0.1,315,3,x,a
-22.5,69.7210760861762,1.99,0.55,0.1,315,3,x,a
-22.0,73.6605178993771,1.99,0.55,0.1,315,3,x,a
-21.5,84.0693370885955,1.99,0.55,0.1,315,3,x,a
-20.5,101.638574070712,1.99,0.55,0.1,315,3,x,a
-20.0,99.5754313112581,1.99,0.55,0.1,315,3,x,a
-19.0,96.6925589424803,1.99,0.55,0.1,315,3,x,a
-14.0,69.3796187623859,1.99,0.55,0.1,315,3,x,a
-13.0,45.144482852191,1.99,0.55,0.1,315,3,x,a
-11.5,53.5820016969808,1.99,0.55,0.1,315,3,x,a
-8.5,63.4458890855032,1.99,0.55,0.1,315,3,x,a
-8.0,71.4570817609453,1.99,0.55,0.1,315,3,x,a
-7.5,73.6266741919607,1.99,0.55,0.1,315,3,x,a
-7.0,71.1343675996955,1.99,0.55,0.1,315,3,x,a
-6.0,55.7609688870279,1.99,0.55,0.1,315,3,x,a
-5.0,44.2712291618719,1.99,0.55,0.1,315,3,x,a
0.0,36.1955298438383,1.99,0.55,0.1,315,3,x,a
0.5,29.9515733106261,1.99,0.55,0.1,315,3,x,a
2.5,-1.9204102910181,1.99,0.55,0.1,315,3,x,a
3.0,-9.65678473269831,1.99,0.55,0.1,315,3,x,a
3.5,-18.1295488840161,1.99,0.55,0.1,315,3,x,a
4.0,-27.3215531353108,1.99,0.55,0.1,315,3,x,a
5.5,-24.9852946614416,1.99,0.55,0.1,315,3,x,a
7.0,1.17007628053008,1.99,0.55,0.1,315,3,x,a
7.5,2.60029601463665,1.99,0.55,0.1,315,3,x,a
11.5,-42.0788860945498,1.99,0.55,0.1,315,3,x,a
13.5,-45.3092410413191,1.99,0.55,0.1,315,3,x,a
14.0,-39.8978943675932,1.99,0.55,0.1,315,3,x,a
14.5,-37.5424245673926,1.99,0.55,0.1,315,3,x,a
15.0,-36.9641854712082,1.99,0.55,0.1,315,3,x,a
17.0,-52.9708139007734,1.99,0.55,0.1,315,3,x,a
18.0,-53.5413225107653,1.99,0.55,0.1,315,3,x,a
18.5,-47.1698147788471,1.99,0.55,0.1,315,3,x,a
24.5,-58.9951911051935,1.99,0.55,0.1,315,3,x,a
25.5,-66.4552436434866,1.99,0.55,0.1,315,3,x,a
26.0,-73.8541105093417,1.99,0.55,0.1,315,3,x,a
26.5,-80.5302133015143,1.99,0.55,0.1,315,3,x,a
27.0,-86.5025615353855,1.99,0.55,0.1,315,3,x,a
27.5,-90.1760343765194,1.99,0.55,0.1,315,3,x,a
28.5,-84.4520484767135,1.99,0.55,0.1,315,3,x,a
29.0,-81.109840164199,1.99,0.55,0.1,315,3,x,a
30.5,-87.4940143989172,1.99,0.55,0.1,315,3,x,a
31.0,-84.0668921146396,1.99,0.55,0.1,315,3,x,a
31.5,-85.4560414138512,1.99,0.55,0.1,315,3,x,a
32.0,-93.1521436566543,1.99,0.55,0.1,315,3,x,a
34.0,-98.4173910827142,1.99,0.55,0.1,315,3,x,a
34.5,-99.8138514230227,1.99,0.55,0.1,315,3,x,a
35.5,-108.356954283656,1.99,0.55,0.1,315,3,x,a
37.0,-102.09539112631,1.99,0.55,0.1,315,3,x,a
37.5,-106.549317058996,1.99,0.55,0.1,315,3,x,a
39.0,-130.040602727085,1.99,0.55,0.1,315,3,x,a
41.5,-124.027104862772,1.99,0.55,0.1,315,3,x,a
42.0,-128.039954419251,1.99,0.55,0.1,315,3,x,a
44.5,-132.760877508116,1.99,0.55,0.1,315,3,x,a
45.0,-136.06510352491,1.99,0.55,0.1,315,3,x,a
46.0,-147.889730428494,1.99,0.55,0.1,315,3,x,a
46.5,-155.410813608195,1.99,0.55,0.1,315,3,x,a
48.0,-157.445798180392,1.99,0.55,0.1,315,3,x,a
49.0,-147.107852607643,1.99,0.55,0.1,315,3,x,a
50.5,-160.352809020499,1.99,0.55,0.1,315,3,x,a
52.0,-162.57308557102,1.99,0.55,0.1,315,3,x,a
52.5,-164.186665203317,1.99,0.55,0.1,315,3,x,a
53.5,-170.336450086609,1.99,0.55,0.1,315,3,x,a
54.0,-168.357111661404,1.99,0.55,0.1,315,3,x,a
55.0,-167.152396291137,1.99,0.55,0.1,315,3,x,a
56.0,-177.319590361722,1.99,0.55,0.1,315,3,x,a
57.0,-178.500715813677,1.99,0.55,0.1,315,3,x,a
58.0,-178.579826258677,1.99,0.55,0.1,315,3,x,a
60.0,-199.155006007812,1.99,0.55,0.1,315,3,x,a
61.0,-212.600012710091,1.99,0.55,0.1,315,3,x,a
61.5,-213.724269777769,1.99,0.55,0.1,315,3,x,a
62.0,-214.344463006874,1.99,0.55,0.1,315,3,x,a
62.5,-217.789571383863,1.99,0.55,0.1,315,3,x,a
63.5,-220.225170086587,1.99,0.55,0.1,315,3,x,a
64.0,-218.444950413331,1.99,0.55,0.1,315,3,x,a
64.5,-217.491819918757,1.99,0.55,0.1,315,3,x,a
65.0,-216.221251998621,1.99,0.55,0.1,315,3,x,a
66.0,-201.390348842971,1.99,0.55,0.1,315,3,x,a
66.5,-193.161555695123,1.99,0.55,0.1,315,3,x,a
71.0,-260.637214387256,1.99,0.55,0.1,315,3,x,a
73.0,-239.260305865558,1.99,0.55,0.1,315,3,x,a
74.0,-238.669344210596,1.99,0.55,0.1,315,3,x,a
74.5,-242.186055991021,1.99,0.55,0.1,315,3,x,a
77.0,-279.175900021399,1.99,0.55,0.1,315,3,x,a
78.5,-285.589910228069,1.99,0.55,0.1,315,3,x,a
80.0,-272.424416521591,1.99,0.55,0.1,315,3,x,a
80.5,-262.818968166036,1.99,0.55,0.1,315,3,x,a
82.0,-270.951034339581,1.99,0.55,0.1,315,3,x,a
82.5,-279.007696585927,1.99,0.55,0.1,315,3,x,a
83.0,-285.060559639985,1.99,0.55,0.1,315,3,x,a
84.5,-297.826240485692,1.99,0.55,0.1,315,3,x,a
85.5,-300.853113873606,1.99,0.55,0.1,315,3,x,a
86.0,-297.219453543207,1.99,0.55,0.1,315,3,x,a
86.5,-293.66867047126,1.99,0.55,0.1,315,3,x,a
88.5,-290.569590464169,1.99,0.55,0.1,315,3,x,a
89.5,-287.5964338306,1.99,0.55,0.1,315,3,x,a
90.0,-292.901824067618,1.99,0.55,0.1,315,3,x,a
90.5,-300.753943367133,1.99,0.55,0.1,315,3,x,a
91.0,-305.24153603733,1.99,0.55,0.1,315,3,x,a
91.5,-310.162034651975,1.99,0.55,0.1,315,3,x,a
92.0,-316.581237228024,1.99,0.55,0.1,315,3,x,a
92.5,-321.194513171852,1.99,0.55,0.1,315,3,x,a
94.0,-313.106342984909,1.99,0.55,0.1,315,3,x,a
94.5,-316.813698018856,1.99,0.55,0.1,315,3,x,a
97.5,-335.415738307108,1.99,0.55,0.1,315,3,x,a
101.0,-355.713621724892,1.99,0.55,0.1,315,3,x,a
102.0,-372.636628725013,1.99,0.55,0.1,315,3,x,a
102.5,-369.072879151523,1.99,0.55,0.1,315,3,x,a
103.0,-361.289959937786,1.99,0.55,0.1,315,3,x,a
104.0,-351.870078270551,1.99,0.55,0.1,315,3,x,a
105.5,-358.943770443307,1.99,0.55,0.1,315,3,x,a
107.0,-377.086905538877,1.99,0.55,0.1,315,3,x,a
108.0,-367.649054574057,1.99,0.55,0.1,315,3,x,a
108.5,-361.248708346891,1.99,0.55,0.1,315,3,x,a
109.0,-363.793525381947,1.99,0.55,0.1,315,3,x,a
110.0,-384.969501067152,1.99,0.55,0.1,315,3,x,a
111.0,-388.454907657798,1.99,0.55,0.1,315,3,x,a
113.5,-392.499322291908,1.99,0.55,0.1,315,3,x,a
115.5,-394.534251948329,1.99,0.55,0.1,315,3,x,a
116.0,-393.40572701598,1.99,0.55,0.1,315,3,x,a
117.0,-403.844753246591,1.99,0.55,0.1,315,3,x,a
119.5,-400.35408075544,1.99,0.55,0.1,315,3,x,a
121.0,-398.577403241082,1.99,0.55,0.1,315,3,x,a
123.5,-413.913032817015,1.99,0.55,0.1,315,3,x,a
125.0,-422.877940043851,1.99,0.55,0.1,315,3,x,a
125.5,-418.338315128433,1.99,0.55,0.1,315,3,x,a
126.0,-415.928095293154,1.99,0.55,0.1,315,3,x,a
128.5,-429.722317187991,1.99,0.55,0.1,315,3,x,a
131.0,-422.972142725453,1.99,0.55,0.1,315,3,x,a
131.5,-433.514711852732,1.99,0.55,0.1,315,3,x,a
134.5,-447.326745591561,1.99,0.55,0.1,315,3,x,a
135.5,-448.153939908205,1.99,0.55,0.1,315,3,x,a
136.5,-457.546194862419,1.99,0.55,0.1,315,3,x,a
137.0,-460.800538226249,1.99,0.55,0.1,315,3,x,a
139.5,-491.540719021447,1.99,0.55,0.1,315,3,x,a
140.0,-498.430307684975,1.99,0.55,0.1,315,3,x,a
140.5,-499.949248295824,1.99,0.55,0.1,315,3,x,a
142.0,-478.854737380812,1.99,0.55,0.1,315,3,x,a
143.5,-495.13974007797,1.99,0.55,0.1,315,3,x,a
144.0,-508.47746103317,1.99,0.55,0.1,315,3,x,a
144.5,-518.974479580836,1.99,0.55,0.1,315,3,x,a
145.0,-526.118719704476,1.99,0.55,0.1,315,3,x,a
146.0,-522.314251381202,1.99,0.55,0.1,315,3,x,a
146.5,-514.281062941704,1.99,0.55,0.1,315,3,x,a
147.0,-509.477240787953,1.99,0.55,0.1,315,3,x,a
147.5,-508.009608676255,1.99,0.55,0.1,315,3,x,a
148.0,-509.368853168976,1.99,0.55,0.1,315,3,x,a
148.5,-510.310397186986,1.99,0.55,0.1,315,3,x,a
149.0,-510.667813950362,1.99,0.55,0.1,315,3,x,a
149.5,-512.897762700133,1.99,0.55,0.1,315,3,x,a
151.0,-526.937704389224,1.99,0.55,0.1,315,3,x,a
154.5,-549.640377366493,1.99,0.55,0.1,315,3,x,a
155.0,-554.76975761734,1.99,0.55,0.1,315,3,x,a
156.0,-556.73557033294,1.99,0.55,0.1,315,3,x,a
158.0,-557.871302423244,1.99,0.55,0.1,315,3,x,a
159.0,-550.764251248593,1.99,0.55,0.1,315,3,x,a
159.5,-545.90568838492,1.99,0.55,0.1,315,3,x,a
160.0,-541.739345789547,1.99,0.55,0.1,315,3,x,a
161.5,-550.216345336269,1.99,0.55,0.1,315,3,x,a
162.0,-555.864572803287,1.99,0.55,0.1,315,3,x,a
164.5,-555.159953081693,1.99,0.55,0.1,315,3,x,a
167.5,-577.639042815379,1.99,0.55,0.1,315,3,x,a
168.0,-571.104004903816,1.99,0.55,0.1,315,3,x,a
170.0,-567.442395731387,1.99,0.55,0.1,315,3,x,a
171.5,-595.201056888772,1.99,0.55,0.1,315,3,x,a
172.0,-604.263668713233,1.99,0.55,0.1,315,3,x,a
172.5,-615.575982169008,1.99,0.55,0.1,315,3,x,a
173.0,-623.279913992365,1.99,0.55,0.1,315,3,x,a
173.5,-621.746758622399,1.99,0.55,0.1,315,3,x,a
174.5,-608.895368366149,1.99,0.55,0.1,315,3,x,a
175.0,-607.484938947073,1.99,0.55,0.1,315,3,x,a
175.5,-609.994743850774,1.99,0.55,0.1,315,3,x,a
176.5,-612.398673305855,1.99,0.55,0.1,315,3,x,a
178.0,-628.284931414535,1.99,0.55,0.1,315,3,x,a
178.5,-634.737339395806,1.99,0.55,0.1,315,3,x,a
179.5,-636.823482988233,1.99,0.55,0.1,315,3,x,a
180.0,-629.332072253897,1.99,0.55,0.1,315,3,x,a
180.5,-624.3230862311,1.99,0.55,0.1,315,3,x,a
182.0,-643.504672844909,1.99,0.55,0.1,315,3,x,a
184.5,-656.440464101858,1.99,0.55,0.1,315,3,x,a
185.5,-650.933356437719,1.99,0.55,0.1,315,3,x,a
186.0,-646.481892077652,1.99,0.55,0.1,315,3,x,a
189.5,-656.750292352083,1.99,0.55,0.1,315,3,x,a
193.0,-673.961119326903,1.99,0.55,0.1,315,3,x,a
194.5,-672.692359774075,1.99,0.55,0.1,315,3,x,a
195.0,-670.728102527311,1.99,0.55,0.1,315,3,x,a
196.5,-666.014873748314,1.99,0.55,0.1,315,3,x,a
197.0,-669.463362863501,1.99,0.55,0.1,315,3,x,a
200.0,-697.377568014816,1.99,0.55,0.1,315,3,x,a
201.0,-694.982596038853,1.99,0.55,0.1,315,3,x,a
203.5,-692.860601724324,1.99,0.55,0.1,315,3,x,a
206.5,-711.137082054153,1.99,0.55,0.1,315,3,x,a
207.0,-705.15661852892,1.99,0.55,0.1,315,3,x,a
207.5,-704.713193834091,1.99,0.55,0.1,315,3,x,a
208.5,-711.751912094976,1.99,0.55,0.1,315,3,x,a
210.0,-719.345561817548,1.99,0.55,0.1,315,3,x,a
210.5,-723.822104371593,1.99,0.55,0.1,315,3,x,a
211.5,-726.004430096222,1.99,0.55,0.1,315,3,x,a
212.0,-728.707132143859,1.99,0.55,0.1,315,3,x,a
217.0,-760.028746815215,1.99,0.55,0.1,315,3,x,a
218.0,-768.905638039917,1.99,0.55,0.1,315,3,x,a
218.5,-768.062561527848,1.99,0.55,0.1,315,3,x,a
219.0,-768.465169815539,1.99,0.55,0.1,315,3,x,a
221.5,-768.916859560616,1.99,0.55,0.1,315,3,x,a
222.0,-782.888179766867,1.99,0.55,0.1,315,3,x,a
223.0,-796.106211543802,1.99,0.55,0.1,315,3,x,a
223.5,-791.379312362983,1.99,0.55,0.1,315,3,x,a
224.5,-785.762737164792,1.99,0.55,0.1,315,3,x,a
227.0,-795.112105278748,1.99,0.55,0.1,315,3,x,a
228.5,-791.014433906354,1.99,0.55,0.1,315,3,x,a
229.0,-791.866412462326,1.99,0.55,0.1,315,3,x,a
229.5,-794.97156627919,1.99,0.55,0.1,315,3,x,a
230.0,-802.029699489379,1.99,0.55,0.1,315,3,x,a
233.5,-799.705950057397,1.99,0.55,0.1,315,3,x,a
234.0,-790.09634914451,1.99,0.55,0.1,315,3,x,a
235.0,-788.443356882909,1.99,0.55,0.1,315,3,x,a
237.0,-809.445240509635,1.99,0.55,0.1,315,3,x,a
237.5,-822.627140084287,1.99,0.55,0.1,315,3,x,a
238.0,-833.034592580101,1.99,0.55,0.1,315,3,x,a
238.5,-837.880511268042,1.99,0.55,0.1,315,3,x,a
239.0,-837.840638228911,1.99,0.55,0.1,315,3,x,a
240.5,-826.469666228712,1.99,0.55,0.1,315,3,x,a
241.5,-841.238535351447,1.99,0.55,0.1,315,3,x,a
243.0,-838.864952033697,1.99,0.55,0.1,315,3,x,a
244.0,-834.626203717656,1.99,0.55,0.1,315,3,x,a
245.5,-846.840830074194,1.99,0.55,0.1,315,3,x,a
246.5,-852.376821005995,1.99,0.55,0.1,315,3,x,a
248.0,-874.949926076153,1.99,0.55,0.1,315,3,x,a
248.5,-874.415705453007,1.99,0.55,0.1,315,3,x,a
249.0,-872.770992585669,1.99,0.55,0.1,315,3,x,a
251.0,-889.446891796953,1.99,0.55,0.1,315,3,x,a
254.5,-883.552647803343,1.99,0.55,0.1,315,3,x,a
255.0,-882.626554261143,1.99,0.55,0.1,315,3,x,a
257.5,-897.65006513595,1.99,0.55,0.1,315,3,x,a
258.0,-899.701267094437,1.99,0.55,0.1,315,3,x,a
258.5,-904.842968768427,1.99,0.55,0.1,315,3,x,a
262.0,-903.857077938538,1.99,0.55,0.1,315,3,x,a
264.0,-922.049713096005,1.99,0.55,0.1,315,3,x,a
266.0,-934.493862946862,1.99,0.55,0.1,315,3,x,a
266.5,-937.04799382045,1.99,0.55,0.1,315,3,x,a
267.0,-938.018715042194,1.99,0.55,0.1,315,3,x,a
267.5,-935.786265881559,1.99,0.55,0.1,315,3,x,a
268.5,-931.302625266347,1.99,0.55,0.1,315,3,x,a
269.0,-935.149402873152,1.99,0.55,0.1,315,3,x,a
270.5,-959.361453300698,1.99,0.55,0.1,315,3,x,a
272.0,-949.007707577858,1.99,0.55,0.1,315,3,x,a
273.5,-969.987962500563,1.99,0.55,0.1,315,3,x,a
274.0,-978.516169178925,1.99,0.55,0.1,315,3,x,a
276.0,-993.161496728399,1.99,0.55,0.1,315,3,x,a
276.5,-985.644413250906,1.99,0.55,0.1,315,3,x,a
278.5,-981.716867811962,1.99,0.55,0.1,315,3,x,a
279.0,-977.427161560097,1.99,0.55,0.1,315,3,x,a
281.0,-982.708920698154,1.99,0.55,0.1,315,3,x,a
281.5,-982.077831938697,1.99,0.55,0.1,315,3,x,a
283.0,-979.570200712069,1.99,0.55,0.1,315,3,x,a
283.5,-984.721160174498,1.99,0.55,0.1,315,3,x,a
284.0,-991.247792369539,1.99,0.55,0.1,315,3,x,a
285.5,-996.45712356789,1.99,0.55,0.1,315,3,x,a
286.0,-994.429616676494,1.99,0.55,0.1,315,3,x,a
286.5,-992.084586558997,1.99,0.55,0.1,315,3,x,a
287.0,-990.219187666787,1.99,0.55,0.1,315,3,x,a
288.0,-995.514251276392,1.99,0.55,0.1,315,3,x,a
289.0,-1013.20578149477,1.99,0.55,0.1,315,3,x,a
290.0,-1023.4900135942,1.99,0.55,0.1,315,3,x,a
290.5,-1028.4994393957,1.99,0.55,0.1,315,3,x,a
291.0,-1037.85572345951,1.99,0.55,0.1,315,3,x,a
292.0,-1035.88225371499,1.99,0.55,0.1,315,3,x,a
294.0,-1031.01083583996,1.99,0.55,0.1,315,3,x,a
296.0,-1042.66663664366,1.99,0.55,0.1,315,3,x,a
296.5,-1050.980537652,1.99,0.55,0.1,315,3,x,a
298.0,-1043.54187086819,1.99,0.55,0.1,315,3,x,a
-300.0,1073.91121654528,1.99,0.55,0.1,316,3,x,a
-299.5,1087.60013195197,1.99,0.55,0.1,316,3,x,a
-298.5,1085.36773732134,1.99,0.55,0.1,316,3,x,a
-298.0,1072.05546021082,1.99,0.55,0.1,316,3,x,a
-296.0,1056.34980729222,1.99,0.55,0.1,316,3,x,a
-295.5,1058.21775873197,1.99,0.55,0.1,316,3,x,a
-294.5,1055.43619668906,1.99,0.55,0.1,316,3,x,a
-292.0,1054.1489201646,1.99,0.55,0.1,316,3,x,a
-290.5,1044.36592681246,1.99,0.55,0.1,316,3,x,a
-287.0,1035.41975957337,1.99,0.55,0.1,316,3,x,a
-284.5,1033.5919904809,1.99,0.55,0.1,316,3,x,a
-283.0,1012.77696757265,1.99,0.55,0.1,316,3,x,a
-282.5,1009.43581958735,1.99,0.55,0.1,316,3,x,a
-281.0,1007.21014308468,1.99,0.55,0.1,316,3,x,a
-280.5,1007.18056689024,1.99,0.55,0.1,316,3,x,a
-280.0,1007.50937641013,1.99,0.55,0.1,316,3,x,a
-279.0,1003.15224417186,1.99,0.55,0.1,316,3,x,a
-278.5,1005.27340782241,1.99,0.55,0.1,316,3,x,a
-278.0,1011.88431192525,1.99,0.55,0.1,316,3,x,a
-277.5,1016.36423487672,1.99,0.55,0.1,316,3,x,a
-277.0,1010.70524043142,1.99,0.55,0.1,316,3,x,a
-276.5,1000.3417362868,1.99,0.55,0.1,316,3,x,a
-276.0,990.706681118946,1.99,0.55,0.1,316,3,x,a
-273.5,967.028543584939,1.99,0.55,0.1,316,3,x,a
-270.5,968.857356690423,1.99,0.55,0.1,316,3,x,a
-269.0,982.364534273328,1.99,0.55,0.1,316,3,x,a
-266.5,984.724453187553,1.99,0.55,0.1,316,3,x,a
-264.0,939.607447337453,1.99,0.55,0.1,316,3,x,a
-263.0,953.345653377714,1.99,0.55,0.1,316,3,x,a
-259.5,939.777773605489,1.99,0.55,0.1,316,3,x,a
-258.5,932.633696270612,1.99,0.55,0.1,316,3,x,a
-256.0,897.431190473494,1.99,0.55,0.1,316,3,x,a
-253.0,901.491197054392,1.99,0.55,0.1,316,3,x,a
-252.0,898.951084063003,1.99,0.55,0.1,316,3,x,a
-249.5,904.140872464046,1.99,0.55,0.1,316,3,x,a
-248.5,887.261092406667,1.99,0.55,0.1,316,3,x,a
-246.5,878.813361999803,1.99,0.55,0.1,316,3,x,a
-243.0,860.192108225197,1.99,0.55,0.1,316,3,x,a
-242.5,856.149123445929,1.99,0.55,0.1,316,3,x,a
-241.5,863.116044155415,1.99,0.55,0.1,316,3,x,a
-239.5,871.004023096995,1.99,0.55,0.1,316,3,x,a
-239.0,869.250633833336,1.99,0.55,0.1,316,3,x,a
-238.5,868.558217193027,1.99,0.55,0.1,316,3,x,a
-237.5,866.367268839034,1.99,0.55,0.1,316,3,x,a
-237.0,865.928763845358,1.99,0.55,0.1,316,3,x,a
-236.0,864.472301439362,1.99,0.55,0.1,316,3,x,a
-235.0,853.544033664788,1.99,0.55,0.1,316,3,x,a
-232.5,862.016776791529,1.99,0.55,0.1,316,3,x,a
-229.5,841.31863425901,1.99,0.55,0.1,316,3,x,a
-229.0,851.084545082633,1.99,0.55,0.1,316,3,x,a
-227.0,820.824788034591,1.99,0.55,0.1,316,3,x,a
-226.5,808.821655127803,1.99,0.55,0.1,316,3,x,a
-225.5,792.853464378263,1.99,0.55,0.1,316,3,x,a
-225.0,790.133525977726,1.99,0.55,0.1,316,3,x,a
-223.5,803.643772672724,1.99,0.55,0.1,316,3,x,a
-222.0,831.330842478572,1.99,0.55,0.1,316,3,x,a
-218.0,769.532409614867,1.99,0.55,0.1,316,3,x,a
-215.5,759.45049372101,1.99,0.55,0.1,316,3,x,a
-215.0,768.164180137225,1.99,0.55,0.1,316,3,x,a
-214.5,777.542878983926,1.99,0.55,0.1,316,3,x,a
-213.0,775.954234883877,1.99,0.55,0.1,316,3,x,a
-211.0,763.054006157731,1.99,0.55,0.1,316,3,x,a
-208.0,752.857110841285,1.99,0.55,0.1,316,3,x,a
-206.5,744.543545997335,1.99,0.55,0.1,316,3,x,a
-205.5,720.165431619236,1.99,0.55,0.1,316,3,x,a
-204.0,732.349950215012,1.99,0.55,0.1,316,3,x,a
-203.0,741.80222023087,1.99,0.55,0.1,316,3,x,a
-201.5,727.428027914925,1.99,0.55,0.1,316,3,x,a
