Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
63.5,-64.2225916617606,1.48,0.51,0.13,61,2,x,a
64.5,-74.0377047717173,1.48,0.51,0.13,61,2,x,a
65.0,-79.3798467861843,1.48,0.51,0.13,61,2,x,a
65.5,-83.4398096237322,1.48,0.51,0.13,61,2,x,a
66.0,-87.3480273024443,1.48,0.51,0.13,61,2,x,a
67.5,-95.6613380758951,1.48,0.51,0.13,61,2,x,a
68.5,-87.7201904664489,1.48,0.51,0.13,61,2,x,a
69.0,-83.349760950685,1.48,0.51,0.13,61,2,x,a
70.0,-93.6389375218506,1.48,0.51,0.13,61,2,x,a
71.0,-113.184627284864,1.48,0.51,0.13,61,2,x,a
73.0,-108.979675902325,1.48,0.51,0.13,61,2,x,a
74.5,-101.623052656358,1.48,0.51,0.13,61,2,x,a
75.0,-98.6979626013699,1.48,0.51,0.13,61,2,x,a
76.5,-96.0663901220985,1.48,0.51,0.13,61,2,x,a
77.5,-96.5671177544887,1.48,0.51,0.13,61,2,x,a
78.0,-97.6171225924048,1.48,0.51,0.13,61,2,x,a
78.5,-96.6418047551055,1.48,0.51,0.13,61,2,x,a
80.5,-91.7383006233659,1.48,0.51,0.13,61,2,x,a
81.0,-96.157709362085,1.48,0.51,0.13,61,2,x,a
83.5,-94.9479016770616,1.48,0.51,0.13,61,2,x,a
84.0,-98.6846518598315,1.48,0.51,0.13,61,2,x,a
87.5,-108.899302775428,1.48,0.51,0.13,61,2,x,a
89.0,-104.803934314666,1.48,0.51,0.13,61,2,x,a
89.5,-98.651289504968,1.48,0.51,0.13,61,2,x,a
90.5,-88.9685296712827,1.48,0.51,0.13,61,2,x,a
91.0,-91.3595567722946,1.48,0.51,0.13,61,2,x,a
91.5,-96.6887268603932,1.48,0.51,0.13,61,2,x,a
92.5,-103.817369482806,1.48,0.51,0.13,61,2,x,a
93.0,-102.907404996956,1.48,0.51,0.13,61,2,x,a
93.5,-100.576824392415,1.48,0.51,0.13,61,2,x,a
94.0,-99.493798834351,1.48,0.51,0.13,61,2,x,a
94.5,-100.486832010061,1.48,0.51,0.13,61,2,x,a
95.5,-106.569549368654,1.48,0.51,0.13,61,2,x,a
96.5,-113.450359683875,1.48,0.51,0.13,61,2,x,a
98.5,-119.009628308542,1.48,0.51,0.13,61,2,x,a
99.5,-123.448410562712,1.48,0.51,0.13,61,2,x,a
100.0,-132.195146732091,1.48,0.51,0.13,61,2,x,a
-99.0,47.8519722915623,1.79,0.21,0.01,62,2,x,a
-98.0,45.9317472415547,1.79,0.21,0.01,62,2,x,a
-97.5,49.023149025759,1.79,0.21,0.01,62,2,x,a
-96.5,50.41166146709,1.79,0.21,0.01,62,2,x,a
-96.0,50.6439778817611,1.79,0.21,0.01,62,2,x,a
-94.0,66.3837756878268,1.79,0.21,0.01,62,2,x,a
-92.5,62.6826706152832,1.79,0.21,0.01,62,2,x,a
-91.0,46.8130400160797,1.79,0.21,0.01,62,2,x,a
-90.0,36.3446393362167,1.79,0.21,0.01,62,2,x,a
-89.0,41.925554628251,1.79,0.21,0.01,62,2,x,a
-88.5,50.2527497746902,1.79,0.21,0.01,62,2,x,a
-87.5,59.1663241302379,1.79,0.21,0.01,62,2,x,a
-87.0,57.0086960367532,1.79,0.21,0.01,62,2,x,a
-85.5,48.6850164299504,1.79,0.21,0.01,62,2,x,a
-85.0,46.1839226512989,1.79,0.21,0.01,62,2,x,a
-83.5,47.7831238301001,1.79,0.21,0.01,62,2,x,a
-80.0,35.7370742282199,1.79,0.21,0.01,62,2,x,a
-78.5,45.1546159061606,1.79,0.21,0.01,62,2,x,a
-77.5,44.0410086025736,1.79,0.21,0.01,62,2,x,a
-77.0,43.7039949363382,1.79,0.21,0.01,62,2,x,a
-76.5,46.1910846545006,1.79,0.21,0.01,62,2,x,a
-76.0,48.4740130930652,1.79,0.21,0.01,62,2,x,a
-75.0,39.0519258978572,1.79,0.21,0.01,62,2,x,a
-74.0,19.8327453908818,1.79,0.21,0.01,62,2,x,a
-73.0,14.8971459849122,1.79,0.21,0.01,62,2,x,a
-72.0,19.8164338857751,1.79,0.21,0.01,62,2,x,a
-71.5,23.228045601384,1.79,0.21,0.01,62,2,x,a
-70.5,25.5280968451367,1.79,0.21,0.01,62,2,x,a
-69.5,22.653560598248,1.79,0.21,0.01,62,2,x,a
-68.0,18.8631418617367,1.79,0.21,0.01,62,2,x,a
-67.5,16.4394994085923,1.79,0.21,0.01,62,2,x,a
-67.0,12.3757155555136,1.79,0.21,0.01,62,2,x,a
-65.5,8.80172253518055,1.79,0.21,0.01,62,2,x,a
-64.5,20.2790990677454,1.79,0.21,0.01,62,2,x,a
-64.0,24.2367779792691,1.79,0.21,0.01,62,2,x,a
-63.5,24.5370958377296,1.79,0.21,0.01,62,2,x,a
-61.5,34.8281152899378,1.79,0.21,0.01,62,2,x,a
-60.5,53.934835603247,1.79,0.21,0.01,62,2,x,a
-59.0,32.3243643543019,1.79,0.21,0.01,62,2,x,a
-58.0,12.1752148232881,1.79,0.21,0.01,62,2,x,a
-57.5,5.32492982095953,1.79,0.21,0.01,62,2,x,a
-57.0,2.54234294511273,1.79,0.21,0.01,62,2,x,a
-56.0,8.61392567174584,1.79,0.21,0.01,62,2,x,a
-55.5,11.1978233734872,1.79,0.21,0.01,62,2,x,a
-55.0,9.61714544699773,1.79,0.21,0.01,62,2,x,a
-54.5,5.04578780126218,1.79,0.21,0.01,62,2,x,a
-53.0,0.380481182502848,1.79,0.21,0.01,62,2,x,a
-50.0,35.7426723185416,1.79,0.21,0.01,62,2,x,a
-49.5,32.2613254571652,1.79,0.21,0.01,62,2,x,a
-49.0,24.7862939293595,1.79,0.21,0.01,62,2,x,a
-48.5,12.9774393293641,1.79,0.21,0.01,62,2,x,a
-47.5,-7.76007596078633,1.79,0.21,0.01,62,2,x,a
-46.5,2.44313256291318,1.79,0.21,0.01,62,2,x,a
-46.0,12.4952444148486,1.79,0.21,0.01,62,2,x,a
-45.0,12.4866295898135,1.79,0.21,0.01,62,2,x,a
-44.5,2.81335759792142,1.79,0.21,0.01,62,2,x,a
-43.5,-10.677288983973,1.79,0.21,0.01,62,2,x,a
-42.0,-4.41061908463985,1.79,0.21,0.01,62,2,x,a
-41.5,-4.32283129136513,1.79,0.21,0.01,62,2,x,a
-41.0,-6.85098737541948,1.79,0.21,0.01,62,2,x,a
-40.5,-8.90254077998877,1.79,0.21,0.01,62,2,x,a
-39.5,-6.0576456297341,1.79,0.21,0.01,62,2,x,a
-39.0,-3.26962169327536,1.79,0.21,0.01,62,2,x,a
-38.5,-2.51779426849944,1.79,0.21,0.01,62,2,x,a
-38.0,-4.01708022926365,1.79,0.21,0.01,62,2,x,a
-37.5,-7.37329831973672,1.79,0.21,0.01,62,2,x,a
-36.5,-10.680773077871,1.79,0.21,0.01,62,2,x,a
-36.0,-12.5096796808844,1.79,0.21,0.01,62,2,x,a
-34.0,-4.63170322710288,1.79,0.21,0.01,62,2,x,a
-33.5,-2.79755961028459,1.79,0.21,0.01,62,2,x,a
-32.5,-8.647446924403,1.79,0.21,0.01,62,2,x,a
-32.0,-12.6122697688758,1.79,0.21,0.01,62,2,x,a
-31.5,-15.7635054826483,1.79,0.21,0.01,62,2,x,a
-29.0,-32.8044510850122,1.79,0.21,0.01,62,2,x,a
-28.5,-32.7196978822269,1.79,0.21,0.01,62,2,x,a
-26.5,-25.2213082550899,1.79,0.21,0.01,62,2,x,a
-25.5,-29.5151947406886,1.79,0.21,0.01,62,2,x,a
-24.5,-26.7973681072726,1.79,0.21,0.01,62,2,x,a
-23.5,-14.2255301985977,1.79,0.21,0.01,62,2,x,a
-22.0,-4.66720117689439,1.79,0.21,0.01,62,2,x,a
-21.5,-5.68359661129051,1.79,0.21,0.01,62,2,x,a
-20.5,-15.1795147118151,1.79,0.21,0.01,62,2,x,a
-20.0,-18.8280752984019,1.79,0.21,0.01,62,2,x,a
-19.5,-18.091730647955,1.79,0.21,0.01,62,2,x,a
-19.0,-14.7436770407405,1.79,0.21,0.01,62,2,x,a
-18.5,-12.5861837054754,1.79,0.21,0.01,62,2,x,a
-18.0,-13.4890094668449,1.79,0.21,0.01,62,2,x,a
-17.5,-15.4988028681723,1.79,0.21,0.01,62,2,x,a
-16.5,-19.2348050989363,1.79,0.21,0.01,62,2,x,a
-16.0,-19.5656847027735,1.79,0.21,0.01,62,2,x,a
-14.5,-16.6868727710569,1.79,0.21,0.01,62,2,x,a
-14.0,-15.8527427217999,1.79,0.21,0.01,62,2,x,a
-13.5,-15.3792160840061,1.79,0.21,0.01,62,2,x,a
-13.0,-15.3300285827712,1.79,0.21,0.01,62,2,x,a
-12.0,-16.4933379815319,1.79,0.21,0.01,62,2,x,a
-11.5,-16.2249760226642,1.79,0.21,0.01,62,2,x,a
-9.0,-11.0465157162057,1.79,0.21,0.01,62,2,x,a
-8.5,-20.6398860924351,1.79,0.21,0.01,62,2,x,a
-8.0,-32.2968107682421,1.79,0.21,0.01,62,2,x,a
-5.0,-49.9143928555217,1.79,0.21,0.01,62,2,x,a
-3.0,-24.4693823765888,1.79,0.21,0.01,62,2,x,a
-2.5,-29.5091981709817,1.79,0.21,0.01,62,2,x,a
-2.0,-39.2301434489936,1.79,0.21,0.01,62,2,x,a
-1.5,-48.4906144295946,1.79,0.21,0.01,62,2,x,a
-1.0,-53.6004311368409,1.79,0.21,0.01,62,2,x,a
-0.5,-52.7423140174146,1.79,0.21,0.01,62,2,x,a
0.0,-49.2231441807076,1.79,0.21,0.01,62,2,x,a
1.5,-42.4522798879204,1.79,0.21,0.01,62,2,x,a
2.0,-38.9741004328425,1.79,0.21,0.01,62,2,x,a
2.5,-32.9186756975177,1.79,0.21,0.01,62,2,x,a
3.5,-24.5711223224305,1.79,0.21,0.01,62,2,x,a
6.5,-35.871779008072,1.79,0.21,0.01,62,2,x,a
8.0,-51.3335095475023,1.79,0.21,0.01,62,2,x,a
9.0,-42.2952538661772,1.79,0.21,0.01,62,2,x,a
9.5,-40.8013845565628,1.79,0.21,0.01,62,2,x,a
10.0,-42.7918746759077,1.79,0.21,0.01,62,2,x,a
10.5,-45.2956441328679,1.79,0.21,0.01,62,2,x,a
12.5,-29.6620850416526,1.79,0.21,0.01,62,2,x,a
13.0,-31.7304070435034,1.79,0.21,0.01,62,2,x,a
14.5,-31.8573247764064,1.79,0.21,0.01,62,2,x,a
15.5,-30.2645554114703,1.79,0.21,0.01,62,2,x,a
16.5,-44.7112419149617,1.79,0.21,0.01,62,2,x,a
17.5,-54.1327823885747,1.79,0.21,0.01,62,2,x,a
18.0,-53.2648565543673,1.79,0.21,0.01,62,2,x,a
18.5,-51.5130122124986,1.79,0.21,0.01,62,2,x,a
19.5,-52.7188191269921,1.79,0.21,0.01,62,2,x,a
20.0,-56.9965690762607,1.79,0.21,0.01,62,2,x,a
21.0,-66.7294292064172,1.79,0.21,0.01,62,2,x,a
22.0,-64.4671544255267,1.79,0.21,0.01,62,2,x,a
23.0,-52.1229351308406,1.79,0.21,0.01,62,2,x,a
23.5,-45.5302635946969,1.79,0.21,0.01,62,2,x,a
25.5,-34.741239998897,1.79,0.21,0.01,62,2,x,a
26.0,-39.161632620392,1.79,0.21,0.01,62,2,x,a
26.5,-42.969795643296,1.79,0.21,0.01,62,2,x,a
27.0,-45.1424186891175,1.79,0.21,0.01,62,2,x,a
27.5,-45.9985955025826,1.79,0.21,0.01,62,2,x,a
28.5,-51.8193931039806,1.79,0.21,0.01,62,2,x,a
29.0,-56.9466417962413,1.79,0.21,0.01,62,2,x,a
32.0,-58.2284017102764,1.79,0.21,0.01,62,2,x,a
33.0,-60.0200548426213,1.79,0.21,0.01,62,2,x,a
34.0,-67.4294934040168,1.79,0.21,0.01,62,2,x,a
34.5,-67.5488870600977,1.79,0.21,0.01,62,2,x,a
38.0,-37.8890636267306,1.79,0.21,0.01,62,2,x,a
39.0,-42.0514812477981,1.79,0.21,0.01,62,2,x,a
40.5,-58.2357890925526,1.79,0.21,0.01,62,2,x,a
41.5,-73.238908831331,1.79,0.21,0.01,62,2,x,a
43.5,-58.196187371479,1.79,0.21,0.01,62,2,x,a
44.5,-53.0803977891743,1.79,0.21,0.01,62,2,x,a
45.5,-53.3195741102602,1.79,0.21,0.01,62,2,x,a
48.5,-92.6863885202283,1.79,0.21,0.01,62,2,x,a
49.5,-72.0129641574296,1.79,0.21,0.01,62,2,x,a
50.5,-70.6223850798111,1.79,0.21,0.01,62,2,x,a
51.0,-80.5174006086996,1.79,0.21,0.01,62,2,x,a
51.5,-90.6560956384958,1.79,0.21,0.01,62,2,x,a
52.0,-99.3999311732104,1.79,0.21,0.01,62,2,x,a
52.5,-105.22918191536,1.79,0.21,0.01,62,2,x,a
54.0,-92.8700658712916,1.79,0.21,0.01,62,2,x,a
54.5,-82.5182930959564,1.79,0.21,0.01,62,2,x,a
55.5,-70.508843626431,1.79,0.21,0.01,62,2,x,a
56.0,-68.438534446995,1.79,0.21,0.01,62,2,x,a
58.5,-71.7800563448495,1.79,0.21,0.01,62,2,x,a
59.0,-69.3561573830715,1.79,0.21,0.01,62,2,x,a
60.5,-62.9683855035407,1.79,0.21,0.01,62,2,x,a
61.5,-60.342840805851,1.79,0.21,0.01,62,2,x,a
62.0,-58.7256325980993,1.79,0.21,0.01,62,2,x,a
63.0,-61.0638178298257,1.79,0.21,0.01,62,2,x,a
63.5,-65.6970623633783,1.79,0.21,0.01,62,2,x,a
64.5,-76.1337177351427,1.79,0.21,0.01,62,2,x,a
67.0,-89.995665835558,1.79,0.21,0.01,62,2,x,a
68.5,-86.3703140920989,1.79,0.21,0.01,62,2,x,a
71.5,-119.653597561054,1.79,0.21,0.01,62,2,x,a
72.0,-118.95066783712,1.79,0.21,0.01,62,2,x,a
72.5,-114.765645758972,1.79,0.21,0.01,62,2,x,a
74.0,-100.08626427584,1.79,0.21,0.01,62,2,x,a
74.5,-96.9752261321435,1.79,0.21,0.01,62,2,x,a
75.0,-94.5024837029203,1.79,0.21,0.01,62,2,x,a
77.0,-93.8052328341592,1.79,0.21,0.01,62,2,x,a
77.5,-96.6754904781461,1.79,0.21,0.01,62,2,x,a
78.0,-97.5760604638225,1.79,0.21,0.01,62,2,x,a
80.0,-89.7811214978546,1.79,0.21,0.01,62,2,x,a
80.5,-90.9430073825542,1.79,0.21,0.01,62,2,x,a
81.5,-97.4574864971569,1.79,0.21,0.01,62,2,x,a
82.5,-95.1836801243338,1.79,0.21,0.01,62,2,x,a
83.5,-95.012643945557,1.79,0.21,0.01,62,2,x,a
84.5,-103.218644887219,1.79,0.21,0.01,62,2,x,a
85.0,-105.20354934548,1.79,0.21,0.01,62,2,x,a
87.0,-102.860433576912,1.79,0.21,0.01,62,2,x,a
87.5,-103.264434497789,1.79,0.21,0.01,62,2,x,a
88.5,-103.348702341145,1.79,0.21,0.01,62,2,x,a
89.5,-95.3856060902814,1.79,0.21,0.01,62,2,x,a
90.0,-89.376237329228,1.79,0.21,0.01,62,2,x,a
92.0,-98.6955613301189,1.79,0.21,0.01,62,2,x,a
93.0,-101.386305855646,1.79,0.21,0.01,62,2,x,a
95.0,-108.130919997933,1.79,0.21,0.01,62,2,x,a
95.5,-113.213525312341,1.79,0.21,0.01,62,2,x,a
96.0,-117.818890634065,1.79,0.21,0.01,62,2,x,a
96.5,-120.756820527266,1.79,0.21,0.01,62,2,x,a
97.0,-122.277245894594,1.79,0.21,0.01,62,2,x,a
97.5,-122.09980375694,1.79,0.21,0.01,62,2,x,a
98.0,-121.041182729616,1.79,0.21,0.01,62,2,x,a
-98.5,36.6490020281221,1.85,0.4,0.0,63,2,x,a
-97.0,48.6966853903009,1.85,0.4,0.0,63,2,x,a
-96.5,50.7906099984596,1.85,0.4,0.0,63,2,x,a
-95.5,55.2298671880036,1.85,0.4,0.0,63,2,x,a
-95.0,60.2642974604039,1.85,0.4,0.0,63,2,x,a
-92.0,58.3601818879587,1.85,0.4,0.0,63,2,x,a
-91.5,51.3108813107912,1.85,0.4,0.0,63,2,x,a
-90.5,40.508680443513,1.85,0.4,0.0,63,2,x,a
-90.0,37.0973118847802,1.85,0.4,0.0,63,2,x,a
-89.5,36.3927955982698,1.85,0.4,0.0,63,2,x,a
-87.5,54.7287774663259,1.85,0.4,0.0,63,2,x,a
-87.0,54.98170969947,1.85,0.4,0.0,63,2,x,a
-85.0,50.1853844080843,1.85,0.4,0.0,63,2,x,a
-84.5,50.9837654907668,1.85,0.4,0.0,63,2,x,a
-83.5,54.9905315690634,1.85,0.4,0.0,63,2,x,a
-82.5,56.7657008675175,1.85,0.4,0.0,63,2,x,a
-81.0,43.4098133370366,1.85,0.4,0.0,63,2,x,a
-80.0,38.3703859296637,1.85,0.4,0.0,63,2,x,a
-77.5,41.4875892306409,1.85,0.4,0.0,63,2,x,a
-76.5,48.6191687240706,1.85,0.4,0.0,63,2,x,a
-75.5,45.7506246139035,1.85,0.4,0.0,63,2,x,a
-74.5,26.4469725855768,1.85,0.4,0.0,63,2,x,a
-74.0,19.2681324413451,1.85,0.4,0.0,63,2,x,a
-73.5,16.4346221232793,1.85,0.4,0.0,63,2,x,a
-73.0,16.669247743159,1.85,0.4,0.0,63,2,x,a
-72.5,18.2880188596882,1.85,0.4,0.0,63,2,x,a
-71.5,22.5977125096678,1.85,0.4,0.0,63,2,x,a
-69.5,19.610077338218,1.85,0.4,0.0,63,2,x,a
-69.0,15.9778554555846,1.85,0.4,0.0,63,2,x,a
-68.5,14.3417223097444,1.85,0.4,0.0,63,2,x,a
-68.0,15.8073826912952,1.85,0.4,0.0,63,2,x,a
-67.5,17.8653825811089,1.85,0.4,0.0,63,2,x,a
-66.5,13.0843670116312,1.85,0.4,0.0,63,2,x,a
-66.0,9.49025081410021,1.85,0.4,0.0,63,2,x,a
-65.5,9.22011138382883,1.85,0.4,0.0,63,2,x,a
-64.5,17.503125702232,1.85,0.4,0.0,63,2,x,a
-62.5,18.564154269612,1.85,0.4,0.0,63,2,x,a
-61.0,42.9314718953238,1.85,0.4,0.0,63,2,x,a
-58.5,22.0551909162001,1.85,0.4,0.0,63,2,x,a
-56.5,7.72328305403535,1.85,0.4,0.0,63,2,x,a
-56.0,11.2207223792877,1.85,0.4,0.0,63,2,x,a
-55.5,12.3361461397366,1.85,0.4,0.0,63,2,x,a
-55.0,9.7535655879085,1.85,0.4,0.0,63,2,x,a
-52.5,4.55033396517959,1.85,0.4,0.0,63,2,x,a
-51.0,26.8932931572957,1.85,0.4,0.0,63,2,x,a
-50.0,30.9970975041227,1.85,0.4,0.0,63,2,x,a
-49.5,29.0096294055251,1.85,0.4,0.0,63,2,x,a
-46.5,-2.57651742522415,1.85,0.4,0.0,63,2,x,a
-45.0,5.4324335082229,1.85,0.4,0.0,63,2,x,a
-44.5,-2.92005937471933,1.85,0.4,0.0,63,2,x,a
-44.0,-10.5369988497139,1.85,0.4,0.0,63,2,x,a
-43.0,-15.0915587592857,1.85,0.4,0.0,63,2,x,a
-42.5,-13.2202602500022,1.85,0.4,0.0,63,2,x,a
-42.0,-10.4124836168397,1.85,0.4,0.0,63,2,x,a
-41.0,-7.17531099117287,1.85,0.4,0.0,63,2,x,a
-40.0,-6.31871631741853,1.85,0.4,0.0,63,2,x,a
-39.5,-4.52938243698469,1.85,0.4,0.0,63,2,x,a
-39.0,-2.34513861028992,1.85,0.4,0.0,63,2,x,a
-38.5,-1.19372650682008,1.85,0.4,0.0,63,2,x,a
-37.5,-3.75371398545867,1.85,0.4,0.0,63,2,x,a
-36.5,-6.02460474449398,1.85,0.4,0.0,63,2,x,a
-36.0,-6.60601657283205,1.85,0.4,0.0,63,2,x,a
-35.5,-7.4114212141839,1.85,0.4,0.0,63,2,x,a
-34.5,-6.7425824625045,1.85,0.4,0.0,63,2,x,a
-33.5,-5.32809550752746,1.85,0.4,0.0,63,2,x,a
-32.5,-9.89163072489595,1.85,0.4,0.0,63,2,x,a
-32.0,-14.4405179108604,1.85,0.4,0.0,63,2,x,a
-31.5,-19.5717770698585,1.85,0.4,0.0,63,2,x,a
-31.0,-23.9962649082597,1.85,0.4,0.0,63,2,x,a
-30.5,-26.8700882193427,1.85,0.4,0.0,63,2,x,a
-28.0,-35.3293438465963,1.85,0.4,0.0,63,2,x,a
-27.5,-31.1546474038432,1.85,0.4,0.0,63,2,x,a
-27.0,-27.2700605374997,1.85,0.4,0.0,63,2,x,a
-25.0,-33.0706905634345,1.85,0.4,0.0,63,2,x,a
-24.0,-20.6249529969753,1.85,0.4,0.0,63,2,x,a
-23.0,-3.80945660427902,1.85,0.4,0.0,63,2,x,a
-22.5,-1.19231242034209,1.85,0.4,0.0,63,2,x,a
-22.0,-1.27453671586164,1.85,0.4,0.0,63,2,x,a
-20.5,-11.1058392838251,1.85,0.4,0.0,63,2,x,a
-19.5,-15.3939557556654,1.85,0.4,0.0,63,2,x,a
-19.0,-14.6841859723785,1.85,0.4,0.0,63,2,x,a
-18.5,-15.3891274871518,1.85,0.4,0.0,63,2,x,a
-17.5,-21.0792101641586,1.85,0.4,0.0,63,2,x,a
-17.0,-22.3073067420188,1.85,0.4,0.0,63,2,x,a
-16.0,-19.5659662797711,1.85,0.4,0.0,63,2,x,a
-15.5,-17.7063882944406,1.85,0.4,0.0,63,2,x,a
-15.0,-16.809293944831,1.85,0.4,0.0,63,2,x,a
-14.0,-17.3391692227076,1.85,0.4,0.0,63,2,x,a
-13.5,-17.1346125354096,1.85,0.4,0.0,63,2,x,a
-12.0,-15.5130159101565,1.85,0.4,0.0,63,2,x,a
-11.5,-15.1777434308851,1.85,0.4,0.0,63,2,x,a
-10.5,-11.5919465931242,1.85,0.4,0.0,63,2,x,a
-10.0,-8.7064251582651,1.85,0.4,0.0,63,2,x,a
-8.5,-20.9019258826867,1.85,0.4,0.0,63,2,x,a
-7.0,-49.0476197257022,1.85,0.4,0.0,63,2,x,a
-6.0,-52.7937475778556,1.85,0.4,0.0,63,2,x,a
-4.0,-29.617943567589,1.85,0.4,0.0,63,2,x,a
-1.5,-46.0110424220052,1.85,0.4,0.0,63,2,x,a
0.5,-47.077736816818,1.85,0.4,0.0,63,2,x,a
2.5,-32.3017810853393,1.85,0.4,0.0,63,2,x,a
5.0,-20.2740972311849,1.85,0.4,0.0,63,2,x,a
8.5,-47.4942032812078,1.85,0.4,0.0,63,2,x,a
9.0,-46.9974687219948,1.85,0.4,0.0,63,2,x,a
9.5,-48.1850481294296,1.85,0.4,0.0,63,2,x,a
10.0,-50.406896119993,1.85,0.4,0.0,63,2,x,a
10.5,-50.3270417781463,1.85,0.4,0.0,63,2,x,a
11.0,-45.4758360413428,1.85,0.4,0.0,63,2,x,a
12.0,-31.5468055303271,1.85,0.4,0.0,63,2,x,a
12.5,-30.7798522359974,1.85,0.4,0.0,63,2,x,a
13.0,-33.8791488427569,1.85,0.4,0.0,63,2,x,a
13.5,-36.4280873632621,1.85,0.4,0.0,63,2,x,a
14.0,-35.4529194728167,1.85,0.4,0.0,63,2,x,a
14.5,-32.1869592549265,1.85,0.4,0.0,63,2,x,a
15.5,-34.2525888310862,1.85,0.4,0.0,63,2,x,a
16.0,-41.4857694657512,1.85,0.4,0.0,63,2,x,a
16.5,-48.7256908637542,1.85,0.4,0.0,63,2,x,a
19.0,-49.9752323278283,1.85,0.4,0.0,63,2,x,a
20.0,-52.0286015887641,1.85,0.4,0.0,63,2,x,a
20.5,-54.5824461549924,1.85,0.4,0.0,63,2,x,a
22.5,-57.6715112229228,1.85,0.4,0.0,63,2,x,a
23.0,-52.2785941069052,1.85,0.4,0.0,63,2,x,a
23.5,-46.207691424137,1.85,0.4,0.0,63,2,x,a
24.0,-40.7797221236259,1.85,0.4,0.0,63,2,x,a
24.5,-36.7006939486917,1.85,0.4,0.0,63,2,x,a
26.0,-38.5627863157102,1.85,0.4,0.0,63,2,x,a
26.5,-41.0399310113784,1.85,0.4,0.0,63,2,x,a
28.5,-46.1663574292204,1.85,0.4,0.0,63,2,x,a
30.0,-60.3181424458981,1.85,0.4,0.0,63,2,x,a
31.0,-62.4120534141631,1.85,0.4,0.0,63,2,x,a
32.0,-59.1235813544122,1.85,0.4,0.0,63,2,x,a
32.5,-60.2375314995207,1.85,0.4,0.0,63,2,x,a
33.0,-64.2084555790892,1.85,0.4,0.0,63,2,x,a
35.0,-64.7722321882659,1.85,0.4,0.0,63,2,x,a
35.5,-62.1237518813105,1.85,0.4,0.0,63,2,x,a
36.5,-56.0618727178589,1.85,0.4,0.0,63,2,x,a
38.0,-36.0088435113955,1.85,0.4,0.0,63,2,x,a
39.5,-47.7302763023621,1.85,0.4,0.0,63,2,x,a
40.0,-52.9027762922192,1.85,0.4,0.0,63,2,x,a
42.0,-72.7656117113343,1.85,0.4,0.0,63,2,x,a
42.5,-70.7404344713414,1.85,0.4,0.0,63,2,x,a
43.5,-62.2447201323146,1.85,0.4,0.0,63,2,x,a
44.0,-58.277904096318,1.85,0.4,0.0,63,2,x,a
44.5,-55.068888053877,1.85,0.4,0.0,63,2,x,a
45.0,-53.2777230184624,1.85,0.4,0.0,63,2,x,a
45.5,-53.3166108126835,1.85,0.4,0.0,63,2,x,a
46.5,-61.7651974544599,1.85,0.4,0.0,63,2,x,a
47.0,-73.2989766823213,1.85,0.4,0.0,63,2,x,a
48.5,-96.3239493789994,1.85,0.4,0.0,63,2,x,a
49.0,-86.7526412642273,1.85,0.4,0.0,63,2,x,a
49.5,-74.8008479121046,1.85,0.4,0.0,63,2,x,a
50.0,-68.3875090856914,1.85,0.4,0.0,63,2,x,a
50.5,-71.2988417700854,1.85,0.4,0.0,63,2,x,a
51.0,-81.1696803115893,1.85,0.4,0.0,63,2,x,a
52.0,-102.020160157925,1.85,0.4,0.0,63,2,x,a
52.5,-107.76891680451,1.85,0.4,0.0,63,2,x,a
53.0,-108.308709364392,1.85,0.4,0.0,63,2,x,a
56.0,-67.5015415883734,1.85,0.4,0.0,63,2,x,a
57.0,-70.6689275589466,1.85,0.4,0.0,63,2,x,a
59.0,-72.738108782972,1.85,0.4,0.0,63,2,x,a
61.0,-62.9008287876049,1.85,0.4,0.0,63,2,x,a
62.5,-62.9444380134714,1.85,0.4,0.0,63,2,x,a
63.0,-63.9760126942064,1.85,0.4,0.0,63,2,x,a
63.5,-65.2472910866072,1.85,0.4,0.0,63,2,x,a
64.0,-67.2646875147469,1.85,0.4,0.0,63,2,x,a
64.5,-70.5358309765397,1.85,0.4,0.0,63,2,x,a
65.0,-74.6228688375854,1.85,0.4,0.0,63,2,x,a
65.5,-78.4467450798993,1.85,0.4,0.0,63,2,x,a
67.0,-87.264520206364,1.85,0.4,0.0,63,2,x,a
68.0,-88.3140848510798,1.85,0.4,0.0,63,2,x,a
69.0,-80.4559590831377,1.85,0.4,0.0,63,2,x,a
70.0,-90.5713031458224,1.85,0.4,0.0,63,2,x,a
72.0,-119.096464265212,1.85,0.4,0.0,63,2,x,a
73.0,-112.054286693087,1.85,0.4,0.0,63,2,x,a
75.0,-103.331334554116,1.85,0.4,0.0,63,2,x,a
75.5,-99.705316046808,1.85,0.4,0.0,63,2,x,a
76.0,-97.5181318751848,1.85,0.4,0.0,63,2,x,a
77.0,-96.6051426560236,1.85,0.4,0.0,63,2,x,a
77.5,-97.3261706410368,1.85,0.4,0.0,63,2,x,a
78.5,-96.3670861073531,1.85,0.4,0.0,63,2,x,a
79.0,-93.9763011007774,1.85,0.4,0.0,63,2,x,a
80.0,-89.6796717789069,1.85,0.4,0.0,63,2,x,a
80.5,-90.9518489241663,1.85,0.4,0.0,63,2,x,a
81.0,-94.5672725221526,1.85,0.4,0.0,63,2,x,a
81.5,-97.7253127355819,1.85,0.4,0.0,63,2,x,a
82.0,-97.8563023406648,1.85,0.4,0.0,63,2,x,a
