Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
35.0,-59.5066683383349,1.37,0.1,0.17,125,2,x,a
37.5,-48.6258597306547,1.37,0.1,0.17,125,2,x,a
41.0,-37.2123036944533,1.37,0.1,0.17,125,2,x,a
42.5,-50.7729859161767,1.37,0.1,0.17,125,2,x,a
43.5,-43.6446511230377,1.37,0.1,0.17,125,2,x,a
46.5,-77.112243461243,1.37,0.1,0.17,125,2,x,a
47.5,-62.7032924937055,1.37,0.1,0.17,125,2,x,a
48.5,-59.8860838601729,1.37,0.1,0.17,125,2,x,a
49.0,-62.151954899906,1.37,0.1,0.17,125,2,x,a
52.5,-53.0170866279547,1.37,0.1,0.17,125,2,x,a
57.0,-44.6605797623329,1.37,0.1,0.17,125,2,x,a
59.5,-47.7632124575204,1.37,0.1,0.17,125,2,x,a
60.5,-64.7685110134505,1.37,0.1,0.17,125,2,x,a
61.0,-68.3772527567146,1.37,0.1,0.17,125,2,x,a
62.0,-69.7533307533019,1.37,0.1,0.17,125,2,x,a
62.5,-69.0013472992271,1.37,0.1,0.17,125,2,x,a
63.0,-66.0316464926526,1.37,0.1,0.17,125,2,x,a
64.5,-71.792366490023,1.37,0.1,0.17,125,2,x,a
65.0,-76.4450538732974,1.37,0.1,0.17,125,2,x,a
65.5,-79.5902007313904,1.37,0.1,0.17,125,2,x,a
66.5,-78.4507078802893,1.37,0.1,0.17,125,2,x,a
68.0,-72.6307440477206,1.37,0.1,0.17,125,2,x,a
69.0,-62.8353833187202,1.37,0.1,0.17,125,2,x,a
70.0,-50.4825514925913,1.37,0.1,0.17,125,2,x,a
70.5,-50.3487100777526,1.37,0.1,0.17,125,2,x,a
71.5,-58.7376575803904,1.37,0.1,0.17,125,2,x,a
72.5,-70.7568469984846,1.37,0.1,0.17,125,2,x,a
73.0,-71.7672262028834,1.37,0.1,0.17,125,2,x,a
76.0,-61.4789734697134,1.37,0.1,0.17,125,2,x,a
78.5,-77.3977454466606,1.37,0.1,0.17,125,2,x,a
79.5,-64.8587101517215,1.37,0.1,0.17,125,2,x,a
82.0,-56.0022082359399,1.37,0.1,0.17,125,2,x,a
82.5,-63.195918983581,1.37,0.1,0.17,125,2,x,a
86.0,-72.744717178007,1.37,0.1,0.17,125,2,x,a
86.5,-72.4783592550865,1.37,0.1,0.17,125,2,x,a
87.0,-65.3920409903893,1.37,0.1,0.17,125,2,x,a
88.0,-58.2440587669366,1.37,0.1,0.17,125,2,x,a
90.5,-66.6495053295069,1.37,0.1,0.17,125,2,x,a
92.5,-77.3710263621067,1.37,0.1,0.17,125,2,x,a
93.5,-75.431037001543,1.37,0.1,0.17,125,2,x,a
97.5,-65.2328875671459,1.37,0.1,0.17,125,2,x,a
98.5,-63.7552187990221,1.37,0.1,0.17,125,2,x,a
99.0,-63.9712461841974,1.37,0.1,0.17,125,2,x,a
99.5,-63.2680637309529,1.37,0.1,0.17,125,2,x,a
-98.0,22.4833486737489,1.37,0.1,0.17,126,2,x,a
-97.5,26.4603536856954,1.37,0.1,0.17,126,2,x,a
-94.0,29.1159421558031,1.37,0.1,0.17,126,2,x,a
-93.0,14.7140060198983,1.37,0.1,0.17,126,2,x,a
-92.0,8.82931108561167,1.37,0.1,0.17,126,2,x,a
-91.0,13.1754811399675,1.37,0.1,0.17,126,2,x,a
-89.5,25.3416284549717,1.37,0.1,0.17,126,2,x,a
-89.0,20.7890341633169,1.37,0.1,0.17,126,2,x,a
-88.5,16.5500872435297,1.37,0.1,0.17,126,2,x,a
-86.5,43.9336587383867,1.37,0.1,0.17,126,2,x,a
-85.0,29.7145938447275,1.37,0.1,0.17,126,2,x,a
-84.5,26.1061315317257,1.37,0.1,0.17,126,2,x,a
-83.5,18.4086667240708,1.37,0.1,0.17,126,2,x,a
-81.0,5.95134111761142,1.37,0.1,0.17,126,2,x,a
-80.0,-6.53614104187998,1.37,0.1,0.17,126,2,x,a
-79.5,-7.33518953772579,1.37,0.1,0.17,126,2,x,a
-79.0,-5.05380497864599,1.37,0.1,0.17,126,2,x,a
-77.0,18.1770308661025,1.37,0.1,0.17,126,2,x,a
-75.5,16.3410268756479,1.37,0.1,0.17,126,2,x,a
-74.0,13.9949412016657,1.37,0.1,0.17,126,2,x,a
-73.5,10.5164528021532,1.37,0.1,0.17,126,2,x,a
-71.5,5.12236786204381,1.37,0.1,0.17,126,2,x,a
-70.5,3.41430539545996,1.37,0.1,0.17,126,2,x,a
-68.5,-0.536367322237541,1.37,0.1,0.17,126,2,x,a
-66.5,16.7819336899926,1.37,0.1,0.17,126,2,x,a
-65.0,15.5198101877159,1.37,0.1,0.17,126,2,x,a
-62.5,0.656989047084997,1.37,0.1,0.17,126,2,x,a
-58.5,14.5894617880457,1.37,0.1,0.17,126,2,x,a
-57.5,10.5672135857479,1.37,0.1,0.17,126,2,x,a
-56.5,-2.24778828691094,1.37,0.1,0.17,126,2,x,a
-54.0,-13.4906684057218,1.37,0.1,0.17,126,2,x,a
-51.0,7.79803987302085,1.37,0.1,0.17,126,2,x,a
-49.0,-9.56888706443333,1.37,0.1,0.17,126,2,x,a
-46.5,14.2350963538941,1.37,0.1,0.17,126,2,x,a
-46.0,12.4340947503205,1.37,0.1,0.17,126,2,x,a
-45.0,-4.48863057757893,1.37,0.1,0.17,126,2,x,a
-44.0,-9.5810156477612,1.37,0.1,0.17,126,2,x,a
-43.5,-5.53034644889198,1.37,0.1,0.17,126,2,x,a
-41.0,5.61794522118538,1.37,0.1,0.17,126,2,x,a
-39.5,-3.05018307335057,1.37,0.1,0.17,126,2,x,a
-39.0,-6.47228769826124,1.37,0.1,0.17,126,2,x,a
-38.0,-12.8966614856705,1.37,0.1,0.17,126,2,x,a
-36.5,-14.0596890165204,1.37,0.1,0.17,126,2,x,a
-36.0,-12.4117804657911,1.37,0.1,0.17,126,2,x,a
-34.5,-9.72102912948341,1.37,0.1,0.17,126,2,x,a
-34.0,-4.68943842348392,1.37,0.1,0.17,126,2,x,a
-31.5,-12.7703310419233,1.37,0.1,0.17,126,2,x,a
-30.5,-18.8315082285958,1.37,0.1,0.17,126,2,x,a
-28.0,-14.3314884118481,1.37,0.1,0.17,126,2,x,a
-27.5,-14.630218167958,1.37,0.1,0.17,126,2,x,a
-27.0,-18.3797540260308,1.37,0.1,0.17,126,2,x,a
-26.0,-25.4110947884789,1.37,0.1,0.17,126,2,x,a
-25.0,-20.4229538632321,1.37,0.1,0.17,126,2,x,a
-24.5,-18.8048049247274,1.37,0.1,0.17,126,2,x,a
-23.0,-18.2605541027878,1.37,0.1,0.17,126,2,x,a
-21.5,-28.3715819471048,1.37,0.1,0.17,126,2,x,a
-21.0,-26.8246376684061,1.37,0.1,0.17,126,2,x,a
-20.5,-19.9677132537964,1.37,0.1,0.17,126,2,x,a
-20.0,-12.7748039758939,1.37,0.1,0.17,126,2,x,a
-19.5,-9.00690890652026,1.37,0.1,0.17,126,2,x,a
-19.0,-6.76138879894713,1.37,0.1,0.17,126,2,x,a
-17.5,6.22586895077822,1.37,0.1,0.17,126,2,x,a
-16.0,-11.3611815112851,1.37,0.1,0.17,126,2,x,a
-15.5,-19.6440484954094,1.37,0.1,0.17,126,2,x,a
-14.0,-16.0006635622378,1.37,0.1,0.17,126,2,x,a
-13.5,-15.3959249406679,1.37,0.1,0.17,126,2,x,a
-13.0,-13.6850445447818,1.37,0.1,0.17,126,2,x,a
-12.5,-11.9723493021973,1.37,0.1,0.17,126,2,x,a
-11.5,0.0459965458404383,1.37,0.1,0.17,126,2,x,a
-11.0,1.77001378023665,1.37,0.1,0.17,126,2,x,a
-8.0,-26.9922678750998,1.37,0.1,0.17,126,2,x,a
-7.0,-35.3220601403682,1.37,0.1,0.17,126,2,x,a
-6.0,-46.2628809676571,1.37,0.1,0.17,126,2,x,a
-3.0,-29.0212252365234,1.37,0.1,0.17,126,2,x,a
-1.0,-33.0062992023679,1.37,0.1,0.17,126,2,x,a
-0.5,-45.2585920629044,1.37,0.1,0.17,126,2,x,a
0.0,-50.7459116013179,1.37,0.1,0.17,126,2,x,a
1.5,-38.3428220455529,1.37,0.1,0.17,126,2,x,a
2.0,-37.2392591704953,1.37,0.1,0.17,126,2,x,a
3.5,-23.0440074232121,1.37,0.1,0.17,126,2,x,a
4.0,-21.1253957719299,1.37,0.1,0.17,126,2,x,a
5.5,-33.1746794488161,1.37,0.1,0.17,126,2,x,a
7.0,-35.8899963429575,1.37,0.1,0.17,126,2,x,a
8.0,-22.3325077391365,1.37,0.1,0.17,126,2,x,a
9.0,-18.3129129477829,1.37,0.1,0.17,126,2,x,a
9.5,-24.6286006608215,1.37,0.1,0.17,126,2,x,a
12.5,-24.7350514383965,1.37,0.1,0.17,126,2,x,a
13.5,-16.642611410422,1.37,0.1,0.17,126,2,x,a
15.0,-18.2663885386782,1.37,0.1,0.17,126,2,x,a
15.5,-23.6199071569934,1.37,0.1,0.17,126,2,x,a
16.0,-33.294441144057,1.37,0.1,0.17,126,2,x,a
17.0,-43.1620278702766,1.37,0.1,0.17,126,2,x,a
18.5,-46.5555602674057,1.37,0.1,0.17,126,2,x,a
19.0,-53.0765396051973,1.37,0.1,0.17,126,2,x,a
20.0,-51.7433047003289,1.37,0.1,0.17,126,2,x,a
20.5,-48.206895209683,1.37,0.1,0.17,126,2,x,a
21.5,-38.4137725260103,1.37,0.1,0.17,126,2,x,a
23.5,-23.7826096348278,1.37,0.1,0.17,126,2,x,a
24.5,-23.4238759541497,1.37,0.1,0.17,126,2,x,a
26.5,-44.0363000279553,1.37,0.1,0.17,126,2,x,a
27.0,-43.3025571942053,1.37,0.1,0.17,126,2,x,a
28.5,-41.9543064493261,1.37,0.1,0.17,126,2,x,a
29.0,-43.622647267,1.37,0.1,0.17,126,2,x,a
31.5,-33.1867995205518,1.37,0.1,0.17,126,2,x,a
34.0,-61.3300179132304,1.37,0.1,0.17,126,2,x,a
34.5,-62.8079895387436,1.37,0.1,0.17,126,2,x,a
35.0,-56.3471972513781,1.37,0.1,0.17,126,2,x,a
37.5,-46.8551296811539,1.37,0.1,0.17,126,2,x,a
41.0,-35.4296727227873,1.37,0.1,0.17,126,2,x,a
42.5,-50.1480600939193,1.37,0.1,0.17,126,2,x,a
43.5,-50.4008760426289,1.37,0.1,0.17,126,2,x,a
46.5,-77.4942355800686,1.37,0.1,0.17,126,2,x,a
47.5,-60.9867364927089,1.37,0.1,0.17,126,2,x,a
48.5,-59.4154778202651,1.37,0.1,0.17,126,2,x,a
49.0,-61.208245692587,1.37,0.1,0.17,126,2,x,a
52.5,-52.2499840165874,1.37,0.1,0.17,126,2,x,a
57.0,-41.0258892082849,1.37,0.1,0.17,126,2,x,a
59.5,-46.9378063601708,1.37,0.1,0.17,126,2,x,a
60.5,-63.4120864224207,1.37,0.1,0.17,126,2,x,a
61.0,-66.7723320912032,1.37,0.1,0.17,126,2,x,a
62.0,-68.7930798126838,1.37,0.1,0.17,126,2,x,a
62.5,-66.2510906602124,1.37,0.1,0.17,126,2,x,a
63.0,-64.5572954701925,1.37,0.1,0.17,126,2,x,a
64.5,-69.1162986518874,1.37,0.1,0.17,126,2,x,a
65.0,-72.7001960729769,1.37,0.1,0.17,126,2,x,a
65.5,-76.0813919239907,1.37,0.1,0.17,126,2,x,a
66.5,-74.0445932258926,1.37,0.1,0.17,126,2,x,a
68.0,-69.4551498217119,1.37,0.1,0.17,126,2,x,a
69.0,-59.9438822706554,1.37,0.1,0.17,126,2,x,a
70.0,-51.7557475429697,1.37,0.1,0.17,126,2,x,a
70.5,-53.7655184994292,1.37,0.1,0.17,126,2,x,a
71.5,-59.9347709760206,1.37,0.1,0.17,126,2,x,a
72.5,-71.1939845928026,1.37,0.1,0.17,126,2,x,a
73.0,-73.0635235224483,1.37,0.1,0.17,126,2,x,a
76.0,-59.8741771579005,1.37,0.1,0.17,126,2,x,a
78.5,-77.4915633641149,1.37,0.1,0.17,126,2,x,a
79.5,-65.5137110296917,1.37,0.1,0.17,126,2,x,a
82.0,-53.7072494678433,1.37,0.1,0.17,126,2,x,a
82.5,-62.6687113810841,1.37,0.1,0.17,126,2,x,a
86.0,-74.1199317152943,1.37,0.1,0.17,126,2,x,a
86.5,-70.7095777359242,1.37,0.1,0.17,126,2,x,a
87.0,-64.5466739235996,1.37,0.1,0.17,126,2,x,a
88.0,-58.7341989755685,1.37,0.1,0.17,126,2,x,a
90.5,-65.1326794649814,1.37,0.1,0.17,126,2,x,a
92.5,-75.1178161730497,1.37,0.1,0.17,126,2,x,a
93.5,-73.8214113787041,1.37,0.1,0.17,126,2,x,a
97.5,-69.7596517909807,1.37,0.1,0.17,126,2,x,a
98.5,-66.8992016587235,1.37,0.1,0.17,126,2,x,a
99.0,-66.2934192679773,1.37,0.1,0.17,126,2,x,a
99.5,-65.2998278925367,1.37,0.1,0.17,126,2,x,a
-98.0,26.6463113408394,1.37,0.1,0.17,127,2,x,a
-97.5,31.1803800064404,1.37,0.1,0.17,127,2,x,a
-94.0,27.4217512835616,1.37,0.1,0.17,127,2,x,a
-93.0,14.621911991321,1.37,0.1,0.17,127,2,x,a
-92.0,11.3747076780916,1.37,0.1,0.17,127,2,x,a
-91.0,19.0934518793249,1.37,0.1,0.17,127,2,x,a
-89.5,32.7984627677987,1.37,0.1,0.17,127,2,x,a
-89.0,27.09502735412,1.37,0.1,0.17,127,2,x,a
-88.5,18.772044906054,1.37,0.1,0.17,127,2,x,a
-86.5,41.5471185811654,1.37,0.1,0.17,127,2,x,a
-85.0,28.3956234090245,1.37,0.1,0.17,127,2,x,a
-84.5,22.8376997090547,1.37,0.1,0.17,127,2,x,a
-83.5,13.0581274229376,1.37,0.1,0.17,127,2,x,a
-81.0,9.49841115888146,1.37,0.1,0.17,127,2,x,a
-80.0,-5.38351510940932,1.37,0.1,0.17,127,2,x,a
-79.5,-6.68088057968391,1.37,0.1,0.17,127,2,x,a
-79.0,-3.44973469875749,1.37,0.1,0.17,127,2,x,a
-77.0,22.5133311876256,1.37,0.1,0.17,127,2,x,a
-75.5,10.9093520785633,1.37,0.1,0.17,127,2,x,a
-74.0,6.89286143547995,1.37,0.1,0.17,127,2,x,a
-73.5,2.17430469119817,1.37,0.1,0.17,127,2,x,a
-71.5,3.92648408872145,1.37,0.1,0.17,127,2,x,a
-70.5,-1.31632340756659,1.37,0.1,0.17,127,2,x,a
-68.5,-1.75426790120812,1.37,0.1,0.17,127,2,x,a
-66.5,16.6303948318562,1.37,0.1,0.17,127,2,x,a
-65.0,14.6053307224028,1.37,0.1,0.17,127,2,x,a
-62.5,2.83025767562009,1.37,0.1,0.17,127,2,x,a
-58.5,11.1573718489895,1.37,0.1,0.17,127,2,x,a
-57.5,7.72238003342334,1.37,0.1,0.17,127,2,x,a
-56.5,0.639280832204713,1.37,0.1,0.17,127,2,x,a
-54.0,-12.5778753161433,1.37,0.1,0.17,127,2,x,a
-51.0,-0.98524452201834,1.37,0.1,0.17,127,2,x,a
-49.0,-11.6757509172527,1.37,0.1,0.17,127,2,x,a
-46.5,13.1063304458949,1.37,0.1,0.17,127,2,x,a
-46.0,11.1842325256794,1.37,0.1,0.17,127,2,x,a
-45.0,-6.67155005182869,1.37,0.1,0.17,127,2,x,a
-44.0,-12.6438117964639,1.37,0.1,0.17,127,2,x,a
-43.5,-11.2252352281547,1.37,0.1,0.17,127,2,x,a
-41.0,5.25883855838032,1.37,0.1,0.17,127,2,x,a
-39.5,-0.0775276913611238,1.37,0.1,0.17,127,2,x,a
-39.0,-5.91444276734777,1.37,0.1,0.17,127,2,x,a
-38.0,-10.7770729233422,1.37,0.1,0.17,127,2,x,a
-36.5,-11.5716579207843,1.37,0.1,0.17,127,2,x,a
-36.0,-9.12041395428172,1.37,0.1,0.17,127,2,x,a
-34.5,-4.8581975436064,1.37,0.1,0.17,127,2,x,a
-34.0,-0.96455579871698,1.37,0.1,0.17,127,2,x,a
-31.5,-13.5543849646092,1.37,0.1,0.17,127,2,x,a
-30.5,-20.4186150681956,1.37,0.1,0.17,127,2,x,a
-28.0,-15.1153956557998,1.37,0.1,0.17,127,2,x,a
-27.5,-13.2516178062242,1.37,0.1,0.17,127,2,x,a
-27.0,-16.3027068951492,1.37,0.1,0.17,127,2,x,a
-26.0,-22.4905094555916,1.37,0.1,0.17,127,2,x,a
-25.0,-13.3889085440937,1.37,0.1,0.17,127,2,x,a
-24.5,-11.881719582733,1.37,0.1,0.17,127,2,x,a
-23.0,-14.8996076003164,1.37,0.1,0.17,127,2,x,a
-21.5,-25.2219226853372,1.37,0.1,0.17,127,2,x,a
-21.0,-26.2835628798066,1.37,0.1,0.17,127,2,x,a
-20.5,-21.6039134027441,1.37,0.1,0.17,127,2,x,a
-20.0,-14.9370504030357,1.37,0.1,0.17,127,2,x,a
-19.5,-10.754366183576,1.37,0.1,0.17,127,2,x,a
-19.0,-8.39461709491494,1.37,0.1,0.17,127,2,x,a
-17.5,2.57444816063724,1.37,0.1,0.17,127,2,x,a
-16.0,-15.8532545909419,1.37,0.1,0.17,127,2,x,a
-15.5,-22.4114285985466,1.37,0.1,0.17,127,2,x,a
-14.0,-17.1857564828886,1.37,0.1,0.17,127,2,x,a
-13.5,-14.4417158292967,1.37,0.1,0.17,127,2,x,a
-13.0,-12.8185602108815,1.37,0.1,0.17,127,2,x,a
-12.5,-10.8352020509643,1.37,0.1,0.17,127,2,x,a
-11.5,-1.31254081521944,1.37,0.1,0.17,127,2,x,a
-11.0,0.476009991430388,1.37,0.1,0.17,127,2,x,a
-8.0,-24.7201829550258,1.37,0.1,0.17,127,2,x,a
-7.0,-33.123349142261,1.37,0.1,0.17,127,2,x,a
-6.0,-45.7694289844984,1.37,0.1,0.17,127,2,x,a
-3.0,-27.4226398940422,1.37,0.1,0.17,127,2,x,a
-1.0,-37.0196727141563,1.37,0.1,0.17,127,2,x,a
-0.5,-49.339826356721,1.37,0.1,0.17,127,2,x,a
0.0,-55.3480377705631,1.37,0.1,0.17,127,2,x,a
1.5,-33.6587546031706,1.37,0.1,0.17,127,2,x,a
2.0,-28.0404947439435,1.37,0.1,0.17,127,2,x,a
3.5,-15.7080982519676,1.37,0.1,0.17,127,2,x,a
4.0,-15.7353926528927,1.37,0.1,0.17,127,2,x,a
5.5,-32.7635801243294,1.37,0.1,0.17,127,2,x,a
7.0,-37.0035815870517,1.37,0.1,0.17,127,2,x,a
8.0,-24.1817891586877,1.37,0.1,0.17,127,2,x,a
9.0,-19.832723452068,1.37,0.1,0.17,127,2,x,a
9.5,-24.1236908939371,1.37,0.1,0.17,127,2,x,a
12.5,-25.9387663754369,1.37,0.1,0.17,127,2,x,a
13.5,-18.2634350571456,1.37,0.1,0.17,127,2,x,a
15.0,-16.6086708353361,1.37,0.1,0.17,127,2,x,a
15.5,-21.7083148973066,1.37,0.1,0.17,127,2,x,a
16.0,-30.8052766281396,1.37,0.1,0.17,127,2,x,a
17.0,-42.3965803427725,1.37,0.1,0.17,127,2,x,a
18.5,-47.2401923318859,1.37,0.1,0.17,127,2,x,a
19.0,-53.5580069827849,1.37,0.1,0.17,127,2,x,a
20.0,-53.1524633897767,1.37,0.1,0.17,127,2,x,a
20.5,-48.3921498639786,1.37,0.1,0.17,127,2,x,a
21.5,-40.2382900958298,1.37,0.1,0.17,127,2,x,a
23.5,-25.8382271338924,1.37,0.1,0.17,127,2,x,a
24.5,-26.2334188314657,1.37,0.1,0.17,127,2,x,a
26.5,-44.11931081948,1.37,0.1,0.17,127,2,x,a
27.0,-43.9840873995176,1.37,0.1,0.17,127,2,x,a
28.5,-39.5076943616197,1.37,0.1,0.17,127,2,x,a
29.0,-42.4497461899172,1.37,0.1,0.17,127,2,x,a
31.5,-28.0894075835002,1.37,0.1,0.17,127,2,x,a
34.0,-63.7206263362579,1.37,0.1,0.17,127,2,x,a
34.5,-66.1520502415763,1.37,0.1,0.17,127,2,x,a
35.0,-60.8997757039767,1.37,0.1,0.17,127,2,x,a
37.5,-54.1255333094374,1.37,0.1,0.17,127,2,x,a
41.0,-34.8022143075344,1.37,0.1,0.17,127,2,x,a
42.5,-54.4827735268352,1.37,0.1,0.17,127,2,x,a
43.5,-49.1093041463063,1.37,0.1,0.17,127,2,x,a
46.5,-70.9452858407391,1.37,0.1,0.17,127,2,x,a
47.5,-57.552846402629,1.37,0.1,0.17,127,2,x,a
48.5,-59.5258519267385,1.37,0.1,0.17,127,2,x,a
49.0,-61.5847750010699,1.37,0.1,0.17,127,2,x,a
52.5,-56.4167386455662,1.37,0.1,0.17,127,2,x,a
57.0,-44.7267079931576,1.37,0.1,0.17,127,2,x,a
59.5,-48.4512421282361,1.37,0.1,0.17,127,2,x,a
60.5,-64.2886105365287,1.37,0.1,0.17,127,2,x,a
61.0,-68.4440874294252,1.37,0.1,0.17,127,2,x,a
62.0,-69.7175697878379,1.37,0.1,0.17,127,2,x,a
62.5,-65.9854695886906,1.37,0.1,0.17,127,2,x,a
63.0,-61.7970195545222,1.37,0.1,0.17,127,2,x,a
64.5,-63.2711446093554,1.37,0.1,0.17,127,2,x,a
65.0,-68.4679811653924,1.37,0.1,0.17,127,2,x,a
65.5,-71.0897476888957,1.37,0.1,0.17,127,2,x,a
66.5,-73.8315450128142,1.37,0.1,0.17,127,2,x,a
68.0,-71.6935474729015,1.37,0.1,0.17,127,2,x,a
69.0,-59.0153476885226,1.37,0.1,0.17,127,2,x,a
70.0,-47.9638359869373,1.37,0.1,0.17,127,2,x,a
70.5,-50.5355667777686,1.37,0.1,0.17,127,2,x,a
71.5,-61.0022318141656,1.37,0.1,0.17,127,2,x,a
72.5,-75.901018541991,1.37,0.1,0.17,127,2,x,a
73.0,-76.4245842228258,1.37,0.1,0.17,127,2,x,a
76.0,-64.082928558256,1.37,0.1,0.17,127,2,x,a
78.5,-80.814306001786,1.37,0.1,0.17,127,2,x,a
79.5,-68.1570727958864,1.37,0.1,0.17,127,2,x,a
82.0,-52.724994921879,1.37,0.1,0.17,127,2,x,a
82.5,-61.3111729705815,1.37,0.1,0.17,127,2,x,a
86.0,-71.6350376436442,1.37,0.1,0.17,127,2,x,a
86.5,-70.3352648726849,1.37,0.1,0.17,127,2,x,a
87.0,-65.2355674767421,1.37,0.1,0.17,127,2,x,a
88.0,-58.2254194365399,1.37,0.1,0.17,127,2,x,a
90.5,-63.7003777508814,1.37,0.1,0.17,127,2,x,a
92.5,-75.9718276083038,1.37,0.1,0.17,127,2,x,a
93.5,-75.4885668395048,1.37,0.1,0.17,127,2,x,a
97.5,-66.0097671820743,1.37,0.1,0.17,127,2,x,a
98.5,-65.8993868340265,1.37,0.1,0.17,127,2,x,a
99.0,-66.6560041615139,1.37,0.1,0.17,127,2,x,a
99.5,-66.0120279656091,1.37,0.1,0.17,127,2,x,a
-98.0,21.0127827627578,1.37,0.1,0.17,128,2,x,a
-97.5,25.8301357437403,1.37,0.1,0.17,128,2,x,a
-94.0,29.2781230382331,1.37,0.1,0.17,128,2,x,a
-93.0,18.4551578065329,1.37,0.1,0.17,128,2,x,a
-92.0,12.7997610061684,1.37,0.1,0.17,128,2,x,a
-91.0,14.6740976701549,1.37,0.1,0.17,128,2,x,a
-89.5,26.3016972127409,1.37,0.1,0.17,128,2,x,a
-89.0,22.2380169834165,1.37,0.1,0.17,128,2,x,a
-88.5,17.0489072183916,1.37,0.1,0.17,128,2,x,a
-86.5,42.7216093855259,1.37,0.1,0.17,128,2,x,a
-85.0,30.5443827321472,1.37,0.1,0.17,128,2,x,a
-84.5,26.7201485299233,1.37,0.1,0.17,128,2,x,a
-83.5,16.7635631014198,1.37,0.1,0.17,128,2,x,a
-81.0,4.25038085215794,1.37,0.1,0.17,128,2,x,a
-80.0,-8.30888497487373,1.37,0.1,0.17,128,2,x,a
-79.5,-8.68894818281657,1.37,0.1,0.17,128,2,x,a
-79.0,-3.51795373492903,1.37,0.1,0.17,128,2,x,a
-77.0,20.0311334701461,1.37,0.1,0.17,128,2,x,a
-75.5,6.87852546147555,1.37,0.1,0.17,128,2,x,a
-74.0,9.11985908467231,1.37,0.1,0.17,128,2,x,a
-73.5,7.28790333589954,1.37,0.1,0.17,128,2,x,a
-71.5,3.53315408139994,1.37,0.1,0.17,128,2,x,a
-70.5,-2.05901090681691,1.37,0.1,0.17,128,2,x,a
-68.5,0.764170742396693,1.37,0.1,0.17,128,2,x,a
-66.5,16.3073859434955,1.37,0.1,0.17,128,2,x,a
-65.0,12.7660169350058,1.37,0.1,0.17,128,2,x,a
-62.5,2.15388276904284,1.37,0.1,0.17,128,2,x,a
-58.5,7.70124036588808,1.37,0.1,0.17,128,2,x,a
-57.5,1.2958015085781,1.37,0.1,0.17,128,2,x,a
-56.5,-7.49587480742282,1.37,0.1,0.17,128,2,x,a
-54.0,-10.386718691086,1.37,0.1,0.17,128,2,x,a
-51.0,1.42739044722907,1.37,0.1,0.17,128,2,x,a
-49.0,-11.5292754621915,1.37,0.1,0.17,128,2,x,a
-46.5,10.4508393311861,1.37,0.1,0.17,128,2,x,a
-46.0,10.0737665515184,1.37,0.1,0.17,128,2,x,a
-45.0,-5.5785629222989,1.37,0.1,0.17,128,2,x,a
-44.0,-11.0391996571952,1.37,0.1,0.17,128,2,x,a
-43.5,-7.0525042721959,1.37,0.1,0.17,128,2,x,a
-41.0,1.92455125641231,1.37,0.1,0.17,128,2,x,a
-39.5,-1.31778515769579,1.37,0.1,0.17,128,2,x,a
-39.0,-4.4067580916405,1.37,0.1,0.17,128,2,x,a
-38.0,-12.1756577481813,1.37,0.1,0.17,128,2,x,a
-36.5,-13.0533488445047,1.37,0.1,0.17,128,2,x,a
-36.0,-10.6283710603817,1.37,0.1,0.17,128,2,x,a
-34.5,-7.80998560858296,1.37,0.1,0.17,128,2,x,a
-34.0,-3.97229766132217,1.37,0.1,0.17,128,2,x,a
-31.5,-17.0853269088341,1.37,0.1,0.17,128,2,x,a
-30.5,-22.5988393101483,1.37,0.1,0.17,128,2,x,a
-28.0,-16.4730541264377,1.37,0.1,0.17,128,2,x,a
-27.5,-15.2971479484421,1.37,0.1,0.17,128,2,x,a
-27.0,-18.2659923678001,1.37,0.1,0.17,128,2,x,a
-26.0,-24.8231779557866,1.37,0.1,0.17,128,2,x,a
-25.0,-19.5401861207566,1.37,0.1,0.17,128,2,x,a
-24.5,-16.043384246108,1.37,0.1,0.17,128,2,x,a
-23.0,-15.5964621660926,1.37,0.1,0.17,128,2,x,a
-21.5,-25.965292186056,1.37,0.1,0.17,128,2,x,a
-21.0,-26.027179742004,1.37,0.1,0.17,128,2,x,a
-20.5,-21.4450987640841,1.37,0.1,0.17,128,2,x,a
-20.0,-14.2425206136908,1.37,0.1,0.17,128,2,x,a
-19.5,-11.5162280077619,1.37,0.1,0.17,128,2,x,a
-19.0,-8.95294388735878,1.37,0.1,0.17,128,2,x,a
-17.5,4.98924554021993,1.37,0.1,0.17,128,2,x,a
-16.0,-16.643288787795,1.37,0.1,0.17,128,2,x,a
-15.5,-23.7787574513797,1.37,0.1,0.17,128,2,x,a
-14.0,-16.6613403204158,1.37,0.1,0.17,128,2,x,a
-13.5,-16.7183406680053,1.37,0.1,0.17,128,2,x,a
-13.0,-15.6868741693511,1.37,0.1,0.17,128,2,x,a
-12.5,-12.1544481329638,1.37,0.1,0.17,128,2,x,a
-11.5,-0.510642584911949,1.37,0.1,0.17,128,2,x,a
-11.0,1.9014949767078,1.37,0.1,0.17,128,2,x,a
-8.0,-28.7757018797691,1.37,0.1,0.17,128,2,x,a
-7.0,-37.1883457967974,1.37,0.1,0.17,128,2,x,a
-6.0,-46.4055220840867,1.37,0.1,0.17,128,2,x,a
-3.0,-26.8548028580351,1.37,0.1,0.17,128,2,x,a
-1.0,-34.3800327341789,1.37,0.1,0.17,128,2,x,a
