Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
-91.0,-340.305798949094,1.85,0.87,0.1,30,2,x,a
-88.5,-317.64162418452,1.85,0.87,0.1,30,2,x,a
-86.0,-319.854859130514,1.85,0.87,0.1,30,2,x,a
-85.5,-320.219761648347,1.85,0.87,0.1,30,2,x,a
-84.5,-319.518689386667,1.85,0.87,0.1,30,2,x,a
-83.5,-312.877774457201,1.85,0.87,0.1,30,2,x,a
-82.5,-300.534382240209,1.85,0.87,0.1,30,2,x,a
-82.0,-299.119061414688,1.85,0.87,0.1,30,2,x,a
-81.0,-310.369353817126,1.85,0.87,0.1,30,2,x,a
-80.5,-319.44772613378,1.85,0.87,0.1,30,2,x,a
-79.0,-319.870366854448,1.85,0.87,0.1,30,2,x,a
-78.5,-314.266654771475,1.85,0.87,0.1,30,2,x,a
-78.0,-310.328796138153,1.85,0.87,0.1,30,2,x,a
-77.0,-306.081935842948,1.85,0.87,0.1,30,2,x,a
-74.5,-294.370556290701,1.85,0.87,0.1,30,2,x,a
-74.0,-288.573024780019,1.85,0.87,0.1,30,2,x,a
-73.0,-284.199554029747,1.85,0.87,0.1,30,2,x,a
-71.0,-277.7279628184,1.85,0.87,0.1,30,2,x,a
-69.5,-288.941037321853,1.85,0.87,0.1,30,2,x,a
-69.0,-293.692889262613,1.85,0.87,0.1,30,2,x,a
-68.5,-293.973194070721,1.85,0.87,0.1,30,2,x,a
-67.5,-284.284329751867,1.85,0.87,0.1,30,2,x,a
-66.5,-275.070754022199,1.85,0.87,0.1,30,2,x,a
-65.5,-262.790756135058,1.85,0.87,0.1,30,2,x,a
-65.0,-256.831989327057,1.85,0.87,0.1,30,2,x,a
-64.5,-252.022904973804,1.85,0.87,0.1,30,2,x,a
-63.0,-248.371257498278,1.85,0.87,0.1,30,2,x,a
-61.0,-240.31674926676,1.85,0.87,0.1,30,2,x,a
-60.5,-237.318218752184,1.85,0.87,0.1,30,2,x,a
-60.0,-235.995642102516,1.85,0.87,0.1,30,2,x,a
-55.5,-222.723319798438,1.85,0.87,0.1,30,2,x,a
-55.0,-219.44536535862,1.85,0.87,0.1,30,2,x,a
-54.5,-219.718844186578,1.85,0.87,0.1,30,2,x,a
-53.5,-227.094782638801,1.85,0.87,0.1,30,2,x,a
-53.0,-230.525701556315,1.85,0.87,0.1,30,2,x,a
-52.0,-229.330435056873,1.85,0.87,0.1,30,2,x,a
-51.5,-225.34945039084,1.85,0.87,0.1,30,2,x,a
-48.5,-211.488693077078,1.85,0.87,0.1,30,2,x,a
-47.0,-210.403928010968,1.85,0.87,0.1,30,2,x,a
-46.5,-208.748182707509,1.85,0.87,0.1,30,2,x,a
-45.5,-204.786992037452,1.85,0.87,0.1,30,2,x,a
-45.0,-204.308335016666,1.85,0.87,0.1,30,2,x,a
-40.5,-171.040464604391,1.85,0.87,0.1,30,2,x,a
-40.0,-169.997037627732,1.85,0.87,0.1,30,2,x,a
-38.0,-172.94400058025,1.85,0.87,0.1,30,2,x,a
-37.5,-169.281455815376,1.85,0.87,0.1,30,2,x,a
-37.0,-165.113195362141,1.85,0.87,0.1,30,2,x,a
-36.0,-166.739214095193,1.85,0.87,0.1,30,2,x,a
-35.5,-167.795418579129,1.85,0.87,0.1,30,2,x,a
-34.5,-162.007597766357,1.85,0.87,0.1,30,2,x,a
-34.0,-155.668059194156,1.85,0.87,0.1,30,2,x,a
-33.5,-149.878642076884,1.85,0.87,0.1,30,2,x,a
-33.0,-144.79039404406,1.85,0.87,0.1,30,2,x,a
-32.5,-144.490231627889,1.85,0.87,0.1,30,2,x,a
-32.0,-148.405700810893,1.85,0.87,0.1,30,2,x,a
-31.0,-154.093435241236,1.85,0.87,0.1,30,2,x,a
-29.0,-135.950134342878,1.85,0.87,0.1,30,2,x,a
-28.5,-135.320951542092,1.85,0.87,0.1,30,2,x,a
-27.5,-132.871774382362,1.85,0.87,0.1,30,2,x,a
-26.0,-125.881530034871,1.85,0.87,0.1,30,2,x,a
-25.5,-123.854130233207,1.85,0.87,0.1,30,2,x,a
-25.0,-122.014944988009,1.85,0.87,0.1,30,2,x,a
-23.0,-114.53844778776,1.85,0.87,0.1,30,2,x,a
-21.5,-118.744160311207,1.85,0.87,0.1,30,2,x,a
-20.0,-120.367494955183,1.85,0.87,0.1,30,2,x,a
-19.5,-119.861874464746,1.85,0.87,0.1,30,2,x,a
-19.0,-118.462628314292,1.85,0.87,0.1,30,2,x,a
-18.0,-115.979570666957,1.85,0.87,0.1,30,2,x,a
-17.5,-117.258359087255,1.85,0.87,0.1,30,2,x,a
-16.5,-118.425764184501,1.85,0.87,0.1,30,2,x,a
-16.0,-117.825957812098,1.85,0.87,0.1,30,2,x,a
-15.5,-115.790469800486,1.85,0.87,0.1,30,2,x,a
-15.0,-112.659075798463,1.85,0.87,0.1,30,2,x,a
-14.5,-107.136717592897,1.85,0.87,0.1,30,2,x,a
-13.5,-90.8961785029993,1.85,0.87,0.1,30,2,x,a
-13.0,-81.301123898816,1.85,0.87,0.1,30,2,x,a
-12.5,-75.4747711119152,1.85,0.87,0.1,30,2,x,a
-12.0,-74.197351760765,1.85,0.87,0.1,30,2,x,a
-11.5,-76.8459322712543,1.85,0.87,0.1,30,2,x,a
-11.0,-81.4690835730142,1.85,0.87,0.1,30,2,x,a
-10.0,-86.504815171466,1.85,0.87,0.1,30,2,x,a
-9.5,-87.8415794629847,1.85,0.87,0.1,30,2,x,a
-7.5,-73.6611888542811,1.85,0.87,0.1,30,2,x,a
-6.5,-57.6903511250621,1.85,0.87,0.1,30,2,x,a
-5.5,-55.4878985559333,1.85,0.87,0.1,30,2,x,a
-4.5,-63.6577944842007,1.85,0.87,0.1,30,2,x,a
-2.5,-68.7551150393752,1.85,0.87,0.1,30,2,x,a
-1.5,-57.2469482274955,1.85,0.87,0.1,30,2,x,a
-0.5,-54.19610809181,1.85,0.87,0.1,30,2,x,a
0.0,-56.3610800282556,1.85,0.87,0.1,30,2,x,a
0.5,-58.6270335770429,1.85,0.87,0.1,30,2,x,a
2.0,-41.8206574734363,1.85,0.87,0.1,30,2,x,a
2.5,-32.175068327067,1.85,0.87,0.1,30,2,x,a
3.5,-19.4475202480506,1.85,0.87,0.1,30,2,x,a
4.0,-16.7362789583042,1.85,0.87,0.1,30,2,x,a
5.0,-18.1872733545677,1.85,0.87,0.1,30,2,x,a
6.0,-23.3615682328477,1.85,0.87,0.1,30,2,x,a
7.5,-25.9893804888687,1.85,0.87,0.1,30,2,x,a
8.5,-19.1053142828362,1.85,0.87,0.1,30,2,x,a
10.0,-19.8293351567312,1.85,0.87,0.1,30,2,x,a
10.5,-21.0230358932938,1.85,0.87,0.1,30,2,x,a
11.5,-19.2690062625863,1.85,0.87,0.1,30,2,x,a
12.5,-15.8025700048037,1.85,0.87,0.1,30,2,x,a
14.0,-11.0750779135093,1.85,0.87,0.1,30,2,x,a
15.0,-3.21218684391955,1.85,0.87,0.1,30,2,x,a
16.5,-3.00078111873273,1.85,0.87,0.1,30,2,x,a
18.0,1.93196423374972,1.85,0.87,0.1,30,2,x,a
18.5,5.09292303487836,1.85,0.87,0.1,30,2,x,a
19.0,7.5597807073604,1.85,0.87,0.1,30,2,x,a
19.5,11.7071436687044,1.85,0.87,0.1,30,2,x,a
20.5,18.7321839291544,1.85,0.87,0.1,30,2,x,a
21.0,20.9258403128629,1.85,0.87,0.1,30,2,x,a
23.0,28.6254569212067,1.85,0.87,0.1,30,2,x,a
23.5,30.1933122788368,1.85,0.87,0.1,30,2,x,a
24.5,35.528638673119,1.85,0.87,0.1,30,2,x,a
25.0,39.8169796595918,1.85,0.87,0.1,30,2,x,a
25.5,44.1640596066648,1.85,0.87,0.1,30,2,x,a
26.5,45.0048745494378,1.85,0.87,0.1,30,2,x,a
27.0,43.6552055909156,1.85,0.87,0.1,30,2,x,a
27.5,42.0885924762592,1.85,0.87,0.1,30,2,x,a
28.0,40.9757032204706,1.85,0.87,0.1,30,2,x,a
28.5,40.4809040270316,1.85,0.87,0.1,30,2,x,a
29.0,41.3919484217086,1.85,0.87,0.1,30,2,x,a
30.0,47.805889505489,1.85,0.87,0.1,30,2,x,a
32.0,54.4618458583395,1.85,0.87,0.1,30,2,x,a
32.5,58.4742719474238,1.85,0.87,0.1,30,2,x,a
36.0,67.4234072723153,1.85,0.87,0.1,30,2,x,a
36.5,71.8499098641069,1.85,0.87,0.1,30,2,x,a
37.0,75.9380992945127,1.85,0.87,0.1,30,2,x,a
37.5,78.7000315270043,1.85,0.87,0.1,30,2,x,a
38.5,79.3407660558205,1.85,0.87,0.1,30,2,x,a
39.0,78.410684619575,1.85,0.87,0.1,30,2,x,a
40.5,83.0167416409818,1.85,0.87,0.1,30,2,x,a
41.0,86.0632931352963,1.85,0.87,0.1,30,2,x,a
41.5,88.0250252318537,1.85,0.87,0.1,30,2,x,a
42.0,90.0367467571562,1.85,0.87,0.1,30,2,x,a
42.5,92.3399199975978,1.85,0.87,0.1,30,2,x,a
43.5,97.0457539226365,1.85,0.87,0.1,30,2,x,a
44.5,100.73912622843,1.85,0.87,0.1,30,2,x,a
46.0,107.55063796764,1.85,0.87,0.1,30,2,x,a
48.0,105.522745740052,1.85,0.87,0.1,30,2,x,a
48.5,105.637598770979,1.85,0.87,0.1,30,2,x,a
49.5,110.462138094487,1.85,0.87,0.1,30,2,x,a
50.0,111.428726677653,1.85,0.87,0.1,30,2,x,a
52.5,116.557760749702,1.85,0.87,0.1,30,2,x,a
53.5,107.441330519695,1.85,0.87,0.1,30,2,x,a
55.0,107.829394519527,1.85,0.87,0.1,30,2,x,a
58.5,134.04703137837,1.85,0.87,0.1,30,2,x,a
59.5,142.175405047978,1.85,0.87,0.1,30,2,x,a
60.0,142.935417963952,1.85,0.87,0.1,30,2,x,a
61.5,139.927920751091,1.85,0.87,0.1,30,2,x,a
62.0,141.705226001684,1.85,0.87,0.1,30,2,x,a
63.5,141.167378373981,1.85,0.87,0.1,30,2,x,a
65.0,164.382427167947,1.85,0.87,0.1,30,2,x,a
68.0,171.386875990932,1.85,0.87,0.1,30,2,x,a
69.0,167.918990807143,1.85,0.87,0.1,30,2,x,a
73.5,187.665068627382,1.85,0.87,0.1,30,2,x,a
75.5,194.540780854313,1.85,0.87,0.1,30,2,x,a
76.0,197.870056118924,1.85,0.87,0.1,30,2,x,a
76.5,203.443170565293,1.85,0.87,0.1,30,2,x,a
78.5,216.421654592115,1.85,0.87,0.1,30,2,x,a
79.0,216.293652204512,1.85,0.87,0.1,30,2,x,a
79.5,218.889804685773,1.85,0.87,0.1,30,2,x,a
80.0,222.320942990346,1.85,0.87,0.1,30,2,x,a
80.5,227.578021141262,1.85,0.87,0.1,30,2,x,a
81.5,237.255614765256,1.85,0.87,0.1,30,2,x,a
83.0,235.863287387937,1.85,0.87,0.1,30,2,x,a
84.5,216.746134538604,1.85,0.87,0.1,30,2,x,a
86.0,219.705641810322,1.85,0.87,0.1,30,2,x,a
86.5,229.541873449996,1.85,0.87,0.1,30,2,x,a
87.0,236.616534248137,1.85,0.87,0.1,30,2,x,a
87.5,239.99303421612,1.85,0.87,0.1,30,2,x,a
88.5,235.300740182582,1.85,0.87,0.1,30,2,x,a
90.5,235.04915852192,1.85,0.87,0.1,30,2,x,a
91.0,235.545807710624,1.85,0.87,0.1,30,2,x,a
91.5,234.985504467362,1.85,0.87,0.1,30,2,x,a
92.0,235.382527087642,1.85,0.87,0.1,30,2,x,a
92.5,235.666458941303,1.85,0.87,0.1,30,2,x,a
93.0,235.697673615326,1.85,0.87,0.1,30,2,x,a
93.5,237.210239101467,1.85,0.87,0.1,30,2,x,a
94.0,241.366361694123,1.85,0.87,0.1,30,2,x,a
94.5,246.258672227647,1.85,0.87,0.1,30,2,x,a
96.0,257.608945827143,1.85,0.87,0.1,30,2,x,a
96.5,259.061989510767,1.85,0.87,0.1,30,2,x,a
97.0,261.520335849693,1.85,0.87,0.1,30,2,x,a
98.0,270.162141351396,1.85,0.87,0.1,30,2,x,a
99.5,285.38498020828,1.85,0.87,0.1,30,2,x,a
100.0,288.310185501223,1.85,0.87,0.1,30,2,x,a
-99.0,-369.599843971519,1.85,0.87,0.1,31,2,x,a
-98.5,-363.824236068283,1.85,0.87,0.1,31,2,x,a
-97.0,-358.516508813185,1.85,0.87,0.1,31,2,x,a
-96.5,-359.195649473959,1.85,0.87,0.1,31,2,x,a
-96.0,-361.08678537729,1.85,0.87,0.1,31,2,x,a
-95.5,-361.814268355336,1.85,0.87,0.1,31,2,x,a
-94.5,-354.151770216349,1.85,0.87,0.1,31,2,x,a
-94.0,-350.212747447444,1.85,0.87,0.1,31,2,x,a
-93.5,-348.522716808978,1.85,0.87,0.1,31,2,x,a
-91.5,-342.800632564457,1.85,0.87,0.1,31,2,x,a
-91.0,-340.405900337251,1.85,0.87,0.1,31,2,x,a
-90.0,-327.44313171136,1.85,0.87,0.1,31,2,x,a
-89.0,-314.178632505651,1.85,0.87,0.1,31,2,x,a
-87.5,-317.525048928547,1.85,0.87,0.1,31,2,x,a
-87.0,-319.569412217794,1.85,0.87,0.1,31,2,x,a
-86.5,-319.835287723469,1.85,0.87,0.1,31,2,x,a
-86.0,-318.766468930927,1.85,0.87,0.1,31,2,x,a
-85.5,-319.092581314569,1.85,0.87,0.1,31,2,x,a
-85.0,-319.029253120787,1.85,0.87,0.1,31,2,x,a
-83.5,-310.494263531517,1.85,0.87,0.1,31,2,x,a
-82.0,-297.730768946493,1.85,0.87,0.1,31,2,x,a
-81.0,-308.852987284679,1.85,0.87,0.1,31,2,x,a
-80.5,-317.484446818027,1.85,0.87,0.1,31,2,x,a
-79.5,-322.276552776925,1.85,0.87,0.1,31,2,x,a
-79.0,-317.803091700439,1.85,0.87,0.1,31,2,x,a
-78.5,-311.762313713009,1.85,0.87,0.1,31,2,x,a
-78.0,-307.870871253643,1.85,0.87,0.1,31,2,x,a
-77.5,-304.471722984978,1.85,0.87,0.1,31,2,x,a
-76.0,-303.096873152976,1.85,0.87,0.1,31,2,x,a
-75.5,-301.008160837288,1.85,0.87,0.1,31,2,x,a
-74.0,-287.004385581701,1.85,0.87,0.1,31,2,x,a
-72.5,-281.068651848917,1.85,0.87,0.1,31,2,x,a
-72.0,-278.75995838328,1.85,0.87,0.1,31,2,x,a
-70.0,-279.459513022589,1.85,0.87,0.1,31,2,x,a
-67.5,-278.422861535065,1.85,0.87,0.1,31,2,x,a
-66.5,-270.820700374061,1.85,0.87,0.1,31,2,x,a
-66.0,-267.496663980676,1.85,0.87,0.1,31,2,x,a
-63.0,-245.035435053946,1.85,0.87,0.1,31,2,x,a
-62.5,-243.965715857517,1.85,0.87,0.1,31,2,x,a
-61.5,-240.559371926541,1.85,0.87,0.1,31,2,x,a
-61.0,-239.107763699132,1.85,0.87,0.1,31,2,x,a
-60.0,-238.130067309314,1.85,0.87,0.1,31,2,x,a
-59.0,-237.22506451021,1.85,0.87,0.1,31,2,x,a
-58.5,-234.451076630237,1.85,0.87,0.1,31,2,x,a
-58.0,-231.204610082144,1.85,0.87,0.1,31,2,x,a
-57.0,-232.028653602174,1.85,0.87,0.1,31,2,x,a
-56.5,-232.995206850878,1.85,0.87,0.1,31,2,x,a
-56.0,-230.920589915602,1.85,0.87,0.1,31,2,x,a
-55.5,-225.83771854274,1.85,0.87,0.1,31,2,x,a
-55.0,-220.768156318093,1.85,0.87,0.1,31,2,x,a
-53.5,-226.096753156699,1.85,0.87,0.1,31,2,x,a
-52.5,-233.270120933424,1.85,0.87,0.1,31,2,x,a
-52.0,-232.5409861182,1.85,0.87,0.1,31,2,x,a
-51.5,-228.961977200325,1.85,0.87,0.1,31,2,x,a
-50.5,-223.525534891903,1.85,0.87,0.1,31,2,x,a
-49.5,-217.058375349678,1.85,0.87,0.1,31,2,x,a
-49.0,-212.920824817893,1.85,0.87,0.1,31,2,x,a
-48.5,-210.23307763595,1.85,0.87,0.1,31,2,x,a
-48.0,-209.216072791368,1.85,0.87,0.1,31,2,x,a
-45.0,-208.37356821372,1.85,0.87,0.1,31,2,x,a
-44.5,-206.470024472136,1.85,0.87,0.1,31,2,x,a
-43.5,-196.461336984127,1.85,0.87,0.1,31,2,x,a
-43.0,-192.238790275275,1.85,0.87,0.1,31,2,x,a
-42.5,-188.214569195639,1.85,0.87,0.1,31,2,x,a
-41.5,-183.56616858654,1.85,0.87,0.1,31,2,x,a
-41.0,-180.51010056342,1.85,0.87,0.1,31,2,x,a
-40.5,-177.47524228089,1.85,0.87,0.1,31,2,x,a
-40.0,-174.846882705505,1.85,0.87,0.1,31,2,x,a
-39.0,-175.996697413425,1.85,0.87,0.1,31,2,x,a
-38.0,-173.064133727454,1.85,0.87,0.1,31,2,x,a
-37.0,-167.496667519136,1.85,0.87,0.1,31,2,x,a
-36.5,-168.43609160043,1.85,0.87,0.1,31,2,x,a
-36.0,-170.658977354524,1.85,0.87,0.1,31,2,x,a
-35.5,-171.729869613222,1.85,0.87,0.1,31,2,x,a
-33.0,-151.057042791882,1.85,0.87,0.1,31,2,x,a
-32.0,-156.0782347999,1.85,0.87,0.1,31,2,x,a
-31.0,-158.467766698158,1.85,0.87,0.1,31,2,x,a
-30.5,-153.166412785723,1.85,0.87,0.1,31,2,x,a
-29.5,-139.540208607064,1.85,0.87,0.1,31,2,x,a
-28.5,-135.921039618136,1.85,0.87,0.1,31,2,x,a
-26.5,-131.13101743928,1.85,0.87,0.1,31,2,x,a
-25.5,-127.923288829083,1.85,0.87,0.1,31,2,x,a
-24.5,-126.387420050995,1.85,0.87,0.1,31,2,x,a
-24.0,-124.234806036654,1.85,0.87,0.1,31,2,x,a
-23.5,-120.128008432465,1.85,0.87,0.1,31,2,x,a
-20.5,-124.150301029616,1.85,0.87,0.1,31,2,x,a
-19.5,-125.09995127734,1.85,0.87,0.1,31,2,x,a
-19.0,-123.636632571465,1.85,0.87,0.1,31,2,x,a
-18.5,-121.786975038612,1.85,0.87,0.1,31,2,x,a
-18.0,-119.6392268941,1.85,0.87,0.1,31,2,x,a
-17.0,-121.899595382009,1.85,0.87,0.1,31,2,x,a
-16.5,-123.040958900126,1.85,0.87,0.1,31,2,x,a
-15.5,-120.406689030489,1.85,0.87,0.1,31,2,x,a
-13.5,-96.0202730887262,1.85,0.87,0.1,31,2,x,a
-13.0,-87.0246331272223,1.85,0.87,0.1,31,2,x,a
-11.5,-80.9250258905325,1.85,0.87,0.1,31,2,x,a
-11.0,-82.080405946487,1.85,0.87,0.1,31,2,x,a
-9.5,-80.9901063681967,1.85,0.87,0.1,31,2,x,a
-8.0,-77.7017780230002,1.85,0.87,0.1,31,2,x,a
-7.5,-71.5301208412292,1.85,0.87,0.1,31,2,x,a
-7.0,-65.196863005972,1.85,0.87,0.1,31,2,x,a
-6.5,-60.164436579732,1.85,0.87,0.1,31,2,x,a
-5.5,-56.8583572477385,1.85,0.87,0.1,31,2,x,a
-4.0,-68.2095327117991,1.85,0.87,0.1,31,2,x,a
-2.0,-65.4002670181586,1.85,0.87,0.1,31,2,x,a
1.0,-56.7473700451661,1.85,0.87,0.1,31,2,x,a
1.5,-49.9144289962318,1.85,0.87,0.1,31,2,x,a
4.0,-15.4576896393207,1.85,0.87,0.1,31,2,x,a
7.0,-18.4875486492727,1.85,0.87,0.1,31,2,x,a
8.0,-16.1157211952438,1.85,0.87,0.1,31,2,x,a
8.5,-13.0123433110802,1.85,0.87,0.1,31,2,x,a
9.0,-12.3002434852429,1.85,0.87,0.1,31,2,x,a
9.5,-15.3525997202136,1.85,0.87,0.1,31,2,x,a
10.0,-19.1364866032671,1.85,0.87,0.1,31,2,x,a
11.0,-23.3526475770965,1.85,0.87,0.1,31,2,x,a
12.0,-20.7325736110566,1.85,0.87,0.1,31,2,x,a
12.5,-17.8793018565149,1.85,0.87,0.1,31,2,x,a
13.5,-12.6859799276986,1.85,0.87,0.1,31,2,x,a
14.0,-9.97004576252732,1.85,0.87,0.1,31,2,x,a
14.5,-5.43437092251235,1.85,0.87,0.1,31,2,x,a
17.5,2.9594665278211,1.85,0.87,0.1,31,2,x,a
18.0,6.19472893538123,1.85,0.87,0.1,31,2,x,a
18.5,7.64776373240867,1.85,0.87,0.1,31,2,x,a
19.0,10.0087578210487,1.85,0.87,0.1,31,2,x,a
19.5,13.636000937219,1.85,0.87,0.1,31,2,x,a
20.0,17.4715103131349,1.85,0.87,0.1,31,2,x,a
21.5,24.5428815715343,1.85,0.87,0.1,31,2,x,a
23.0,27.9581574658584,1.85,0.87,0.1,31,2,x,a
23.5,28.4509321994376,1.85,0.87,0.1,31,2,x,a
25.0,37.8457295518963,1.85,0.87,0.1,31,2,x,a
25.5,40.5412316220527,1.85,0.87,0.1,31,2,x,a
26.0,40.7990715542839,1.85,0.87,0.1,31,2,x,a
26.5,40.7348164557824,1.85,0.87,0.1,31,2,x,a
27.5,42.4932318015923,1.85,0.87,0.1,31,2,x,a
29.0,44.5448732436858,1.85,0.87,0.1,31,2,x,a
29.5,45.7315802753414,1.85,0.87,0.1,31,2,x,a
30.0,45.486342968485,1.85,0.87,0.1,31,2,x,a
31.5,43.7252557258669,1.85,0.87,0.1,31,2,x,a
32.0,45.9861234266872,1.85,0.87,0.1,31,2,x,a
32.5,49.9126209328147,1.85,0.87,0.1,31,2,x,a
34.0,59.2531275066663,1.85,0.87,0.1,31,2,x,a
36.0,73.410304390208,1.85,0.87,0.1,31,2,x,a
37.0,79.873857303953,1.85,0.87,0.1,31,2,x,a
37.5,81.5657206967923,1.85,0.87,0.1,31,2,x,a
38.0,82.161866163383,1.85,0.87,0.1,31,2,x,a
39.5,78.7305645189912,1.85,0.87,0.1,31,2,x,a
41.0,84.2301168981297,1.85,0.87,0.1,31,2,x,a
42.5,95.7105670870252,1.85,0.87,0.1,31,2,x,a
44.0,100.121197583955,1.85,0.87,0.1,31,2,x,a
44.5,100.367261620228,1.85,0.87,0.1,31,2,x,a
45.0,101.638054487838,1.85,0.87,0.1,31,2,x,a
46.0,109.010810511799,1.85,0.87,0.1,31,2,x,a
46.5,113.099063091562,1.85,0.87,0.1,31,2,x,a
47.5,109.545230346699,1.85,0.87,0.1,31,2,x,a
48.5,102.828465439257,1.85,0.87,0.1,31,2,x,a
49.5,106.431151434883,1.85,0.87,0.1,31,2,x,a
50.5,108.781842690142,1.85,0.87,0.1,31,2,x,a
51.5,113.307828442817,1.85,0.87,0.1,31,2,x,a
52.0,115.403645686207,1.85,0.87,0.1,31,2,x,a
52.5,115.200250971741,1.85,0.87,0.1,31,2,x,a
53.0,112.646246454055,1.85,0.87,0.1,31,2,x,a
54.0,108.820861594043,1.85,0.87,0.1,31,2,x,a
57.5,131.171862162809,1.85,0.87,0.1,31,2,x,a
58.0,132.005254084807,1.85,0.87,0.1,31,2,x,a
60.0,144.855545117121,1.85,0.87,0.1,31,2,x,a
60.5,145.264925091264,1.85,0.87,0.1,31,2,x,a
61.0,145.813335284825,1.85,0.87,0.1,31,2,x,a
61.5,147.716451493355,1.85,0.87,0.1,31,2,x,a
63.5,147.327627487437,1.85,0.87,0.1,31,2,x,a
64.5,154.724879638403,1.85,0.87,0.1,31,2,x,a
65.5,168.89614017113,1.85,0.87,0.1,31,2,x,a
67.5,175.35407802453,1.85,0.87,0.1,31,2,x,a
69.0,170.023247047241,1.85,0.87,0.1,31,2,x,a
69.5,172.096970553017,1.85,0.87,0.1,31,2,x,a
70.5,177.602217818105,1.85,0.87,0.1,31,2,x,a
71.5,185.330543935639,1.85,0.87,0.1,31,2,x,a
72.0,187.042919127116,1.85,0.87,0.1,31,2,x,a
72.5,187.920208926009,1.85,0.87,0.1,31,2,x,a
73.0,187.858478823368,1.85,0.87,0.1,31,2,x,a
73.5,186.025980459911,1.85,0.87,0.1,31,2,x,a
74.5,186.173096206455,1.85,0.87,0.1,31,2,x,a
75.0,188.342268069022,1.85,0.87,0.1,31,2,x,a
76.0,194.703734790822,1.85,0.87,0.1,31,2,x,a
77.0,209.311950327013,1.85,0.87,0.1,31,2,x,a
80.0,221.824087981095,1.85,0.87,0.1,31,2,x,a
80.5,227.674766275817,1.85,0.87,0.1,31,2,x,a
82.5,234.643134988156,1.85,0.87,0.1,31,2,x,a
84.0,221.77338819769,1.85,0.87,0.1,31,2,x,a
85.0,211.154915250134,1.85,0.87,0.1,31,2,x,a
86.0,219.183932768748,1.85,0.87,0.1,31,2,x,a
87.5,238.597060587898,1.85,0.87,0.1,31,2,x,a
89.0,234.816384834724,1.85,0.87,0.1,31,2,x,a
89.5,234.689405994899,1.85,0.87,0.1,31,2,x,a
90.5,235.906380037982,1.85,0.87,0.1,31,2,x,a
91.5,236.219859099281,1.85,0.87,0.1,31,2,x,a
92.5,236.696664345649,1.85,0.87,0.1,31,2,x,a
93.5,239.919626370791,1.85,0.87,0.1,31,2,x,a
95.5,258.436544106976,1.85,0.87,0.1,31,2,x,a
96.5,263.527087812552,1.85,0.87,0.1,31,2,x,a
99.5,284.250710915884,1.85,0.87,0.1,31,2,x,a
-99.5,-379.957726803752,1.85,0.87,0.1,32,2,x,a
-99.0,-373.02773086998,1.85,0.87,0.1,32,2,x,a
-98.0,-361.470559661018,1.85,0.87,0.1,32,2,x,a
-97.0,-359.61500822282,1.85,0.87,0.1,32,2,x,a
-96.5,-359.751881063058,1.85,0.87,0.1,32,2,x,a
-95.5,-361.69442238279,1.85,0.87,0.1,32,2,x,a
-95.0,-358.191215340145,1.85,0.87,0.1,32,2,x,a
-94.5,-352.550697743206,1.85,0.87,0.1,32,2,x,a
-94.0,-348.108342720059,1.85,0.87,0.1,32,2,x,a
-92.5,-342.647140182864,1.85,0.87,0.1,32,2,x,a
-92.0,-342.11534205568,1.85,0.87,0.1,32,2,x,a
-90.5,-337.254646780824,1.85,0.87,0.1,32,2,x,a
-88.5,-314.883565710566,1.85,0.87,0.1,32,2,x,a
-88.0,-316.514600971137,1.85,0.87,0.1,32,2,x,a
-87.0,-319.586523573344,1.85,0.87,0.1,32,2,x,a
-85.5,-318.642274472461,1.85,0.87,0.1,32,2,x,a
-84.0,-317.182394056044,1.85,0.87,0.1,32,2,x,a
-83.0,-305.493245715483,1.85,0.87,0.1,32,2,x,a
-82.5,-298.041073804053,1.85,0.87,0.1,32,2,x,a
-81.5,-298.701151609372,1.85,0.87,0.1,32,2,x,a
-81.0,-306.455667660267,1.85,0.87,0.1,32,2,x,a
-80.5,-316.709229792115,1.85,0.87,0.1,32,2,x,a
-80.0,-323.998656750784,1.85,0.87,0.1,32,2,x,a
-78.5,-317.542164157425,1.85,0.87,0.1,32,2,x,a
-77.0,-303.801875587576,1.85,0.87,0.1,32,2,x,a
-76.5,-302.039780607461,1.85,0.87,0.1,32,2,x,a
-75.5,-299.38383121654,1.85,0.87,0.1,32,2,x,a
-74.5,-288.284371343705,1.85,0.87,0.1,32,2,x,a
-73.0,-280.503715202742,1.85,0.87,0.1,32,2,x,a
-72.0,-277.702957649205,1.85,0.87,0.1,32,2,x,a
-71.0,-272.450313540613,1.85,0.87,0.1,32,2,x,a
-70.5,-273.179940063442,1.85,0.87,0.1,32,2,x,a
-70.0,-277.971985599153,1.85,0.87,0.1,32,2,x,a
-69.5,-284.892559840789,1.85,0.87,0.1,32,2,x,a
-69.0,-289.025599099041,1.85,0.87,0.1,32,2,x,a
-68.0,-284.782965884954,1.85,0.87,0.1,32,2,x,a
-67.5,-278.980202659021,1.85,0.87,0.1,32,2,x,a
-67.0,-272.989442582179,1.85,0.87,0.1,32,2,x,a
-66.0,-265.284316400075,1.85,0.87,0.1,32,2,x,a
-65.5,-260.954901371992,1.85,0.87,0.1,32,2,x,a
-64.5,-252.311088812262,1.85,0.87,0.1,32,2,x,a
-63.5,-246.761934480218,1.85,0.87,0.1,32,2,x,a
