Input,Output,se_variance,se_lengthscale,noise,Task_ID,Cluster_ID,Input_ID,Output_ID
28.5,52.495113945739,1.83,0.17,0.1,118,2,x,a
29.0,63.2726023901723,1.83,0.17,0.1,118,2,x,a
30.5,71.9121177436997,1.83,0.17,0.1,118,2,x,a
32.0,54.7079692249744,1.83,0.17,0.1,118,2,x,a
32.5,50.9886163993071,1.83,0.17,0.1,118,2,x,a
35.0,40.3047707722103,1.83,0.17,0.1,118,2,x,a
35.5,48.698322922193,1.83,0.17,0.1,118,2,x,a
41.0,116.191973279573,1.83,0.17,0.1,118,2,x,a
41.5,113.760957751153,1.83,0.17,0.1,118,2,x,a
44.5,93.1490192004405,1.83,0.17,0.1,118,2,x,a
46.5,88.8809882173093,1.83,0.17,0.1,118,2,x,a
48.5,98.8515227155976,1.83,0.17,0.1,118,2,x,a
52.0,123.764560435473,1.83,0.17,0.1,118,2,x,a
56.5,138.212623293111,1.83,0.17,0.1,118,2,x,a
57.0,140.995301409573,1.83,0.17,0.1,118,2,x,a
58.0,140.013939866311,1.83,0.17,0.1,118,2,x,a
59.0,140.950948640115,1.83,0.17,0.1,118,2,x,a
59.5,144.167073097323,1.83,0.17,0.1,118,2,x,a
60.0,148.485739780457,1.83,0.17,0.1,118,2,x,a
61.5,158.487339839665,1.83,0.17,0.1,118,2,x,a
62.5,162.662701069687,1.83,0.17,0.1,118,2,x,a
64.0,163.367004266417,1.83,0.17,0.1,118,2,x,a
64.5,162.865305871449,1.83,0.17,0.1,118,2,x,a
66.0,157.142006718055,1.83,0.17,0.1,118,2,x,a
67.5,171.015500090819,1.83,0.17,0.1,118,2,x,a
70.5,188.531150538737,1.83,0.17,0.1,118,2,x,a
71.5,178.060447348634,1.83,0.17,0.1,118,2,x,a
72.0,176.607315236311,1.83,0.17,0.1,118,2,x,a
75.5,197.922511965403,1.83,0.17,0.1,118,2,x,a
78.0,201.232745974073,1.83,0.17,0.1,118,2,x,a
78.5,205.367362749763,1.83,0.17,0.1,118,2,x,a
80.5,215.343433479406,1.83,0.17,0.1,118,2,x,a
81.5,214.425924079926,1.83,0.17,0.1,118,2,x,a
82.5,218.318257853317,1.83,0.17,0.1,118,2,x,a
83.5,228.953247128922,1.83,0.17,0.1,118,2,x,a
84.0,230.094916982219,1.83,0.17,0.1,118,2,x,a
86.5,234.527579807444,1.83,0.17,0.1,118,2,x,a
87.0,242.728898656033,1.83,0.17,0.1,118,2,x,a
87.5,246.40828822639,1.83,0.17,0.1,118,2,x,a
88.5,246.207161758687,1.83,0.17,0.1,118,2,x,a
90.0,256.401732724643,1.83,0.17,0.1,118,2,x,a
91.0,257.704775480059,1.83,0.17,0.1,118,2,x,a
94.0,260.328063291358,1.83,0.17,0.1,118,2,x,a
94.5,259.635089818538,1.83,0.17,0.1,118,2,x,a
95.0,261.439975095821,1.83,0.17,0.1,118,2,x,a
95.5,266.418440439355,1.83,0.17,0.1,118,2,x,a
96.5,279.472938774822,1.83,0.17,0.1,118,2,x,a
97.5,281.142400476895,1.83,0.17,0.1,118,2,x,a
99.0,278.567045374901,1.83,0.17,0.1,118,2,x,a
100.0,277.240331433239,1.83,0.17,0.1,118,2,x,a
-100.0,-334.880874773013,1.09,0.73,0.04,119,2,x,a
-98.5,-325.955625000132,1.09,0.73,0.04,119,2,x,a
-98.0,-331.384356208114,1.09,0.73,0.04,119,2,x,a
-97.5,-338.555989490412,1.09,0.73,0.04,119,2,x,a
-96.5,-348.073412597006,1.09,0.73,0.04,119,2,x,a
-96.0,-347.180481307313,1.09,0.73,0.04,119,2,x,a
-92.0,-318.632984841199,1.09,0.73,0.04,119,2,x,a
-91.5,-321.272818222853,1.09,0.73,0.04,119,2,x,a
-89.5,-308.169852811536,1.09,0.73,0.04,119,2,x,a
-89.0,-303.801217215163,1.09,0.73,0.04,119,2,x,a
-87.0,-301.79283243569,1.09,0.73,0.04,119,2,x,a
-84.5,-307.009315020539,1.09,0.73,0.04,119,2,x,a
-84.0,-300.603307438751,1.09,0.73,0.04,119,2,x,a
-81.5,-290.13986650764,1.09,0.73,0.04,119,2,x,a
-79.0,-277.186196974011,1.09,0.73,0.04,119,2,x,a
-77.0,-274.294708553748,1.09,0.73,0.04,119,2,x,a
-76.0,-279.89312331201,1.09,0.73,0.04,119,2,x,a
-75.5,-280.571043177075,1.09,0.73,0.04,119,2,x,a
-73.5,-265.69986810785,1.09,0.73,0.04,119,2,x,a
-72.0,-264.249162962548,1.09,0.73,0.04,119,2,x,a
-70.0,-255.329789343499,1.09,0.73,0.04,119,2,x,a
-69.0,-256.930262437871,1.09,0.73,0.04,119,2,x,a
-68.0,-248.537808541356,1.09,0.73,0.04,119,2,x,a
-67.0,-235.685391249836,1.09,0.73,0.04,119,2,x,a
-65.5,-249.563865250095,1.09,0.73,0.04,119,2,x,a
-65.0,-253.559476799988,1.09,0.73,0.04,119,2,x,a
-64.5,-253.952041588332,1.09,0.73,0.04,119,2,x,a
-63.5,-248.679017713171,1.09,0.73,0.04,119,2,x,a
-63.0,-245.562444903543,1.09,0.73,0.04,119,2,x,a
-62.0,-237.899299143221,1.09,0.73,0.04,119,2,x,a
-60.5,-227.231696968713,1.09,0.73,0.04,119,2,x,a
-60.0,-223.515844201362,1.09,0.73,0.04,119,2,x,a
-59.5,-220.006580959366,1.09,0.73,0.04,119,2,x,a
-55.5,-201.314300052714,1.09,0.73,0.04,119,2,x,a
-53.5,-199.252298745562,1.09,0.73,0.04,119,2,x,a
-52.5,-203.535687854809,1.09,0.73,0.04,119,2,x,a
-51.5,-205.690183813183,1.09,0.73,0.04,119,2,x,a
-50.5,-210.383668472108,1.09,0.73,0.04,119,2,x,a
-48.5,-207.409611145906,1.09,0.73,0.04,119,2,x,a
-48.0,-201.953246320534,1.09,0.73,0.04,119,2,x,a
-47.0,-189.346355738759,1.09,0.73,0.04,119,2,x,a
-46.5,-184.647502677078,1.09,0.73,0.04,119,2,x,a
-46.0,-180.206804275807,1.09,0.73,0.04,119,2,x,a
-45.5,-178.064558092673,1.09,0.73,0.04,119,2,x,a
-44.5,-175.886456956266,1.09,0.73,0.04,119,2,x,a
-42.5,-176.892347624463,1.09,0.73,0.04,119,2,x,a
-42.0,-173.469793352729,1.09,0.73,0.04,119,2,x,a
-39.5,-147.061984401248,1.09,0.73,0.04,119,2,x,a
-39.0,-144.622144590224,1.09,0.73,0.04,119,2,x,a
-38.5,-142.529566089406,1.09,0.73,0.04,119,2,x,a
-36.5,-139.845332944671,1.09,0.73,0.04,119,2,x,a
-35.5,-142.252819952502,1.09,0.73,0.04,119,2,x,a
-33.5,-143.502478769201,1.09,0.73,0.04,119,2,x,a
-32.5,-146.924916214777,1.09,0.73,0.04,119,2,x,a
-25.5,-107.436085097757,1.09,0.73,0.04,119,2,x,a
-23.5,-113.136894617108,1.09,0.73,0.04,119,2,x,a
-23.0,-116.546934567755,1.09,0.73,0.04,119,2,x,a
-19.5,-105.012890634831,1.09,0.73,0.04,119,2,x,a
-19.0,-100.531694182608,1.09,0.73,0.04,119,2,x,a
-18.5,-98.8804922728195,1.09,0.73,0.04,119,2,x,a
-18.0,-100.668920522555,1.09,0.73,0.04,119,2,x,a
-16.0,-93.44103058371,1.09,0.73,0.04,119,2,x,a
-15.0,-78.8459649892598,1.09,0.73,0.04,119,2,x,a
-14.0,-77.0077398740018,1.09,0.73,0.04,119,2,x,a
-12.5,-85.8044947580453,1.09,0.73,0.04,119,2,x,a
-12.0,-84.7343532289465,1.09,0.73,0.04,119,2,x,a
-11.0,-79.3695796969066,1.09,0.73,0.04,119,2,x,a
-10.0,-76.5456492147261,1.09,0.73,0.04,119,2,x,a
-7.5,-56.7800601870444,1.09,0.73,0.04,119,2,x,a
-5.0,-61.6836299322963,1.09,0.73,0.04,119,2,x,a
-3.5,-51.7167591362792,1.09,0.73,0.04,119,2,x,a
-3.0,-51.4327421827964,1.09,0.73,0.04,119,2,x,a
-2.5,-50.5914009911895,1.09,0.73,0.04,119,2,x,a
-1.0,-46.240669369465,1.09,0.73,0.04,119,2,x,a
0.0,-39.1217321745274,1.09,0.73,0.04,119,2,x,a
3.0,-33.9021534908067,1.09,0.73,0.04,119,2,x,a
3.5,-32.3011469456936,1.09,0.73,0.04,119,2,x,a
4.5,-22.8245409465891,1.09,0.73,0.04,119,2,x,a
5.5,-13.6184858104919,1.09,0.73,0.04,119,2,x,a
6.0,-13.2737154076008,1.09,0.73,0.04,119,2,x,a
6.5,-15.1959908244778,1.09,0.73,0.04,119,2,x,a
8.0,-15.1391972652329,1.09,0.73,0.04,119,2,x,a
9.5,-7.80675068030286,1.09,0.73,0.04,119,2,x,a
10.0,-8.28198372510671,1.09,0.73,0.04,119,2,x,a
11.0,-9.01987690690337,1.09,0.73,0.04,119,2,x,a
12.5,-2.92927411287559,1.09,0.73,0.04,119,2,x,a
13.0,0.347769518496119,1.09,0.73,0.04,119,2,x,a
14.0,-1.91860368587699,1.09,0.73,0.04,119,2,x,a
14.5,-5.33932359450861,1.09,0.73,0.04,119,2,x,a
15.5,-0.129713195309378,1.09,0.73,0.04,119,2,x,a
17.0,21.8598258640338,1.09,0.73,0.04,119,2,x,a
18.0,18.2466827592292,1.09,0.73,0.04,119,2,x,a
19.0,17.3379528356941,1.09,0.73,0.04,119,2,x,a
21.0,38.9584171805038,1.09,0.73,0.04,119,2,x,a
23.0,31.245111644415,1.09,0.73,0.04,119,2,x,a
23.5,28.7968411129359,1.09,0.73,0.04,119,2,x,a
26.0,41.1104855840671,1.09,0.73,0.04,119,2,x,a
26.5,39.8388911188947,1.09,0.73,0.04,119,2,x,a
27.5,36.5694090649733,1.09,0.73,0.04,119,2,x,a
28.0,39.5053599969387,1.09,0.73,0.04,119,2,x,a
28.5,48.3132511015393,1.09,0.73,0.04,119,2,x,a
29.0,59.3829825426168,1.09,0.73,0.04,119,2,x,a
30.5,71.4565051568512,1.09,0.73,0.04,119,2,x,a
32.0,54.7845104218672,1.09,0.73,0.04,119,2,x,a
32.5,51.1887667561425,1.09,0.73,0.04,119,2,x,a
35.0,39.5340439040908,1.09,0.73,0.04,119,2,x,a
35.5,44.8960795814238,1.09,0.73,0.04,119,2,x,a
41.0,116.953920829086,1.09,0.73,0.04,119,2,x,a
41.5,114.108149357913,1.09,0.73,0.04,119,2,x,a
44.5,98.452339099094,1.09,0.73,0.04,119,2,x,a
46.5,92.626152109291,1.09,0.73,0.04,119,2,x,a
48.5,100.716945643486,1.09,0.73,0.04,119,2,x,a
52.0,124.117295070275,1.09,0.73,0.04,119,2,x,a
56.5,137.184174581187,1.09,0.73,0.04,119,2,x,a
57.0,140.180676685906,1.09,0.73,0.04,119,2,x,a
58.0,140.619121726209,1.09,0.73,0.04,119,2,x,a
59.0,141.615146523874,1.09,0.73,0.04,119,2,x,a
59.5,144.122154940653,1.09,0.73,0.04,119,2,x,a
60.0,146.472797273723,1.09,0.73,0.04,119,2,x,a
61.5,158.467374734091,1.09,0.73,0.04,119,2,x,a
62.5,164.894740402226,1.09,0.73,0.04,119,2,x,a
64.0,164.484680404395,1.09,0.73,0.04,119,2,x,a
64.5,162.967241503444,1.09,0.73,0.04,119,2,x,a
66.0,159.84612363692,1.09,0.73,0.04,119,2,x,a
67.5,174.160872557731,1.09,0.73,0.04,119,2,x,a
70.5,189.021864424724,1.09,0.73,0.04,119,2,x,a
71.5,180.277790173271,1.09,0.73,0.04,119,2,x,a
72.0,177.696145506494,1.09,0.73,0.04,119,2,x,a
75.5,197.959255879931,1.09,0.73,0.04,119,2,x,a
78.0,197.944374597695,1.09,0.73,0.04,119,2,x,a
78.5,199.482872668294,1.09,0.73,0.04,119,2,x,a
80.5,211.956077658423,1.09,0.73,0.04,119,2,x,a
81.5,213.732866412247,1.09,0.73,0.04,119,2,x,a
82.5,220.58762489363,1.09,0.73,0.04,119,2,x,a
83.5,229.480726342722,1.09,0.73,0.04,119,2,x,a
84.0,230.260319805792,1.09,0.73,0.04,119,2,x,a
86.5,236.946016960751,1.09,0.73,0.04,119,2,x,a
87.0,242.677778446889,1.09,0.73,0.04,119,2,x,a
87.5,246.014270526195,1.09,0.73,0.04,119,2,x,a
88.5,243.393675991254,1.09,0.73,0.04,119,2,x,a
90.0,249.043498971585,1.09,0.73,0.04,119,2,x,a
91.0,249.246740295498,1.09,0.73,0.04,119,2,x,a
94.0,253.238389896196,1.09,0.73,0.04,119,2,x,a
94.5,255.396896178136,1.09,0.73,0.04,119,2,x,a
95.0,259.228896852339,1.09,0.73,0.04,119,2,x,a
95.5,265.056594510813,1.09,0.73,0.04,119,2,x,a
96.5,276.27061041989,1.09,0.73,0.04,119,2,x,a
97.5,279.654708017944,1.09,0.73,0.04,119,2,x,a
99.0,279.077806705369,1.09,0.73,0.04,119,2,x,a
100.0,277.766787149477,1.09,0.73,0.04,119,2,x,a
-100.0,-332.889967635693,1.22,0.04,0.05,120,2,x,a
-98.5,-325.894359869542,1.22,0.04,0.05,120,2,x,a
-98.0,-329.196462900452,1.22,0.04,0.05,120,2,x,a
-97.5,-335.374442655795,1.22,0.04,0.05,120,2,x,a
-96.5,-343.960083874383,1.22,0.04,0.05,120,2,x,a
-96.0,-344.472069913286,1.22,0.04,0.05,120,2,x,a
-92.0,-314.971169328086,1.22,0.04,0.05,120,2,x,a
-91.5,-317.618580026002,1.22,0.04,0.05,120,2,x,a
-89.5,-303.6671154788,1.22,0.04,0.05,120,2,x,a
-89.0,-300.861022180273,1.22,0.04,0.05,120,2,x,a
-87.0,-303.81336339465,1.22,0.04,0.05,120,2,x,a
-84.5,-302.229336287671,1.22,0.04,0.05,120,2,x,a
-84.0,-297.394084634065,1.22,0.04,0.05,120,2,x,a
-81.5,-291.782372396584,1.22,0.04,0.05,120,2,x,a
-79.0,-274.068651630815,1.22,0.04,0.05,120,2,x,a
-77.0,-276.211850842558,1.22,0.04,0.05,120,2,x,a
-76.0,-283.362906520638,1.22,0.04,0.05,120,2,x,a
-75.5,-283.050127810101,1.22,0.04,0.05,120,2,x,a
-73.5,-263.356028188957,1.22,0.04,0.05,120,2,x,a
-72.0,-265.785192387263,1.22,0.04,0.05,120,2,x,a
-70.0,-255.202849103403,1.22,0.04,0.05,120,2,x,a
-69.0,-254.596141353799,1.22,0.04,0.05,120,2,x,a
-68.0,-245.498022421239,1.22,0.04,0.05,120,2,x,a
-67.0,-235.19445726259,1.22,0.04,0.05,120,2,x,a
-65.5,-249.73517523651,1.22,0.04,0.05,120,2,x,a
-65.0,-254.716044724212,1.22,0.04,0.05,120,2,x,a
-64.5,-254.818221385514,1.22,0.04,0.05,120,2,x,a
-63.5,-248.802843143506,1.22,0.04,0.05,120,2,x,a
-63.0,-244.165841314735,1.22,0.04,0.05,120,2,x,a
-62.0,-237.496622447587,1.22,0.04,0.05,120,2,x,a
-60.5,-228.958500275649,1.22,0.04,0.05,120,2,x,a
-60.0,-224.189325439029,1.22,0.04,0.05,120,2,x,a
-59.5,-220.438318892956,1.22,0.04,0.05,120,2,x,a
-55.5,-201.014880816645,1.22,0.04,0.05,120,2,x,a
-53.5,-203.240612624723,1.22,0.04,0.05,120,2,x,a
-52.5,-205.752683256655,1.22,0.04,0.05,120,2,x,a
-51.5,-203.601469479381,1.22,0.04,0.05,120,2,x,a
-50.5,-206.781760030327,1.22,0.04,0.05,120,2,x,a
-48.5,-203.869811242161,1.22,0.04,0.05,120,2,x,a
-48.0,-198.608758012918,1.22,0.04,0.05,120,2,x,a
-47.0,-188.680092660758,1.22,0.04,0.05,120,2,x,a
-46.5,-186.093752790711,1.22,0.04,0.05,120,2,x,a
-46.0,-183.785281894161,1.22,0.04,0.05,120,2,x,a
-45.5,-181.830544414183,1.22,0.04,0.05,120,2,x,a
-44.5,-180.034837376387,1.22,0.04,0.05,120,2,x,a
-42.5,-173.514144757809,1.22,0.04,0.05,120,2,x,a
-42.0,-169.734403620772,1.22,0.04,0.05,120,2,x,a
-39.5,-146.561104012522,1.22,0.04,0.05,120,2,x,a
-39.0,-142.810125251446,1.22,0.04,0.05,120,2,x,a
-38.5,-139.830867603664,1.22,0.04,0.05,120,2,x,a
-36.5,-137.606687704328,1.22,0.04,0.05,120,2,x,a
-35.5,-141.4988891924,1.22,0.04,0.05,120,2,x,a
-33.5,-141.02065642413,1.22,0.04,0.05,120,2,x,a
-32.5,-145.642444695902,1.22,0.04,0.05,120,2,x,a
-25.5,-107.496202930037,1.22,0.04,0.05,120,2,x,a
-23.5,-112.976461469388,1.22,0.04,0.05,120,2,x,a
-23.0,-115.075344249638,1.22,0.04,0.05,120,2,x,a
-19.5,-105.162440350436,1.22,0.04,0.05,120,2,x,a
-19.0,-100.930693806803,1.22,0.04,0.05,120,2,x,a
-18.5,-98.9295375751037,1.22,0.04,0.05,120,2,x,a
-18.0,-100.163903491804,1.22,0.04,0.05,120,2,x,a
-16.0,-88.1935626343756,1.22,0.04,0.05,120,2,x,a
-15.0,-78.5434650807775,1.22,0.04,0.05,120,2,x,a
-14.0,-78.5476118164195,1.22,0.04,0.05,120,2,x,a
-12.5,-83.9388712796834,1.22,0.04,0.05,120,2,x,a
-12.0,-81.8489176151481,1.22,0.04,0.05,120,2,x,a
-11.0,-77.1618280393216,1.22,0.04,0.05,120,2,x,a
-10.0,-76.995725619599,1.22,0.04,0.05,120,2,x,a
-7.5,-58.7949856987265,1.22,0.04,0.05,120,2,x,a
-5.0,-63.7472520837948,1.22,0.04,0.05,120,2,x,a
-3.5,-53.8433931952187,1.22,0.04,0.05,120,2,x,a
-3.0,-53.3731143405997,1.22,0.04,0.05,120,2,x,a
-2.5,-53.1171334114708,1.22,0.04,0.05,120,2,x,a
-1.0,-48.4443009070396,1.22,0.04,0.05,120,2,x,a
0.0,-43.0790537502174,1.22,0.04,0.05,120,2,x,a
3.0,-33.3794014458094,1.22,0.04,0.05,120,2,x,a
3.5,-29.9019490673905,1.22,0.04,0.05,120,2,x,a
4.5,-20.7345278035342,1.22,0.04,0.05,120,2,x,a
5.5,-14.0331214065285,1.22,0.04,0.05,120,2,x,a
6.0,-13.6403341163924,1.22,0.04,0.05,120,2,x,a
6.5,-14.1758817742731,1.22,0.04,0.05,120,2,x,a
8.0,-16.6475597560173,1.22,0.04,0.05,120,2,x,a
9.5,-9.25678794278626,1.22,0.04,0.05,120,2,x,a
10.0,-8.52989789285383,1.22,0.04,0.05,120,2,x,a
11.0,-7.88867649693673,1.22,0.04,0.05,120,2,x,a
12.5,0.167574458755607,1.22,0.04,0.05,120,2,x,a
13.0,2.1544010607651,1.22,0.04,0.05,120,2,x,a
14.0,-1.76173562056124,1.22,0.04,0.05,120,2,x,a
14.5,-5.01874050834371,1.22,0.04,0.05,120,2,x,a
15.5,0.277843569395434,1.22,0.04,0.05,120,2,x,a
17.0,20.1280891132099,1.22,0.04,0.05,120,2,x,a
18.0,14.666707357601,1.22,0.04,0.05,120,2,x,a
19.0,14.7916903167837,1.22,0.04,0.05,120,2,x,a
21.0,36.2043906292149,1.22,0.04,0.05,120,2,x,a
23.0,33.9301307071525,1.22,0.04,0.05,120,2,x,a
23.5,34.0320758239854,1.22,0.04,0.05,120,2,x,a
26.0,48.1879828591319,1.22,0.04,0.05,120,2,x,a
26.5,47.3148531847942,1.22,0.04,0.05,120,2,x,a
27.5,42.6003172004226,1.22,0.04,0.05,120,2,x,a
28.0,45.1420500980438,1.22,0.04,0.05,120,2,x,a
28.5,52.0312612512559,1.22,0.04,0.05,120,2,x,a
29.0,61.1027606659029,1.22,0.04,0.05,120,2,x,a
30.5,69.9333562973378,1.22,0.04,0.05,120,2,x,a
32.0,53.2736021436246,1.22,0.04,0.05,120,2,x,a
32.5,50.7853104215866,1.22,0.04,0.05,120,2,x,a
35.0,41.2380680581148,1.22,0.04,0.05,120,2,x,a
35.5,47.7394992036318,1.22,0.04,0.05,120,2,x,a
41.0,114.534280357071,1.22,0.04,0.05,120,2,x,a
41.5,113.236318717107,1.22,0.04,0.05,120,2,x,a
44.5,94.7272582085637,1.22,0.04,0.05,120,2,x,a
46.5,92.8262809423816,1.22,0.04,0.05,120,2,x,a
48.5,104.716068340723,1.22,0.04,0.05,120,2,x,a
52.0,125.031667949537,1.22,0.04,0.05,120,2,x,a
56.5,137.975028197074,1.22,0.04,0.05,120,2,x,a
57.0,140.938909649424,1.22,0.04,0.05,120,2,x,a
58.0,140.634524519692,1.22,0.04,0.05,120,2,x,a
59.0,141.102114028864,1.22,0.04,0.05,120,2,x,a
59.5,144.406966720308,1.22,0.04,0.05,120,2,x,a
60.0,148.112515110718,1.22,0.04,0.05,120,2,x,a
61.5,158.829782270682,1.22,0.04,0.05,120,2,x,a
62.5,166.053648791994,1.22,0.04,0.05,120,2,x,a
64.0,164.226490531582,1.22,0.04,0.05,120,2,x,a
64.5,163.705458936831,1.22,0.04,0.05,120,2,x,a
66.0,158.451220856994,1.22,0.04,0.05,120,2,x,a
67.5,169.459468161922,1.22,0.04,0.05,120,2,x,a
70.5,189.377361287188,1.22,0.04,0.05,120,2,x,a
71.5,181.644208640176,1.22,0.04,0.05,120,2,x,a
72.0,179.317803640716,1.22,0.04,0.05,120,2,x,a
75.5,198.63917686449,1.22,0.04,0.05,120,2,x,a
78.0,203.068506711311,1.22,0.04,0.05,120,2,x,a
78.5,204.822146361228,1.22,0.04,0.05,120,2,x,a
80.5,214.548535957507,1.22,0.04,0.05,120,2,x,a
81.5,217.077423428262,1.22,0.04,0.05,120,2,x,a
82.5,220.972553672669,1.22,0.04,0.05,120,2,x,a
83.5,228.491021219087,1.22,0.04,0.05,120,2,x,a
84.0,229.086322359093,1.22,0.04,0.05,120,2,x,a
86.5,235.989907396142,1.22,0.04,0.05,120,2,x,a
87.0,244.438348292698,1.22,0.04,0.05,120,2,x,a
87.5,249.855289683305,1.22,0.04,0.05,120,2,x,a
88.5,249.344787836742,1.22,0.04,0.05,120,2,x,a
90.0,253.174673689005,1.22,0.04,0.05,120,2,x,a
91.0,253.096161960602,1.22,0.04,0.05,120,2,x,a
94.0,253.1207429445,1.22,0.04,0.05,120,2,x,a
94.5,252.982029821481,1.22,0.04,0.05,120,2,x,a
95.0,256.341059571226,1.22,0.04,0.05,120,2,x,a
95.5,261.894224169774,1.22,0.04,0.05,120,2,x,a
96.5,274.895139000753,1.22,0.04,0.05,120,2,x,a
97.5,282.310388785608,1.22,0.04,0.05,120,2,x,a
99.0,282.125558523688,1.22,0.04,0.05,120,2,x,a
100.0,278.667673662488,1.22,0.04,0.05,120,2,x,a
-100.0,-334.22888189197,1.22,0.37,0.1,121,2,x,a
-98.5,-327.516953709398,1.22,0.37,0.1,121,2,x,a
-98.0,-332.677832677573,1.22,0.37,0.1,121,2,x,a
-97.5,-338.548386463738,1.22,0.37,0.1,121,2,x,a
-96.5,-343.55028935726,1.22,0.37,0.1,121,2,x,a
-96.0,-342.51077618172,1.22,0.37,0.1,121,2,x,a
-92.0,-314.563750402464,1.22,0.37,0.1,121,2,x,a
-91.5,-316.314146233853,1.22,0.37,0.1,121,2,x,a
-89.5,-306.026528654314,1.22,0.37,0.1,121,2,x,a
-89.0,-303.561305348224,1.22,0.37,0.1,121,2,x,a
-87.0,-303.280771469644,1.22,0.37,0.1,121,2,x,a
-84.5,-304.245179763212,1.22,0.37,0.1,121,2,x,a
-84.0,-297.672175720268,1.22,0.37,0.1,121,2,x,a
-81.5,-288.707534935057,1.22,0.37,0.1,121,2,x,a
-79.0,-280.844908206304,1.22,0.37,0.1,121,2,x,a
-77.0,-276.808971343648,1.22,0.37,0.1,121,2,x,a
-76.0,-280.858561735192,1.22,0.37,0.1,121,2,x,a
-75.5,-280.667511903663,1.22,0.37,0.1,121,2,x,a
-73.5,-263.753478515589,1.22,0.37,0.1,121,2,x,a
-72.0,-265.412932576834,1.22,0.37,0.1,121,2,x,a
-70.0,-256.238591833095,1.22,0.37,0.1,121,2,x,a
-69.0,-253.584907264808,1.22,0.37,0.1,121,2,x,a
-68.0,-245.100239584991,1.22,0.37,0.1,121,2,x,a
-67.0,-235.63864856297,1.22,0.37,0.1,121,2,x,a
-65.5,-250.070499489699,1.22,0.37,0.1,121,2,x,a
-65.0,-255.639953362844,1.22,0.37,0.1,121,2,x,a
-64.5,-255.88484307103,1.22,0.37,0.1,121,2,x,a
-63.5,-250.797773719871,1.22,0.37,0.1,121,2,x,a
-63.0,-245.554208835985,1.22,0.37,0.1,121,2,x,a
-62.0,-237.567268971225,1.22,0.37,0.1,121,2,x,a
-60.5,-227.587515978638,1.22,0.37,0.1,121,2,x,a
-60.0,-224.129654532494,1.22,0.37,0.1,121,2,x,a
-59.5,-220.764481181775,1.22,0.37,0.1,121,2,x,a
-55.5,-202.512707775161,1.22,0.37,0.1,121,2,x,a
-53.5,-198.616504749133,1.22,0.37,0.1,121,2,x,a
-52.5,-201.085411351965,1.22,0.37,0.1,121,2,x,a
-51.5,-202.341958428753,1.22,0.37,0.1,121,2,x,a
-50.5,-207.092687078512,1.22,0.37,0.1,121,2,x,a
-48.5,-203.626102481255,1.22,0.37,0.1,121,2,x,a
-48.0,-199.589409865424,1.22,0.37,0.1,121,2,x,a
-47.0,-189.250850449723,1.22,0.37,0.1,121,2,x,a
-46.5,-184.673206512061,1.22,0.37,0.1,121,2,x,a
-46.0,-182.967917215027,1.22,0.37,0.1,121,2,x,a
-45.5,-180.058572979938,1.22,0.37,0.1,121,2,x,a
-44.5,-178.824007308051,1.22,0.37,0.1,121,2,x,a
-42.5,-171.237927134989,1.22,0.37,0.1,121,2,x,a
-42.0,-167.143325130069,1.22,0.37,0.1,121,2,x,a
-39.5,-144.393871664009,1.22,0.37,0.1,121,2,x,a
-39.0,-142.187580388382,1.22,0.37,0.1,121,2,x,a
-38.5,-139.842889341137,1.22,0.37,0.1,121,2,x,a
-36.5,-143.002005983193,1.22,0.37,0.1,121,2,x,a
-35.5,-144.897762313033,1.22,0.37,0.1,121,2,x,a
-33.5,-142.79762777702,1.22,0.37,0.1,121,2,x,a
-32.5,-148.876659068182,1.22,0.37,0.1,121,2,x,a
-25.5,-110.047683102173,1.22,0.37,0.1,121,2,x,a
-23.5,-111.453539795014,1.22,0.37,0.1,121,2,x,a
-23.0,-114.807360510148,1.22,0.37,0.1,121,2,x,a
-19.5,-107.261401185853,1.22,0.37,0.1,121,2,x,a
-19.0,-102.67666373744,1.22,0.37,0.1,121,2,x,a
-18.5,-101.158752615814,1.22,0.37,0.1,121,2,x,a
-18.0,-101.988360111758,1.22,0.37,0.1,121,2,x,a
-16.0,-91.2859536765056,1.22,0.37,0.1,121,2,x,a
-15.0,-78.1989317863801,1.22,0.37,0.1,121,2,x,a
-14.0,-77.028555185702,1.22,0.37,0.1,121,2,x,a
-12.5,-82.9708767451716,1.22,0.37,0.1,121,2,x,a
-12.0,-81.5208390939179,1.22,0.37,0.1,121,2,x,a
-11.0,-76.5602190729863,1.22,0.37,0.1,121,2,x,a
-10.0,-74.7813333851418,1.22,0.37,0.1,121,2,x,a
-7.5,-58.6883769094373,1.22,0.37,0.1,121,2,x,a
-5.0,-59.7365014507806,1.22,0.37,0.1,121,2,x,a
-3.5,-53.0804541194026,1.22,0.37,0.1,121,2,x,a
-3.0,-52.3898474643778,1.22,0.37,0.1,121,2,x,a
-2.5,-51.6283060536802,1.22,0.37,0.1,121,2,x,a
-1.0,-45.553845737439,1.22,0.37,0.1,121,2,x,a
0.0,-37.7015616020125,1.22,0.37,0.1,121,2,x,a
3.0,-32.5569476175778,1.22,0.37,0.1,121,2,x,a
3.5,-31.1803171104305,1.22,0.37,0.1,121,2,x,a
4.5,-20.4326775428368,1.22,0.37,0.1,121,2,x,a
5.5,-13.4879376078845,1.22,0.37,0.1,121,2,x,a
6.0,-13.4943479041373,1.22,0.37,0.1,121,2,x,a
