Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
366,88.5,110.732802360941,1.61,0.97,0.05,x,a
366,89.0,112.067126287734,1.61,0.97,0.05,x,a
366,92.0,110.088837507143,1.61,0.97,0.05,x,a
366,94.5,109.262891890088,1.61,0.97,0.05,x,a
366,98.5,109.226442939694,1.61,0.97,0.05,x,a
366,99.5,119.037500961592,1.61,0.97,0.05,x,a
366,100.0,122.847836490109,1.61,0.97,0.05,x,a
366,102.5,108.618497310229,1.61,0.97,0.05,x,a
366,106.5,117.298682162014,1.61,0.97,0.05,x,a
366,107.0,117.436918018232,1.61,0.97,0.05,x,a
366,109.0,130.755349331604,1.61,0.97,0.05,x,a
366,109.5,137.371889662188,1.61,0.97,0.05,x,a
366,112.5,134.164678320753,1.61,0.97,0.05,x,a
366,118.5,107.789484745996,1.61,0.97,0.05,x,a
366,121.0,109.418478138634,1.61,0.97,0.05,x,a
366,121.5,107.614386271802,1.61,0.97,0.05,x,a
366,122.0,108.452196235259,1.61,0.97,0.05,x,a
366,122.5,111.620046796344,1.61,0.97,0.05,x,a
366,123.0,116.49509840246,1.61,0.97,0.05,x,a
366,123.5,119.731376021851,1.61,0.97,0.05,x,a
366,124.0,120.635878451748,1.61,0.97,0.05,x,a
366,124.5,120.350780261503,1.61,0.97,0.05,x,a
366,127.0,117.059793458376,1.61,0.97,0.05,x,a
366,127.5,113.800270133974,1.61,0.97,0.05,x,a
366,128.5,104.277613745814,1.61,0.97,0.05,x,a
366,130.0,100.465052601338,1.61,0.97,0.05,x,a
366,131.0,107.606760071004,1.61,0.97,0.05,x,a
366,131.5,111.918123325159,1.61,0.97,0.05,x,a
366,132.5,118.654794322744,1.61,0.97,0.05,x,a
366,133.0,121.108810315195,1.61,0.97,0.05,x,a
366,133.5,122.307703771547,1.61,0.97,0.05,x,a
366,135.0,121.844295794376,1.61,0.97,0.05,x,a
366,135.5,119.841453966621,1.61,0.97,0.05,x,a
366,137.0,121.746178020388,1.61,0.97,0.05,x,a
366,140.5,146.391485630594,1.61,0.97,0.05,x,a
366,143.0,126.694123243684,1.61,0.97,0.05,x,a
366,144.5,115.047082015707,1.61,0.97,0.05,x,a
366,145.5,119.939099169029,1.61,0.97,0.05,x,a
366,146.0,125.323145451089,1.61,0.97,0.05,x,a
366,150.5,142.81364896444,1.61,0.97,0.05,x,a
366,151.0,144.45152595425,1.61,0.97,0.05,x,a
366,154.5,153.153080125293,1.61,0.97,0.05,x,a
366,155.5,149.704968731461,1.61,0.97,0.05,x,a
366,156.0,148.883836762185,1.61,0.97,0.05,x,a
366,158.0,147.069879502522,1.61,0.97,0.05,x,a
366,159.5,148.010938785178,1.61,0.97,0.05,x,a
366,160.0,144.692782058629,1.61,0.97,0.05,x,a
366,160.5,140.47236872017,1.61,0.97,0.05,x,a
366,161.0,137.59773613087,1.61,0.97,0.05,x,a
366,162.0,139.966053152066,1.61,0.97,0.05,x,a
366,162.5,141.937912708321,1.61,0.97,0.05,x,a
366,163.0,141.407484248785,1.61,0.97,0.05,x,a
366,163.5,139.086885784935,1.61,0.97,0.05,x,a
366,164.0,136.244432646194,1.61,0.97,0.05,x,a
366,164.5,133.585418593397,1.61,0.97,0.05,x,a
366,165.5,132.295153014687,1.61,0.97,0.05,x,a
366,166.0,132.913060946807,1.61,0.97,0.05,x,a
366,168.5,140.707309505,1.61,0.97,0.05,x,a
366,172.5,153.451911157985,1.61,0.97,0.05,x,a
366,173.0,157.726815852864,1.61,0.97,0.05,x,a
366,173.5,161.495041408779,1.61,0.97,0.05,x,a
366,174.0,164.2993024495,1.61,0.97,0.05,x,a
366,176.0,156.345494606046,1.61,0.97,0.05,x,a
366,176.5,152.2268329198,1.61,0.97,0.05,x,a
366,178.0,143.368109293619,1.61,0.97,0.05,x,a
366,180.0,142.880551293786,1.61,0.97,0.05,x,a
366,182.5,159.836845165873,1.61,0.97,0.05,x,a
366,183.0,159.745909076844,1.61,0.97,0.05,x,a
366,184.0,156.112365347443,1.61,0.97,0.05,x,a
366,186.0,144.498198754779,1.61,0.97,0.05,x,a
366,187.0,139.144052689229,1.61,0.97,0.05,x,a
366,190.5,165.486673558077,1.61,0.97,0.05,x,a
366,191.5,167.089127121212,1.61,0.97,0.05,x,a
366,193.5,169.468241696738,1.61,0.97,0.05,x,a
366,195.0,163.273155538951,1.61,0.97,0.05,x,a
366,195.5,159.63237262422,1.61,0.97,0.05,x,a
366,196.5,156.727259637693,1.61,0.97,0.05,x,a
366,198.0,157.67194528613,1.61,0.97,0.05,x,a
366,199.5,169.820739974,1.61,0.97,0.05,x,a
366,201.5,184.625372949531,1.61,0.97,0.05,x,a
366,202.0,185.615330419152,1.61,0.97,0.05,x,a
366,202.5,185.439201443731,1.61,0.97,0.05,x,a
366,204.0,179.723683029761,1.61,0.97,0.05,x,a
366,205.0,179.715360041892,1.61,0.97,0.05,x,a
366,205.5,178.031537392285,1.61,0.97,0.05,x,a
366,207.0,163.428530044185,1.61,0.97,0.05,x,a
366,209.0,163.28075436483,1.61,0.97,0.05,x,a
366,210.0,170.494042770245,1.61,0.97,0.05,x,a
366,210.5,173.391084580707,1.61,0.97,0.05,x,a
366,211.0,174.307902735182,1.61,0.97,0.05,x,a
366,211.5,174.473820802935,1.61,0.97,0.05,x,a
366,212.0,172.714443778288,1.61,0.97,0.05,x,a
366,213.0,170.875814462726,1.61,0.97,0.05,x,a
366,213.5,171.36611535312,1.61,0.97,0.05,x,a
366,215.5,186.778549081713,1.61,0.97,0.05,x,a
366,216.5,190.324312946716,1.61,0.97,0.05,x,a
366,217.0,187.742356431311,1.61,0.97,0.05,x,a
366,218.0,181.869091132299,1.61,0.97,0.05,x,a
366,218.5,178.999668592016,1.61,0.97,0.05,x,a
366,219.5,173.991653882548,1.61,0.97,0.05,x,a
366,220.0,172.218520567171,1.61,0.97,0.05,x,a
366,221.0,173.964220914955,1.61,0.97,0.05,x,a
366,221.5,176.251569259616,1.61,0.97,0.05,x,a
366,222.0,179.847501510582,1.61,0.97,0.05,x,a
366,223.5,185.782186100292,1.61,0.97,0.05,x,a
366,224.0,186.760566684437,1.61,0.97,0.05,x,a
366,224.5,187.454440118094,1.61,0.97,0.05,x,a
366,225.0,188.993114744356,1.61,0.97,0.05,x,a
366,227.0,204.33631618029,1.61,0.97,0.05,x,a
366,228.0,208.006842191481,1.61,0.97,0.05,x,a
366,228.5,205.604461141146,1.61,0.97,0.05,x,a
366,230.0,193.677396151789,1.61,0.97,0.05,x,a
366,231.0,190.842316446253,1.61,0.97,0.05,x,a
366,232.0,190.987240951951,1.61,0.97,0.05,x,a
366,232.5,189.849964798117,1.61,0.97,0.05,x,a
366,234.0,190.911093057363,1.61,0.97,0.05,x,a
366,235.0,191.586574011186,1.61,0.97,0.05,x,a
366,238.0,181.294598987923,1.61,0.97,0.05,x,a
366,240.0,197.7859043386,1.61,0.97,0.05,x,a
366,240.5,203.574209132261,1.61,0.97,0.05,x,a
366,241.0,208.347666157207,1.61,0.97,0.05,x,a
366,242.5,207.991795605889,1.61,0.97,0.05,x,a
366,243.0,203.739752227819,1.61,0.97,0.05,x,a
366,244.5,196.209431953808,1.61,0.97,0.05,x,a
366,246.0,194.770577217646,1.61,0.97,0.05,x,a
366,248.0,182.572996726293,1.61,0.97,0.05,x,a
366,249.5,189.200555811134,1.61,0.97,0.05,x,a
366,250.0,191.31027326007,1.61,0.97,0.05,x,a
366,253.0,196.529419809298,1.61,0.97,0.05,x,a
366,254.5,196.891151727464,1.61,0.97,0.05,x,a
366,257.5,196.374631934363,1.61,0.97,0.05,x,a
366,258.0,196.596215981889,1.61,0.97,0.05,x,a
366,258.5,197.074132993907,1.61,0.97,0.05,x,a
366,259.5,199.819296695188,1.61,0.97,0.05,x,a
366,260.0,200.671475328532,1.61,0.97,0.05,x,a
366,260.5,200.531689160215,1.61,0.97,0.05,x,a
366,262.0,198.16589565789,1.61,0.97,0.05,x,a
366,263.0,202.478436116519,1.61,0.97,0.05,x,a
366,265.5,214.685881705476,1.61,0.97,0.05,x,a
366,266.0,212.992594394723,1.61,0.97,0.05,x,a
366,267.0,210.956042872422,1.61,0.97,0.05,x,a
366,269.0,211.054386574894,1.61,0.97,0.05,x,a
366,271.0,212.29549539376,1.61,0.97,0.05,x,a
366,272.0,207.084963889553,1.61,0.97,0.05,x,a
366,275.0,203.510402911394,1.61,0.97,0.05,x,a
366,275.5,202.351010965756,1.61,0.97,0.05,x,a
366,277.0,201.357083224971,1.61,0.97,0.05,x,a
366,278.0,213.793643969181,1.61,0.97,0.05,x,a
366,279.0,227.623136860783,1.61,0.97,0.05,x,a
366,279.5,230.5634786666,1.61,0.97,0.05,x,a
366,282.0,226.284226911626,1.61,0.97,0.05,x,a
366,283.5,220.580555709806,1.61,0.97,0.05,x,a
366,285.0,214.925565199685,1.61,0.97,0.05,x,a
366,285.5,216.024471269534,1.61,0.97,0.05,x,a
366,286.0,217.044865489678,1.61,0.97,0.05,x,a
366,288.5,231.526188421903,1.61,0.97,0.05,x,a
366,289.0,235.861135421975,1.61,0.97,0.05,x,a
366,290.5,239.449419168025,1.61,0.97,0.05,x,a
366,292.5,227.296812611638,1.61,0.97,0.05,x,a
366,293.5,214.749970213319,1.61,0.97,0.05,x,a
366,294.0,208.504480072895,1.61,0.97,0.05,x,a
366,294.5,203.652952617179,1.61,0.97,0.05,x,a
366,296.0,203.26091342894,1.61,0.97,0.05,x,a
366,296.5,208.281906386024,1.61,0.97,0.05,x,a
366,298.5,227.03064753766,1.61,0.97,0.05,x,a
367,-299.5,-152.484195995774,1.59,0.4,0.14,x,a
367,-298.5,-151.819642109061,1.59,0.4,0.14,x,a
367,-296.0,-128.739962945235,1.59,0.4,0.14,x,a
367,-295.0,-132.702779618845,1.59,0.4,0.14,x,a
367,-294.5,-134.959751843783,1.59,0.4,0.14,x,a
367,-293.5,-135.327770306313,1.59,0.4,0.14,x,a
367,-293.0,-133.676591905928,1.59,0.4,0.14,x,a
367,-292.0,-132.582983779632,1.59,0.4,0.14,x,a
367,-290.5,-139.46720660816,1.59,0.4,0.14,x,a
367,-290.0,-140.778243755903,1.59,0.4,0.14,x,a
367,-289.0,-140.061459225043,1.59,0.4,0.14,x,a
367,-285.0,-111.661181951531,1.59,0.4,0.14,x,a
367,-283.0,-122.829137637096,1.59,0.4,0.14,x,a
367,-281.5,-126.158341733377,1.59,0.4,0.14,x,a
367,-280.5,-123.172718207044,1.59,0.4,0.14,x,a
367,-279.0,-110.106784432451,1.59,0.4,0.14,x,a
367,-276.5,-101.583904278977,1.59,0.4,0.14,x,a
367,-275.5,-104.508412326926,1.59,0.4,0.14,x,a
367,-274.5,-106.723966920841,1.59,0.4,0.14,x,a
367,-274.0,-108.480831660852,1.59,0.4,0.14,x,a
367,-273.0,-118.14786837654,1.59,0.4,0.14,x,a
367,-272.5,-120.850509316231,1.59,0.4,0.14,x,a
367,-271.0,-113.744066534365,1.59,0.4,0.14,x,a
367,-270.5,-111.325886370091,1.59,0.4,0.14,x,a
367,-270.0,-111.032003520499,1.59,0.4,0.14,x,a
367,-268.5,-102.667485358282,1.59,0.4,0.14,x,a
367,-266.5,-105.410521065278,1.59,0.4,0.14,x,a
367,-266.0,-111.22774526721,1.59,0.4,0.14,x,a
367,-265.0,-123.627261560028,1.59,0.4,0.14,x,a
367,-263.5,-134.114069892104,1.59,0.4,0.14,x,a
367,-262.0,-107.904217502317,1.59,0.4,0.14,x,a
367,-261.5,-99.1399551281192,1.59,0.4,0.14,x,a
367,-259.5,-89.3755513280818,1.59,0.4,0.14,x,a
367,-259.0,-93.343247118774,1.59,0.4,0.14,x,a
367,-257.5,-113.432425847106,1.59,0.4,0.14,x,a
367,-257.0,-115.178851942092,1.59,0.4,0.14,x,a
367,-255.0,-95.8373288561041,1.59,0.4,0.14,x,a
367,-254.5,-89.344629062779,1.59,0.4,0.14,x,a
367,-251.5,-110.564268655333,1.59,0.4,0.14,x,a
367,-248.0,-105.599392736048,1.59,0.4,0.14,x,a
367,-247.5,-105.179490142672,1.59,0.4,0.14,x,a
367,-247.0,-106.272292121999,1.59,0.4,0.14,x,a
367,-246.5,-108.209436290297,1.59,0.4,0.14,x,a
367,-245.5,-109.783118208169,1.59,0.4,0.14,x,a
367,-244.5,-106.727161642444,1.59,0.4,0.14,x,a
367,-243.5,-102.200832248914,1.59,0.4,0.14,x,a
367,-243.0,-99.4680151690992,1.59,0.4,0.14,x,a
367,-242.5,-95.5852140966465,1.59,0.4,0.14,x,a
367,-242.0,-91.4043880772263,1.59,0.4,0.14,x,a
367,-241.5,-87.8622388658403,1.59,0.4,0.14,x,a
367,-241.0,-84.7474643716012,1.59,0.4,0.14,x,a
367,-240.5,-81.2914517857836,1.59,0.4,0.14,x,a
367,-240.0,-79.4810824717199,1.59,0.4,0.14,x,a
367,-239.0,-80.5191795331372,1.59,0.4,0.14,x,a
367,-236.0,-83.5786474574545,1.59,0.4,0.14,x,a
367,-235.0,-81.494038443572,1.59,0.4,0.14,x,a
367,-234.5,-80.1416069665571,1.59,0.4,0.14,x,a
367,-234.0,-77.8786497963776,1.59,0.4,0.14,x,a
367,-232.0,-70.5936552416323,1.59,0.4,0.14,x,a
367,-230.5,-74.1228265693242,1.59,0.4,0.14,x,a
367,-227.0,-91.4560367352789,1.59,0.4,0.14,x,a
367,-225.5,-78.3678543897177,1.59,0.4,0.14,x,a
367,-225.0,-74.4717845959705,1.59,0.4,0.14,x,a
367,-224.5,-70.7966431542231,1.59,0.4,0.14,x,a
367,-224.0,-69.0870548521936,1.59,0.4,0.14,x,a
367,-223.5,-71.1282409851914,1.59,0.4,0.14,x,a
367,-223.0,-73.4605995302607,1.59,0.4,0.14,x,a
367,-222.5,-78.5513433541136,1.59,0.4,0.14,x,a
367,-219.5,-89.8628751292993,1.59,0.4,0.14,x,a
367,-216.0,-80.9046771837014,1.59,0.4,0.14,x,a
367,-214.5,-86.6053972555101,1.59,0.4,0.14,x,a
367,-214.0,-88.7035801670723,1.59,0.4,0.14,x,a
367,-213.5,-90.2926020934022,1.59,0.4,0.14,x,a
367,-212.5,-88.0867150258833,1.59,0.4,0.14,x,a
367,-211.5,-84.2686105807912,1.59,0.4,0.14,x,a
367,-210.5,-78.9608326324979,1.59,0.4,0.14,x,a
367,-209.0,-82.7746840098201,1.59,0.4,0.14,x,a
367,-207.5,-84.6606916352834,1.59,0.4,0.14,x,a
367,-207.0,-81.9685860528918,1.59,0.4,0.14,x,a
367,-206.5,-79.1523047737721,1.59,0.4,0.14,x,a
367,-205.5,-72.6462097479199,1.59,0.4,0.14,x,a
367,-205.0,-69.5845237682657,1.59,0.4,0.14,x,a
367,-204.5,-69.2112241082441,1.59,0.4,0.14,x,a
367,-204.0,-68.8057296490934,1.59,0.4,0.14,x,a
367,-203.5,-67.0197005566746,1.59,0.4,0.14,x,a
367,-203.0,-64.2217171777058,1.59,0.4,0.14,x,a
367,-202.5,-61.6869884734204,1.59,0.4,0.14,x,a
367,-201.5,-57.2053305427145,1.59,0.4,0.14,x,a
367,-200.5,-61.4580708803705,1.59,0.4,0.14,x,a
367,-200.0,-66.3407256829966,1.59,0.4,0.14,x,a
367,-198.5,-82.3914313567071,1.59,0.4,0.14,x,a
367,-196.5,-82.1328815655768,1.59,0.4,0.14,x,a
367,-194.0,-67.8306903699922,1.59,0.4,0.14,x,a
367,-192.0,-60.248147175641,1.59,0.4,0.14,x,a
367,-188.5,-69.6205029594913,1.59,0.4,0.14,x,a
367,-187.5,-69.1820854549064,1.59,0.4,0.14,x,a
367,-186.5,-61.3150314770302,1.59,0.4,0.14,x,a
367,-185.5,-63.5313228382308,1.59,0.4,0.14,x,a
367,-184.0,-73.2198346688518,1.59,0.4,0.14,x,a
367,-183.5,-70.8366725794928,1.59,0.4,0.14,x,a
367,-182.0,-67.4505920095151,1.59,0.4,0.14,x,a
367,-179.5,-46.1593926835424,1.59,0.4,0.14,x,a
367,-177.0,-58.3870988491051,1.59,0.4,0.14,x,a
367,-176.5,-59.9436070305144,1.59,0.4,0.14,x,a
367,-175.5,-59.7890486140151,1.59,0.4,0.14,x,a
367,-173.5,-47.3292176109658,1.59,0.4,0.14,x,a
367,-173.0,-46.6972022776973,1.59,0.4,0.14,x,a
367,-170.0,-53.6377014195131,1.59,0.4,0.14,x,a
367,-169.5,-56.4517442732723,1.59,0.4,0.14,x,a
367,-168.0,-62.1747516356005,1.59,0.4,0.14,x,a
367,-166.0,-55.4247448948084,1.59,0.4,0.14,x,a
367,-165.5,-54.1392761438173,1.59,0.4,0.14,x,a
367,-165.0,-53.0794688575414,1.59,0.4,0.14,x,a
367,-164.5,-52.1294460739171,1.59,0.4,0.14,x,a
367,-164.0,-51.37185863054,1.59,0.4,0.14,x,a
367,-162.5,-42.8364788835279,1.59,0.4,0.14,x,a
367,-162.0,-36.6057890745056,1.59,0.4,0.14,x,a
367,-161.0,-26.7792710963827,1.59,0.4,0.14,x,a
367,-159.5,-39.7656621931577,1.59,0.4,0.14,x,a
367,-159.0,-46.5632313823281,1.59,0.4,0.14,x,a
367,-158.5,-52.1445989085649,1.59,0.4,0.14,x,a
367,-157.0,-61.7180901400257,1.59,0.4,0.14,x,a
367,-156.5,-63.3227110902847,1.59,0.4,0.14,x,a
367,-154.5,-48.2654370440901,1.59,0.4,0.14,x,a
367,-152.5,-43.2999339554871,1.59,0.4,0.14,x,a
367,-150.5,-44.2968182359292,1.59,0.4,0.14,x,a
367,-149.0,-36.2416760959309,1.59,0.4,0.14,x,a
367,-148.5,-35.1542074553428,1.59,0.4,0.14,x,a
367,-147.5,-37.2255313457334,1.59,0.4,0.14,x,a
367,-146.0,-41.6237260843142,1.59,0.4,0.14,x,a
367,-144.5,-38.4210887591815,1.59,0.4,0.14,x,a
367,-144.0,-38.9425593162796,1.59,0.4,0.14,x,a
367,-141.5,-34.9956880447071,1.59,0.4,0.14,x,a
367,-140.0,-29.5579417412096,1.59,0.4,0.14,x,a
367,-139.5,-28.6224339009568,1.59,0.4,0.14,x,a
367,-139.0,-29.0218315367509,1.59,0.4,0.14,x,a
367,-138.0,-36.8258943343135,1.59,0.4,0.14,x,a
367,-136.5,-50.8994940953783,1.59,0.4,0.14,x,a
367,-136.0,-52.2012395785534,1.59,0.4,0.14,x,a
367,-133.0,-44.2101175009501,1.59,0.4,0.14,x,a
367,-132.5,-44.4242758772174,1.59,0.4,0.14,x,a
367,-132.0,-43.0745170672379,1.59,0.4,0.14,x,a
367,-131.5,-41.499074205366,1.59,0.4,0.14,x,a
367,-131.0,-40.1008845243486,1.59,0.4,0.14,x,a
367,-130.0,-37.2337908634135,1.59,0.4,0.14,x,a
367,-129.5,-35.9997312521281,1.59,0.4,0.14,x,a
367,-129.0,-33.6082062392686,1.59,0.4,0.14,x,a
367,-128.5,-31.8348323032924,1.59,0.4,0.14,x,a
367,-126.0,-23.5961930970948,1.59,0.4,0.14,x,a
367,-125.5,-20.8079869080638,1.59,0.4,0.14,x,a
367,-125.0,-19.402214213543,1.59,0.4,0.14,x,a
367,-124.5,-19.7141299955162,1.59,0.4,0.14,x,a
367,-124.0,-23.8962892434761,1.59,0.4,0.14,x,a
367,-123.0,-35.8523317676245,1.59,0.4,0.14,x,a
367,-122.0,-43.8556574778102,1.59,0.4,0.14,x,a
367,-119.5,-37.9663662878537,1.59,0.4,0.14,x,a
367,-119.0,-31.1539199635337,1.59,0.4,0.14,x,a
367,-117.0,-10.7826048564147,1.59,0.4,0.14,x,a
367,-116.0,-11.8149145774673,1.59,0.4,0.14,x,a
367,-115.5,-16.2501439014318,1.59,0.4,0.14,x,a
367,-114.5,-27.6092291435084,1.59,0.4,0.14,x,a
367,-110.5,-8.10453516032532,1.59,0.4,0.14,x,a
367,-109.0,-20.0670658217178,1.59,0.4,0.14,x,a
367,-106.5,-20.3519492623086,1.59,0.4,0.14,x,a
367,-106.0,-23.0363884980864,1.59,0.4,0.14,x,a
367,-103.5,-28.5657672211876,1.59,0.4,0.14,x,a
367,-102.0,-21.0740925530904,1.59,0.4,0.14,x,a
367,-101.5,-18.8459796415847,1.59,0.4,0.14,x,a
367,-100.0,-9.0765744600888,1.59,0.4,0.14,x,a
367,-99.5,-6.5312640892717,1.59,0.4,0.14,x,a
367,-99.0,-5.87165922226678,1.59,0.4,0.14,x,a
367,-98.0,-7.44677286262452,1.59,0.4,0.14,x,a
367,-97.0,-12.8943746863656,1.59,0.4,0.14,x,a
367,-95.0,-15.9942744692548,1.59,0.4,0.14,x,a
367,-91.5,-13.2308593842552,1.59,0.4,0.14,x,a
367,-90.5,-24.5986876540719,1.59,0.4,0.14,x,a
367,-89.5,-27.8607192915592,1.59,0.4,0.14,x,a
367,-89.0,-27.7065186404715,1.59,0.4,0.14,x,a
367,-88.5,-29.0564796970159,1.59,0.4,0.14,x,a
367,-86.5,-13.8158671671776,1.59,0.4,0.14,x,a
367,-84.5,-6.6292180989466,1.59,0.4,0.14,x,a
367,-83.0,-2.59822386884723,1.59,0.4,0.14,x,a
367,-82.0,-4.72946712644164,1.59,0.4,0.14,x,a
367,-81.0,-4.34664267388398,1.59,0.4,0.14,x,a
367,-78.5,14.125272437801,1.59,0.4,0.14,x,a
367,-75.0,2.66688707294127,1.59,0.4,0.14,x,a
367,-74.5,4.29082435670736,1.59,0.4,0.14,x,a
367,-73.5,7.74367366366871,1.59,0.4,0.14,x,a
367,-73.0,5.17378053550765,1.59,0.4,0.14,x,a
367,-72.5,-0.704128947945208,1.59,0.4,0.14,x,a
367,-70.0,-6.84615103477789,1.59,0.4,0.14,x,a
367,-68.5,8.50323423035348,1.59,0.4,0.14,x,a
367,-68.0,12.2329180495534,1.59,0.4,0.14,x,a
367,-67.5,13.8327658417435,1.59,0.4,0.14,x,a
367,-67.0,14.7715059563827,1.59,0.4,0.14,x,a
367,-66.5,16.180560280828,1.59,0.4,0.14,x,a
367,-65.5,13.2631129603327,1.59,0.4,0.14,x,a
367,-65.0,8.93139492752244,1.59,0.4,0.14,x,a
367,-64.5,2.87806811109357,1.59,0.4,0.14,x,a
367,-64.0,-4.68612338845708,1.59,0.4,0.14,x,a
367,-63.0,-16.7984926321391,1.59,0.4,0.14,x,a
367,-62.5,-17.7130578893163,1.59,0.4,0.14,x,a
367,-61.5,-12.3251410931103,1.59,0.4,0.14,x,a
367,-61.0,-5.3610689620439,1.59,0.4,0.14,x,a
367,-60.5,-0.131886559309243,1.59,0.4,0.14,x,a
367,-60.0,5.15922973152706,1.59,0.4,0.14,x,a
367,-59.0,10.9342613843004,1.59,0.4,0.14,x,a
367,-58.0,13.414394088658,1.59,0.4,0.14,x,a
367,-54.5,21.7026690693608,1.59,0.4,0.14,x,a
367,-53.0,6.57507237300284,1.59,0.4,0.14,x,a
367,-52.0,2.08807780104229,1.59,0.4,0.14,x,a
367,-51.5,2.61763706617927,1.59,0.4,0.14,x,a
367,-51.0,4.67117813016857,1.59,0.4,0.14,x,a
367,-50.5,6.25037531089924,1.59,0.4,0.14,x,a
367,-48.5,7.85254766697551,1.59,0.4,0.14,x,a
367,-48.0,7.57588113727028,1.59,0.4,0.14,x,a
367,-47.5,7.55450415399687,1.59,0.4,0.14,x,a
367,-46.5,7.21918587138597,1.59,0.4,0.14,x,a
367,-41.5,20.5294412083195,1.59,0.4,0.14,x,a
367,-41.0,20.245272847512,1.59,0.4,0.14,x,a
367,-39.5,18.8561903878604,1.59,0.4,0.14,x,a
367,-39.0,21.9659885831432,1.59,0.4,0.14,x,a
367,-38.5,25.6746303395302,1.59,0.4,0.14,x,a
367,-35.5,26.0338395706592,1.59,0.4,0.14,x,a
367,-32.5,19.6128985501059,1.59,0.4,0.14,x,a
367,-31.5,21.5242655216439,1.59,0.4,0.14,x,a
367,-29.0,40.3276019188423,1.59,0.4,0.14,x,a
367,-28.0,37.585944118713,1.59,0.4,0.14,x,a
367,-26.5,35.0528404628523,1.59,0.4,0.14,x,a
367,-25.0,45.6993991019319,1.59,0.4,0.14,x,a
367,-24.5,45.6429806619061,1.59,0.4,0.14,x,a
367,-24.0,42.515179258095,1.59,0.4,0.14,x,a
367,-23.5,38.006929207849,1.59,0.4,0.14,x,a
367,-23.0,34.0910451627636,1.59,0.4,0.14,x,a
367,-21.5,35.9772572951789,1.59,0.4,0.14,x,a
367,-21.0,37.3303518646456,1.59,0.4,0.14,x,a
367,-20.5,39.1264981413474,1.59,0.4,0.14,x,a
367,-19.0,36.1479144804927,1.59,0.4,0.14,x,a
367,-17.5,24.6503268608489,1.59,0.4,0.14,x,a
367,-15.5,24.6115507885213,1.59,0.4,0.14,x,a
367,-15.0,25.7985397867465,1.59,0.4,0.14,x,a
367,-14.0,29.3194780125008,1.59,0.4,0.14,x,a
367,-12.0,45.9958599685978,1.59,0.4,0.14,x,a
367,-9.5,50.5650848822918,1.59,0.4,0.14,x,a
367,-9.0,50.9599053756438,1.59,0.4,0.14,x,a
367,-7.0,47.2760133846252,1.59,0.4,0.14,x,a
367,-6.0,45.7320479262096,1.59,0.4,0.14,x,a
367,-5.0,46.8070352927768,1.59,0.4,0.14,x,a
367,-4.5,48.6712363148786,1.59,0.4,0.14,x,a
367,-1.5,50.76081118024,1.59,0.4,0.14,x,a
367,0.5,48.2270058287688,1.59,0.4,0.14,x,a
367,1.5,54.5276907418183,1.59,0.4,0.14,x,a
367,2.5,63.6892995788839,1.59,0.4,0.14,x,a
367,3.0,67.1637035881936,1.59,0.4,0.14,x,a
367,3.5,69.5782312133165,1.59,0.4,0.14,x,a
367,4.5,70.0839528044214,1.59,0.4,0.14,x,a
367,5.0,67.8663569603531,1.59,0.4,0.14,x,a
367,5.5,63.6594320122571,1.59,0.4,0.14,x,a
367,6.5,60.8136304850915,1.59,0.4,0.14,x,a
367,7.5,58.1071544932583,1.59,0.4,0.14,x,a
367,9.0,59.782692550205,1.59,0.4,0.14,x,a
367,9.5,59.631413982729,1.59,0.4,0.14,x,a
367,10.5,54.6934061699951,1.59,0.4,0.14,x,a
367,11.0,52.862614263912,1.59,0.4,0.14,x,a
367,15.0,63.9558097992435,1.59,0.4,0.14,x,a
367,17.0,73.0928285663916,1.59,0.4,0.14,x,a
367,19.5,65.5642305719436,1.59,0.4,0.14,x,a
367,20.0,69.6213959125947,1.59,0.4,0.14,x,a
367,20.5,73.5185225749343,1.59,0.4,0.14,x,a
367,21.0,74.9391939737228,1.59,0.4,0.14,x,a
367,21.5,73.7447864689443,1.59,0.4,0.14,x,a
367,24.0,61.4804450314298,1.59,0.4,0.14,x,a
367,25.0,61.7513229832952,1.59,0.4,0.14,x,a
367,25.5,61.410936079229,1.59,0.4,0.14,x,a
367,27.0,61.434143580696,1.59,0.4,0.14,x,a
367,28.5,50.5833343215113,1.59,0.4,0.14,x,a
367,30.5,58.1415966337092,1.59,0.4,0.14,x,a
367,32.5,72.3955142091783,1.59,0.4,0.14,x,a
367,35.0,82.8698704315302,1.59,0.4,0.14,x,a
367,36.0,77.0600514977257,1.59,0.4,0.14,x,a
367,39.5,68.222738563393,1.59,0.4,0.14,x,a
367,40.5,68.2341423142434,1.59,0.4,0.14,x,a
367,42.0,69.5711729818501,1.59,0.4,0.14,x,a
367,44.0,94.213801828972,1.59,0.4,0.14,x,a
367,44.5,98.7803768518353,1.59,0.4,0.14,x,a
367,45.0,100.726957723799,1.59,0.4,0.14,x,a
367,46.0,101.286575803162,1.59,0.4,0.14,x,a
367,47.0,95.1698477373524,1.59,0.4,0.14,x,a
367,48.0,88.5381396400288,1.59,0.4,0.14,x,a
367,50.5,75.8013735083776,1.59,0.4,0.14,x,a
367,51.5,74.2192572439892,1.59,0.4,0.14,x,a
367,52.5,78.1231384404551,1.59,0.4,0.14,x,a
367,53.0,78.6166483453506,1.59,0.4,0.14,x,a
