Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
228,-113.0,-530.866323451011,1.43,0.65,0.13,x,a
228,-112.5,-535.246257084888,1.43,0.65,0.13,x,a
228,-109.0,-531.248270903241,1.43,0.65,0.13,x,a
228,-108.5,-531.366278625447,1.43,0.65,0.13,x,a
228,-104.5,-501.342096111568,1.43,0.65,0.13,x,a
228,-104.0,-497.351190650507,1.43,0.65,0.13,x,a
228,-103.0,-498.12950087131,1.43,0.65,0.13,x,a
228,-102.5,-505.837648719677,1.43,0.65,0.13,x,a
228,-101.0,-495.762869530623,1.43,0.65,0.13,x,a
228,-100.0,-486.103271560664,1.43,0.65,0.13,x,a
228,-99.0,-492.518286534395,1.43,0.65,0.13,x,a
228,-94.0,-476.225989992595,1.43,0.65,0.13,x,a
228,-93.5,-469.625292891185,1.43,0.65,0.13,x,a
228,-92.5,-456.385666865241,1.43,0.65,0.13,x,a
228,-91.0,-437.635383308662,1.43,0.65,0.13,x,a
228,-90.0,-424.013538395272,1.43,0.65,0.13,x,a
228,-85.5,-433.352063534078,1.43,0.65,0.13,x,a
228,-83.0,-418.128086252903,1.43,0.65,0.13,x,a
228,-78.5,-405.815947390827,1.43,0.65,0.13,x,a
228,-78.0,-401.930809634684,1.43,0.65,0.13,x,a
228,-77.0,-395.271394834255,1.43,0.65,0.13,x,a
228,-74.5,-368.996811074379,1.43,0.65,0.13,x,a
228,-74.0,-362.020338603022,1.43,0.65,0.13,x,a
228,-72.0,-360.243998583565,1.43,0.65,0.13,x,a
228,-71.5,-359.270478975133,1.43,0.65,0.13,x,a
228,-71.0,-361.45907392024,1.43,0.65,0.13,x,a
228,-70.5,-362.920852373149,1.43,0.65,0.13,x,a
228,-70.0,-364.027964584732,1.43,0.65,0.13,x,a
228,-69.0,-359.984629974935,1.43,0.65,0.13,x,a
228,-67.5,-343.993727699052,1.43,0.65,0.13,x,a
228,-66.0,-341.992842545563,1.43,0.65,0.13,x,a
228,-65.0,-344.894699180534,1.43,0.65,0.13,x,a
228,-62.0,-331.316089710077,1.43,0.65,0.13,x,a
228,-59.0,-290.710577555726,1.43,0.65,0.13,x,a
228,-56.5,-278.01611090656,1.43,0.65,0.13,x,a
228,-55.5,-286.071870585782,1.43,0.65,0.13,x,a
228,-54.5,-277.975612059105,1.43,0.65,0.13,x,a
228,-50.0,-259.506656737332,1.43,0.65,0.13,x,a
228,-49.5,-253.602120942687,1.43,0.65,0.13,x,a
228,-47.0,-245.365307274822,1.43,0.65,0.13,x,a
228,-46.5,-245.168323464158,1.43,0.65,0.13,x,a
228,-46.0,-242.908262924107,1.43,0.65,0.13,x,a
228,-44.5,-247.357318490559,1.43,0.65,0.13,x,a
228,-40.0,-230.402885969987,1.43,0.65,0.13,x,a
228,-39.5,-231.624194875067,1.43,0.65,0.13,x,a
228,-38.5,-229.865624686197,1.43,0.65,0.13,x,a
228,-38.0,-221.263788862063,1.43,0.65,0.13,x,a
228,-35.5,-193.690129791771,1.43,0.65,0.13,x,a
228,-34.0,-205.002628716154,1.43,0.65,0.13,x,a
228,-32.5,-200.803261048398,1.43,0.65,0.13,x,a
228,-31.0,-183.66113631856,1.43,0.65,0.13,x,a
228,-30.5,-180.754024450312,1.43,0.65,0.13,x,a
228,-28.5,-171.214675754621,1.43,0.65,0.13,x,a
228,-27.5,-165.458626601674,1.43,0.65,0.13,x,a
228,-27.0,-163.077836968826,1.43,0.65,0.13,x,a
228,-24.5,-163.046880042395,1.43,0.65,0.13,x,a
228,-24.0,-161.654174307417,1.43,0.65,0.13,x,a
228,-22.0,-152.275279615967,1.43,0.65,0.13,x,a
228,-20.5,-133.446420689468,1.43,0.65,0.13,x,a
228,-20.0,-129.280027702215,1.43,0.65,0.13,x,a
228,-19.5,-127.434677123512,1.43,0.65,0.13,x,a
228,-17.5,-115.016849783095,1.43,0.65,0.13,x,a
228,-16.5,-108.677309135275,1.43,0.65,0.13,x,a
228,-15.0,-117.945296017369,1.43,0.65,0.13,x,a
228,-14.5,-117.924514031316,1.43,0.65,0.13,x,a
228,-12.5,-101.926649768229,1.43,0.65,0.13,x,a
228,-11.0,-72.5274412603887,1.43,0.65,0.13,x,a
228,-9.5,-78.9963929184766,1.43,0.65,0.13,x,a
228,-8.5,-71.4981248014902,1.43,0.65,0.13,x,a
228,-7.5,-74.0280026951694,1.43,0.65,0.13,x,a
228,-7.0,-75.932460937652,1.43,0.65,0.13,x,a
228,-6.5,-77.6202063386578,1.43,0.65,0.13,x,a
228,-6.0,-78.9627649056758,1.43,0.65,0.13,x,a
228,-5.0,-70.8342847386223,1.43,0.65,0.13,x,a
228,-2.5,-56.0913771041774,1.43,0.65,0.13,x,a
228,-1.5,-48.4312450672058,1.43,0.65,0.13,x,a
228,-0.5,-44.9215046245828,1.43,0.65,0.13,x,a
228,0.0,-47.5791666769568,1.43,0.65,0.13,x,a
228,0.5,-50.5484208672536,1.43,0.65,0.13,x,a
228,2.5,-37.0002935460835,1.43,0.65,0.13,x,a
228,3.5,-34.3909287187586,1.43,0.65,0.13,x,a
228,4.5,-36.114045797416,1.43,0.65,0.13,x,a
228,5.0,-31.9308534939441,1.43,0.65,0.13,x,a
228,5.5,-25.8968259881162,1.43,0.65,0.13,x,a
228,6.0,-19.9350145580221,1.43,0.65,0.13,x,a
228,8.0,0.584380995453781,1.43,0.65,0.13,x,a
228,9.0,-3.11507864578361,1.43,0.65,0.13,x,a
228,9.5,-3.17730455100673,1.43,0.65,0.13,x,a
228,10.5,6.38468281859792,1.43,0.65,0.13,x,a
228,11.5,17.1987492333516,1.43,0.65,0.13,x,a
228,12.5,24.6448357515183,1.43,0.65,0.13,x,a
228,14.0,40.8049551366247,1.43,0.65,0.13,x,a
228,14.5,39.3922574884048,1.43,0.65,0.13,x,a
228,15.0,33.8219092708747,1.43,0.65,0.13,x,a
228,16.5,17.5388839048027,1.43,0.65,0.13,x,a
228,18.0,39.3475625284848,1.43,0.65,0.13,x,a
228,18.5,41.0084126900141,1.43,0.65,0.13,x,a
228,19.0,40.0791709459941,1.43,0.65,0.13,x,a
228,19.5,35.8668396844826,1.43,0.65,0.13,x,a
228,20.0,29.5085289732319,1.43,0.65,0.13,x,a
228,21.5,36.9364651642204,1.43,0.65,0.13,x,a
228,22.0,52.4049188365384,1.43,0.65,0.13,x,a
228,23.0,68.0905905719881,1.43,0.65,0.13,x,a
228,24.0,60.6912569727427,1.43,0.65,0.13,x,a
228,24.5,59.4902143018077,1.43,0.65,0.13,x,a
228,25.0,61.2221103451124,1.43,0.65,0.13,x,a
228,25.5,62.0695587426098,1.43,0.65,0.13,x,a
228,28.0,66.399212990159,1.43,0.65,0.13,x,a
228,32.5,111.97742817154,1.43,0.65,0.13,x,a
228,36.0,119.01880191832,1.43,0.65,0.13,x,a
228,36.5,112.190466668864,1.43,0.65,0.13,x,a
228,38.0,103.712852735228,1.43,0.65,0.13,x,a
228,40.0,127.663864165818,1.43,0.65,0.13,x,a
228,44.5,135.762369276911,1.43,0.65,0.13,x,a
228,45.5,143.395641290493,1.43,0.65,0.13,x,a
228,46.5,154.800476429188,1.43,0.65,0.13,x,a
228,47.5,156.982816410635,1.43,0.65,0.13,x,a
228,49.5,176.169195931875,1.43,0.65,0.13,x,a
228,52.0,184.046090818771,1.43,0.65,0.13,x,a
228,53.0,186.270855503147,1.43,0.65,0.13,x,a
228,55.0,174.096419184955,1.43,0.65,0.13,x,a
228,55.5,186.698152034039,1.43,0.65,0.13,x,a
228,57.0,212.115974206768,1.43,0.65,0.13,x,a
228,57.5,216.725111379267,1.43,0.65,0.13,x,a
228,59.0,212.117325267137,1.43,0.65,0.13,x,a
228,60.0,216.251850018984,1.43,0.65,0.13,x,a
228,60.5,221.563339744922,1.43,0.65,0.13,x,a
228,61.5,226.377894345781,1.43,0.65,0.13,x,a
228,64.0,228.072152573115,1.43,0.65,0.13,x,a
228,65.0,230.165319970127,1.43,0.65,0.13,x,a
228,66.0,238.481983525898,1.43,0.65,0.13,x,a
228,67.5,237.322395391526,1.43,0.65,0.13,x,a
228,71.0,260.131472945637,1.43,0.65,0.13,x,a
228,75.0,289.343858622605,1.43,0.65,0.13,x,a
228,75.5,290.818132070493,1.43,0.65,0.13,x,a
228,76.0,289.252236837859,1.43,0.65,0.13,x,a
228,78.5,281.012429322837,1.43,0.65,0.13,x,a
228,80.0,312.676333844386,1.43,0.65,0.13,x,a
228,80.5,317.7492786717,1.43,0.65,0.13,x,a
228,82.0,329.282113428682,1.43,0.65,0.13,x,a
228,86.0,337.382554228628,1.43,0.65,0.13,x,a
228,86.5,331.114352898073,1.43,0.65,0.13,x,a
228,87.5,323.405135539126,1.43,0.65,0.13,x,a
228,88.0,324.125378859556,1.43,0.65,0.13,x,a
228,89.5,342.744202537486,1.43,0.65,0.13,x,a
228,91.5,355.751023324224,1.43,0.65,0.13,x,a
228,92.0,359.963352164005,1.43,0.65,0.13,x,a
228,94.5,371.603771158323,1.43,0.65,0.13,x,a
228,95.5,378.884873196939,1.43,0.65,0.13,x,a
228,98.5,372.397936604,1.43,0.65,0.13,x,a
228,99.5,374.684965514965,1.43,0.65,0.13,x,a
228,101.0,378.868801278965,1.43,0.65,0.13,x,a
228,101.5,376.326105425852,1.43,0.65,0.13,x,a
228,104.0,402.111690239979,1.43,0.65,0.13,x,a
228,104.5,405.372641439676,1.43,0.65,0.13,x,a
228,105.5,404.263768061862,1.43,0.65,0.13,x,a
228,106.0,406.614557485229,1.43,0.65,0.13,x,a
228,108.0,433.452711433958,1.43,0.65,0.13,x,a
228,108.5,436.695080976414,1.43,0.65,0.13,x,a
228,110.0,446.19094296958,1.43,0.65,0.13,x,a
228,111.0,435.522805976144,1.43,0.65,0.13,x,a
228,111.5,433.05579957441,1.43,0.65,0.13,x,a
228,112.0,433.210005977295,1.43,0.65,0.13,x,a
228,112.5,435.799408240667,1.43,0.65,0.13,x,a
228,113.0,440.532509558707,1.43,0.65,0.13,x,a
228,113.5,447.147784386531,1.43,0.65,0.13,x,a
228,114.0,452.711936527344,1.43,0.65,0.13,x,a
228,115.5,465.928026549404,1.43,0.65,0.13,x,a
228,116.0,463.814463905177,1.43,0.65,0.13,x,a
228,116.5,462.427681833584,1.43,0.65,0.13,x,a
228,117.5,469.28405644302,1.43,0.65,0.13,x,a
228,118.5,471.887873330092,1.43,0.65,0.13,x,a
228,119.0,468.283533193457,1.43,0.65,0.13,x,a
228,119.5,463.003794642859,1.43,0.65,0.13,x,a
228,120.0,464.028504090084,1.43,0.65,0.13,x,a
228,122.0,474.571155794506,1.43,0.65,0.13,x,a
228,123.0,477.620393806159,1.43,0.65,0.13,x,a
228,127.0,504.091040143585,1.43,0.65,0.13,x,a
228,128.5,513.151659421182,1.43,0.65,0.13,x,a
228,129.5,528.488264388819,1.43,0.65,0.13,x,a
228,130.0,537.210310616672,1.43,0.65,0.13,x,a
228,133.0,534.238906846065,1.43,0.65,0.13,x,a
228,137.5,558.878574059686,1.43,0.65,0.13,x,a
228,138.0,561.810593849792,1.43,0.65,0.13,x,a
228,139.5,567.385802847401,1.43,0.65,0.13,x,a
228,141.0,565.56626929417,1.43,0.65,0.13,x,a
228,144.0,585.470232409908,1.43,0.65,0.13,x,a
228,144.5,589.073453920413,1.43,0.65,0.13,x,a
228,145.0,595.783970834477,1.43,0.65,0.13,x,a
228,147.0,591.968491964217,1.43,0.65,0.13,x,a
228,147.5,593.84998415148,1.43,0.65,0.13,x,a
228,148.0,602.106005018695,1.43,0.65,0.13,x,a
228,148.5,609.888762212527,1.43,0.65,0.13,x,a
228,150.0,613.366378185433,1.43,0.65,0.13,x,a
228,151.5,616.712740027139,1.43,0.65,0.13,x,a
228,153.5,618.756628088396,1.43,0.65,0.13,x,a
228,154.5,613.366931710707,1.43,0.65,0.13,x,a
228,155.0,612.236601032465,1.43,0.65,0.13,x,a
228,156.5,615.071151242426,1.43,0.65,0.13,x,a
228,157.5,620.88535801129,1.43,0.65,0.13,x,a
228,160.0,638.057765151035,1.43,0.65,0.13,x,a
228,161.0,638.308227087949,1.43,0.65,0.13,x,a
228,161.5,646.690944802542,1.43,0.65,0.13,x,a
228,163.5,668.479801079372,1.43,0.65,0.13,x,a
228,164.5,669.164295479505,1.43,0.65,0.13,x,a
228,165.0,670.139436787403,1.43,0.65,0.13,x,a
228,166.0,669.466512010174,1.43,0.65,0.13,x,a
228,166.5,671.472245540451,1.43,0.65,0.13,x,a
228,167.0,677.589120555992,1.43,0.65,0.13,x,a
228,168.0,686.847173884808,1.43,0.65,0.13,x,a
228,169.5,691.01536750722,1.43,0.65,0.13,x,a
228,173.5,712.681191051156,1.43,0.65,0.13,x,a
228,175.0,714.790167192132,1.43,0.65,0.13,x,a
228,179.0,731.115837565343,1.43,0.65,0.13,x,a
228,179.5,734.716032295537,1.43,0.65,0.13,x,a
228,181.0,739.177044523643,1.43,0.65,0.13,x,a
228,182.5,731.188758687394,1.43,0.65,0.13,x,a
228,183.5,724.720603044747,1.43,0.65,0.13,x,a
228,184.5,737.478731523104,1.43,0.65,0.13,x,a
228,189.5,782.383495091066,1.43,0.65,0.13,x,a
228,190.0,789.008939301963,1.43,0.65,0.13,x,a
228,190.5,797.576855474057,1.43,0.65,0.13,x,a
228,191.0,800.993253157594,1.43,0.65,0.13,x,a
228,192.0,796.437302108838,1.43,0.65,0.13,x,a
228,192.5,795.501940002134,1.43,0.65,0.13,x,a
228,193.0,796.687695415493,1.43,0.65,0.13,x,a
228,193.5,797.438848355345,1.43,0.65,0.13,x,a
228,194.0,794.756675623878,1.43,0.65,0.13,x,a
228,194.5,792.516840691438,1.43,0.65,0.13,x,a
228,196.0,813.039353419879,1.43,0.65,0.13,x,a
228,197.5,836.807833617708,1.43,0.65,0.13,x,a
228,199.0,831.45151476865,1.43,0.65,0.13,x,a
228,201.5,825.317485472871,1.43,0.65,0.13,x,a
228,203.5,834.084668338679,1.43,0.65,0.13,x,a
228,204.0,832.252837535809,1.43,0.65,0.13,x,a
228,204.5,832.513803898222,1.43,0.65,0.13,x,a
228,206.5,836.944851279806,1.43,0.65,0.13,x,a
228,207.0,838.12127197803,1.43,0.65,0.13,x,a
228,207.5,840.64559699485,1.43,0.65,0.13,x,a
228,208.0,848.928694308196,1.43,0.65,0.13,x,a
228,208.5,858.25152179247,1.43,0.65,0.13,x,a
228,209.0,869.531510745762,1.43,0.65,0.13,x,a
228,210.5,886.149651784138,1.43,0.65,0.13,x,a
228,211.5,885.780116198006,1.43,0.65,0.13,x,a
228,214.0,890.206644931093,1.43,0.65,0.13,x,a
228,214.5,888.138520435536,1.43,0.65,0.13,x,a
228,215.0,890.45419138193,1.43,0.65,0.13,x,a
228,216.0,903.999381008835,1.43,0.65,0.13,x,a
228,216.5,905.627679053135,1.43,0.65,0.13,x,a
228,217.0,902.179846317748,1.43,0.65,0.13,x,a
228,217.5,901.271496277295,1.43,0.65,0.13,x,a
228,218.5,918.191177382964,1.43,0.65,0.13,x,a
228,221.5,931.582743638854,1.43,0.65,0.13,x,a
228,222.5,938.432885656366,1.43,0.65,0.13,x,a
228,228.0,935.970690363673,1.43,0.65,0.13,x,a
228,231.0,958.201568370324,1.43,0.65,0.13,x,a
228,232.0,964.07440451486,1.43,0.65,0.13,x,a
228,232.5,966.701129290187,1.43,0.65,0.13,x,a
228,233.0,967.474400127672,1.43,0.65,0.13,x,a
228,236.0,990.4086617485,1.43,0.65,0.13,x,a
228,237.0,984.492230913628,1.43,0.65,0.13,x,a
228,237.5,981.869595014527,1.43,0.65,0.13,x,a
228,238.5,982.378908636985,1.43,0.65,0.13,x,a
228,239.0,982.210865169404,1.43,0.65,0.13,x,a
228,239.5,984.673378788553,1.43,0.65,0.13,x,a
228,240.0,987.597738469586,1.43,0.65,0.13,x,a
228,241.0,997.945300113871,1.43,0.65,0.13,x,a
228,241.5,1003.50415084636,1.43,0.65,0.13,x,a
228,244.5,1020.34612784554,1.43,0.65,0.13,x,a
228,246.0,1037.57164019041,1.43,0.65,0.13,x,a
228,246.5,1039.08405705078,1.43,0.65,0.13,x,a
228,248.0,1033.71419220875,1.43,0.65,0.13,x,a
228,248.5,1035.44215324772,1.43,0.65,0.13,x,a
228,249.0,1037.84460854498,1.43,0.65,0.13,x,a
228,250.0,1043.77642501735,1.43,0.65,0.13,x,a
228,251.0,1060.91371389395,1.43,0.65,0.13,x,a
228,251.5,1072.66376432668,1.43,0.65,0.13,x,a
228,254.0,1062.57094361478,1.43,0.65,0.13,x,a
228,256.0,1048.68610155639,1.43,0.65,0.13,x,a
228,257.5,1068.84068633027,1.43,0.65,0.13,x,a
228,258.0,1080.6479764589,1.43,0.65,0.13,x,a
228,259.5,1077.35750653465,1.43,0.65,0.13,x,a
228,260.0,1076.8946525527,1.43,0.65,0.13,x,a
228,260.5,1078.49969286435,1.43,0.65,0.13,x,a
228,261.5,1086.33705900978,1.43,0.65,0.13,x,a
228,262.5,1100.09448513726,1.43,0.65,0.13,x,a
228,263.5,1121.16256614728,1.43,0.65,0.13,x,a
228,264.5,1120.81079001549,1.43,0.65,0.13,x,a
228,265.5,1118.2006132806,1.43,0.65,0.13,x,a
228,267.5,1112.51180884984,1.43,0.65,0.13,x,a
228,268.5,1114.16558058203,1.43,0.65,0.13,x,a
228,269.5,1123.83425093045,1.43,0.65,0.13,x,a
228,270.5,1129.79889755378,1.43,0.65,0.13,x,a
228,271.0,1130.99528706,1.43,0.65,0.13,x,a
228,271.5,1131.22815665272,1.43,0.65,0.13,x,a
228,272.5,1129.95010113614,1.43,0.65,0.13,x,a
228,273.0,1130.6996078662,1.43,0.65,0.13,x,a
228,276.5,1171.79697694156,1.43,0.65,0.13,x,a
228,278.0,1158.92339992436,1.43,0.65,0.13,x,a
228,278.5,1159.92403011579,1.43,0.65,0.13,x,a
228,279.0,1165.1664440862,1.43,0.65,0.13,x,a
228,280.5,1175.53959250264,1.43,0.65,0.13,x,a
228,281.0,1180.75920311856,1.43,0.65,0.13,x,a
228,283.5,1197.41161760857,1.43,0.65,0.13,x,a
228,284.5,1199.59080385321,1.43,0.65,0.13,x,a
228,285.5,1201.63259079078,1.43,0.65,0.13,x,a
228,286.0,1202.136594508,1.43,0.65,0.13,x,a
228,286.5,1201.76810945372,1.43,0.65,0.13,x,a
228,287.5,1204.96606569149,1.43,0.65,0.13,x,a
228,288.0,1204.83081961018,1.43,0.65,0.13,x,a
228,288.5,1202.89609219339,1.43,0.65,0.13,x,a
228,291.5,1212.09937521813,1.43,0.65,0.13,x,a
228,294.0,1236.35288900577,1.43,0.65,0.13,x,a
228,294.5,1228.92602705122,1.43,0.65,0.13,x,a
228,295.0,1223.07516618407,1.43,0.65,0.13,x,a
228,295.5,1222.07351123258,1.43,0.65,0.13,x,a
228,296.5,1235.32743577588,1.43,0.65,0.13,x,a
228,297.0,1243.58449859159,1.43,0.65,0.13,x,a
228,300.0,1252.9255809218,1.43,0.65,0.13,x,a
229,-297.5,-1345.76848988979,1.43,0.65,0.13,x,a
229,-297.0,-1352.79521765163,1.43,0.65,0.13,x,a
229,-294.5,-1362.77789710357,1.43,0.65,0.13,x,a
229,-293.0,-1338.51902812997,1.43,0.65,0.13,x,a
229,-287.5,-1303.28572783489,1.43,0.65,0.13,x,a
229,-285.0,-1304.18969462792,1.43,0.65,0.13,x,a
229,-282.0,-1269.76159565664,1.43,0.65,0.13,x,a
229,-279.5,-1257.10517738777,1.43,0.65,0.13,x,a
229,-279.0,-1260.6870277942,1.43,0.65,0.13,x,a
229,-277.5,-1266.56740363941,1.43,0.65,0.13,x,a
229,-275.5,-1255.02506616372,1.43,0.65,0.13,x,a
229,-271.0,-1235.28868414987,1.43,0.65,0.13,x,a
229,-269.5,-1242.0951059436,1.43,0.65,0.13,x,a
229,-269.0,-1238.33817059027,1.43,0.65,0.13,x,a
229,-268.5,-1235.2404403271,1.43,0.65,0.13,x,a
229,-267.5,-1240.95253910262,1.43,0.65,0.13,x,a
229,-266.5,-1235.08906405108,1.43,0.65,0.13,x,a
229,-266.0,-1225.94042590806,1.43,0.65,0.13,x,a
229,-265.0,-1207.37545748937,1.43,0.65,0.13,x,a
229,-262.5,-1201.71292022994,1.43,0.65,0.13,x,a
229,-261.5,-1201.25127829206,1.43,0.65,0.13,x,a
229,-261.0,-1195.65476198239,1.43,0.65,0.13,x,a
229,-259.5,-1168.87833172492,1.43,0.65,0.13,x,a
229,-257.0,-1151.99952435905,1.43,0.65,0.13,x,a
229,-256.5,-1162.02601661332,1.43,0.65,0.13,x,a
229,-255.5,-1180.94136679472,1.43,0.65,0.13,x,a
229,-254.5,-1185.71315435195,1.43,0.65,0.13,x,a
229,-253.5,-1179.28805756098,1.43,0.65,0.13,x,a
229,-252.5,-1163.50340321944,1.43,0.65,0.13,x,a
229,-251.0,-1127.4781931875,1.43,0.65,0.13,x,a
229,-249.5,-1126.73685456892,1.43,0.65,0.13,x,a
229,-246.5,-1121.62470370963,1.43,0.65,0.13,x,a
229,-242.0,-1124.27464171087,1.43,0.65,0.13,x,a
229,-240.5,-1123.80343906447,1.43,0.65,0.13,x,a
229,-240.0,-1113.53660005399,1.43,0.65,0.13,x,a
229,-237.5,-1090.46078250697,1.43,0.65,0.13,x,a
229,-237.0,-1085.77437753247,1.43,0.65,0.13,x,a
229,-236.5,-1084.06759927618,1.43,0.65,0.13,x,a
229,-235.5,-1079.78401049235,1.43,0.65,0.13,x,a
229,-231.0,-1047.36401509261,1.43,0.65,0.13,x,a
229,-229.0,-1046.89977797125,1.43,0.65,0.13,x,a
229,-228.5,-1040.44243674176,1.43,0.65,0.13,x,a
229,-228.0,-1033.77772312076,1.43,0.65,0.13,x,a
229,-227.0,-1033.63995563905,1.43,0.65,0.13,x,a
229,-225.5,-1056.01875433814,1.43,0.65,0.13,x,a
229,-225.0,-1059.21470306755,1.43,0.65,0.13,x,a
229,-224.0,-1050.73196969741,1.43,0.65,0.13,x,a
229,-223.0,-1027.46951962425,1.43,0.65,0.13,x,a
229,-222.0,-1023.72513778982,1.43,0.65,0.13,x,a
229,-220.0,-1020.22899087872,1.43,0.65,0.13,x,a
229,-219.5,-1017.82117744678,1.43,0.65,0.13,x,a
229,-218.5,-1009.99574239733,1.43,0.65,0.13,x,a
229,-216.5,-1020.23085386582,1.43,0.65,0.13,x,a
229,-216.0,-1013.8192210817,1.43,0.65,0.13,x,a
229,-214.5,-988.261421786443,1.43,0.65,0.13,x,a
229,-214.0,-993.093665712213,1.43,0.65,0.13,x,a
229,-213.0,-1003.14307147196,1.43,0.65,0.13,x,a
229,-212.5,-1001.66614422254,1.43,0.65,0.13,x,a
229,-212.0,-995.916989439908,1.43,0.65,0.13,x,a
229,-211.5,-987.975826850848,1.43,0.65,0.13,x,a
229,-211.0,-983.115114809553,1.43,0.65,0.13,x,a
229,-210.5,-983.801844844553,1.43,0.65,0.13,x,a
229,-209.0,-984.67915064315,1.43,0.65,0.13,x,a
229,-208.5,-982.672546881962,1.43,0.65,0.13,x,a
229,-207.5,-975.492514852316,1.43,0.65,0.13,x,a
229,-206.0,-966.016529949071,1.43,0.65,0.13,x,a
229,-205.0,-960.011740986405,1.43,0.65,0.13,x,a
229,-204.0,-953.955863967014,1.43,0.65,0.13,x,a
229,-203.5,-956.935780313496,1.43,0.65,0.13,x,a
229,-201.5,-925.909559051049,1.43,0.65,0.13,x,a
229,-200.5,-913.344092798127,1.43,0.65,0.13,x,a
229,-199.5,-900.072708926997,1.43,0.65,0.13,x,a
229,-197.0,-918.734274332944,1.43,0.65,0.13,x,a
229,-194.0,-902.911479556966,1.43,0.65,0.13,x,a
229,-193.0,-893.24964533466,1.43,0.65,0.13,x,a
229,-191.5,-866.724739311275,1.43,0.65,0.13,x,a
229,-190.0,-856.312554521877,1.43,0.65,0.13,x,a
229,-189.0,-853.795580368557,1.43,0.65,0.13,x,a
229,-188.0,-853.341339442532,1.43,0.65,0.13,x,a
229,-187.0,-845.252242123639,1.43,0.65,0.13,x,a
229,-186.5,-844.151004645597,1.43,0.65,0.13,x,a
229,-186.0,-848.506989739094,1.43,0.65,0.13,x,a
229,-185.5,-854.604952583717,1.43,0.65,0.13,x,a
229,-184.0,-847.603656317108,1.43,0.65,0.13,x,a
229,-179.0,-825.884760172553,1.43,0.65,0.13,x,a
229,-178.5,-822.088880685782,1.43,0.65,0.13,x,a
229,-177.5,-825.466452351323,1.43,0.65,0.13,x,a
229,-176.5,-826.320657650431,1.43,0.65,0.13,x,a
229,-176.0,-821.042709677895,1.43,0.65,0.13,x,a
229,-175.5,-815.667317049706,1.43,0.65,0.13,x,a
229,-175.0,-812.535224657258,1.43,0.65,0.13,x,a
229,-171.0,-789.000892500614,1.43,0.65,0.13,x,a
229,-169.0,-780.56337524698,1.43,0.65,0.13,x,a
229,-168.5,-778.35774208939,1.43,0.65,0.13,x,a
229,-163.5,-761.192563600378,1.43,0.65,0.13,x,a
229,-159.5,-727.184253255901,1.43,0.65,0.13,x,a
229,-159.0,-725.943357334227,1.43,0.65,0.13,x,a
229,-157.5,-746.169744343107,1.43,0.65,0.13,x,a
229,-155.5,-741.421884981022,1.43,0.65,0.13,x,a
229,-154.0,-726.399775945285,1.43,0.65,0.13,x,a
229,-150.5,-713.843622811848,1.43,0.65,0.13,x,a
229,-148.5,-704.649878598406,1.43,0.65,0.13,x,a
229,-148.0,-701.541530123431,1.43,0.65,0.13,x,a
229,-146.5,-691.244431404034,1.43,0.65,0.13,x,a
229,-145.0,-690.856660821934,1.43,0.65,0.13,x,a
229,-143.0,-669.149465897599,1.43,0.65,0.13,x,a
229,-142.5,-667.322869629319,1.43,0.65,0.13,x,a
229,-140.5,-649.727935268853,1.43,0.65,0.13,x,a
229,-139.0,-630.414668865526,1.43,0.65,0.13,x,a
229,-137.5,-637.647794087269,1.43,0.65,0.13,x,a
229,-136.5,-643.272485950464,1.43,0.65,0.13,x,a
229,-136.0,-641.58541477976,1.43,0.65,0.13,x,a
229,-134.5,-632.847533014051,1.43,0.65,0.13,x,a
229,-130.0,-619.942259180029,1.43,0.65,0.13,x,a
229,-129.5,-620.172955318251,1.43,0.65,0.13,x,a
229,-129.0,-614.792599915607,1.43,0.65,0.13,x,a
229,-128.5,-609.740390463978,1.43,0.65,0.13,x,a
229,-127.5,-607.058167001271,1.43,0.65,0.13,x,a
229,-127.0,-604.814918224275,1.43,0.65,0.13,x,a
229,-126.5,-599.966940556507,1.43,0.65,0.13,x,a
229,-124.5,-587.851241611786,1.43,0.65,0.13,x,a
229,-124.0,-588.177846067082,1.43,0.65,0.13,x,a
229,-123.0,-591.084671611397,1.43,0.65,0.13,x,a
229,-122.5,-589.506129461031,1.43,0.65,0.13,x,a
229,-121.0,-589.818369594546,1.43,0.65,0.13,x,a
229,-120.5,-587.275987328589,1.43,0.65,0.13,x,a
229,-118.5,-560.051513675434,1.43,0.65,0.13,x,a
229,-117.0,-561.704410505026,1.43,0.65,0.13,x,a
229,-116.5,-561.530457512752,1.43,0.65,0.13,x,a
229,-115.5,-551.729289372419,1.43,0.65,0.13,x,a
229,-113.5,-531.300190380298,1.43,0.65,0.13,x,a
229,-113.0,-536.6403008279,1.43,0.65,0.13,x,a
229,-112.5,-540.567878112383,1.43,0.65,0.13,x,a
229,-109.0,-529.647991554173,1.43,0.65,0.13,x,a
229,-108.5,-528.369818682395,1.43,0.65,0.13,x,a
229,-104.5,-502.811844326781,1.43,0.65,0.13,x,a
229,-104.0,-497.016346519716,1.43,0.65,0.13,x,a
229,-103.0,-498.980031229301,1.43,0.65,0.13,x,a
229,-102.5,-509.110075757371,1.43,0.65,0.13,x,a
229,-101.0,-499.854461287385,1.43,0.65,0.13,x,a
229,-100.0,-486.452702933226,1.43,0.65,0.13,x,a
