Task_ID,Input,Output,se_variance,se_lengthscale,noise,Input_ID,Output_ID
308,-124.5,-610.130412522486,1.29,0.11,0.06,x,a
308,-123.0,-600.491584699359,1.29,0.11,0.06,x,a
308,-122.5,-597.070576521226,1.29,0.11,0.06,x,a
308,-121.0,-585.406141643418,1.29,0.11,0.06,x,a
308,-120.0,-582.810200042495,1.29,0.11,0.06,x,a
308,-116.5,-577.769616898412,1.29,0.11,0.06,x,a
308,-114.0,-562.726960623893,1.29,0.11,0.06,x,a
308,-113.5,-561.765520323114,1.29,0.11,0.06,x,a
308,-113.0,-563.437300423161,1.29,0.11,0.06,x,a
308,-111.5,-563.000240337898,1.29,0.11,0.06,x,a
308,-110.5,-556.76654938645,1.29,0.11,0.06,x,a
308,-109.0,-545.75688905318,1.29,0.11,0.06,x,a
308,-108.5,-542.923365072378,1.29,0.11,0.06,x,a
308,-104.5,-509.330216804151,1.29,0.11,0.06,x,a
308,-104.0,-511.133541128247,1.29,0.11,0.06,x,a
308,-103.5,-514.998987426616,1.29,0.11,0.06,x,a
308,-101.5,-510.394031373143,1.29,0.11,0.06,x,a
308,-101.0,-500.942866908448,1.29,0.11,0.06,x,a
308,-99.5,-484.410902372202,1.29,0.11,0.06,x,a
308,-99.0,-486.843118380749,1.29,0.11,0.06,x,a
308,-98.5,-490.236464714203,1.29,0.11,0.06,x,a
308,-97.5,-496.285120696826,1.29,0.11,0.06,x,a
308,-94.0,-450.406508971156,1.29,0.11,0.06,x,a
308,-93.5,-447.826449296867,1.29,0.11,0.06,x,a
308,-91.5,-454.08769920091,1.29,0.11,0.06,x,a
308,-90.5,-458.06904692927,1.29,0.11,0.06,x,a
308,-90.0,-456.011137975992,1.29,0.11,0.06,x,a
308,-89.5,-450.659793458818,1.29,0.11,0.06,x,a
308,-88.5,-435.765332590859,1.29,0.11,0.06,x,a
308,-87.5,-427.89868750887,1.29,0.11,0.06,x,a
308,-86.0,-431.690450338889,1.29,0.11,0.06,x,a
308,-85.5,-431.402843208744,1.29,0.11,0.06,x,a
308,-85.0,-430.310428759035,1.29,0.11,0.06,x,a
308,-83.0,-425.286652045906,1.29,0.11,0.06,x,a
308,-79.5,-422.387239563151,1.29,0.11,0.06,x,a
308,-78.5,-414.05679784552,1.29,0.11,0.06,x,a
308,-77.5,-390.773494300467,1.29,0.11,0.06,x,a
308,-76.0,-377.933033873798,1.29,0.11,0.06,x,a
308,-75.5,-379.124980644492,1.29,0.11,0.06,x,a
308,-75.0,-380.555180640059,1.29,0.11,0.06,x,a
308,-74.0,-375.114945737566,1.29,0.11,0.06,x,a
308,-73.5,-368.797454934458,1.29,0.11,0.06,x,a
308,-71.0,-367.561159543686,1.29,0.11,0.06,x,a
308,-70.5,-367.370986236043,1.29,0.11,0.06,x,a
308,-68.0,-353.060660584514,1.29,0.11,0.06,x,a
308,-67.5,-350.71742868182,1.29,0.11,0.06,x,a
308,-66.5,-353.060292229809,1.29,0.11,0.06,x,a
308,-60.0,-296.487471653451,1.29,0.11,0.06,x,a
308,-59.0,-285.927342871078,1.29,0.11,0.06,x,a
308,-55.5,-283.751644494253,1.29,0.11,0.06,x,a
308,-54.5,-279.3906694762,1.29,0.11,0.06,x,a
308,-51.5,-282.390872437955,1.29,0.11,0.06,x,a
308,-50.0,-281.209160961941,1.29,0.11,0.06,x,a
308,-47.5,-263.959791146217,1.29,0.11,0.06,x,a
308,-46.0,-251.188772803267,1.29,0.11,0.06,x,a
308,-45.5,-245.692687400313,1.29,0.11,0.06,x,a
308,-45.0,-240.710259933458,1.29,0.11,0.06,x,a
308,-43.0,-240.929104729996,1.29,0.11,0.06,x,a
308,-41.5,-228.148679385919,1.29,0.11,0.06,x,a
308,-40.5,-215.33107247586,1.29,0.11,0.06,x,a
308,-38.5,-208.658882353901,1.29,0.11,0.06,x,a
308,-35.5,-200.913372281153,1.29,0.11,0.06,x,a
308,-35.0,-201.724054707027,1.29,0.11,0.06,x,a
308,-31.5,-178.221116940436,1.29,0.11,0.06,x,a
308,-30.0,-179.831886929073,1.29,0.11,0.06,x,a
308,-29.5,-180.817535757934,1.29,0.11,0.06,x,a
308,-29.0,-181.899256557828,1.29,0.11,0.06,x,a
308,-28.5,-182.726961979884,1.29,0.11,0.06,x,a
308,-27.5,-183.304716414336,1.29,0.11,0.06,x,a
308,-27.0,-185.480158425271,1.29,0.11,0.06,x,a
308,-26.5,-187.243950503947,1.29,0.11,0.06,x,a
308,-25.5,-185.313059148737,1.29,0.11,0.06,x,a
308,-22.5,-151.155392701318,1.29,0.11,0.06,x,a
308,-22.0,-144.318139367693,1.29,0.11,0.06,x,a
308,-21.0,-137.714008134742,1.29,0.11,0.06,x,a
308,-20.0,-136.796402125967,1.29,0.11,0.06,x,a
308,-19.5,-134.105484210453,1.29,0.11,0.06,x,a
308,-18.5,-124.678276825536,1.29,0.11,0.06,x,a
308,-17.5,-118.518610060519,1.29,0.11,0.06,x,a
308,-17.0,-117.883753425995,1.29,0.11,0.06,x,a
308,-16.5,-118.129961099549,1.29,0.11,0.06,x,a
308,-15.5,-118.03392271891,1.29,0.11,0.06,x,a
308,-15.0,-116.571742657587,1.29,0.11,0.06,x,a
308,-13.5,-110.884132314436,1.29,0.11,0.06,x,a
308,-12.5,-107.752675793265,1.29,0.11,0.06,x,a
308,-9.5,-96.0750279361137,1.29,0.11,0.06,x,a
308,-9.0,-92.8984059358064,1.29,0.11,0.06,x,a
308,-8.0,-80.9783263069615,1.29,0.11,0.06,x,a
308,-6.5,-72.5034986418398,1.29,0.11,0.06,x,a
308,-6.0,-72.6552778107455,1.29,0.11,0.06,x,a
308,-5.5,-70.7762340779027,1.29,0.11,0.06,x,a
308,-2.5,-55.2064366051172,1.29,0.11,0.06,x,a
308,-0.5,-60.4226706681739,1.29,0.11,0.06,x,a
308,1.0,-45.6055612291673,1.29,0.11,0.06,x,a
308,1.5,-38.124489295516,1.29,0.11,0.06,x,a
308,2.0,-33.0008377454242,1.29,0.11,0.06,x,a
308,6.0,-18.5010248962524,1.29,0.11,0.06,x,a
308,7.0,-6.18111925341129,1.29,0.11,0.06,x,a
308,8.0,-3.07791119997941,1.29,0.11,0.06,x,a
308,8.5,-6.4912271696362,1.29,0.11,0.06,x,a
308,10.0,-20.5832858371085,1.29,0.11,0.06,x,a
308,11.0,-8.21224453707168,1.29,0.11,0.06,x,a
308,11.5,2.93443277149292,1.29,0.11,0.06,x,a
308,12.0,13.3820392014804,1.29,0.11,0.06,x,a
308,13.5,33.933978155494,1.29,0.11,0.06,x,a
308,15.0,40.8169948280072,1.29,0.11,0.06,x,a
308,15.5,38.568144803905,1.29,0.11,0.06,x,a
308,16.0,34.314943796298,1.29,0.11,0.06,x,a
308,17.5,25.6816135440323,1.29,0.11,0.06,x,a
308,18.5,30.6038241276675,1.29,0.11,0.06,x,a
308,19.5,38.3183276420215,1.29,0.11,0.06,x,a
308,20.0,38.9170148699017,1.29,0.11,0.06,x,a
308,20.5,38.3165477567636,1.29,0.11,0.06,x,a
308,23.5,57.5205784707429,1.29,0.11,0.06,x,a
308,24.0,57.6767998519796,1.29,0.11,0.06,x,a
308,25.5,64.2172059854935,1.29,0.11,0.06,x,a
308,26.0,65.2362795694887,1.29,0.11,0.06,x,a
308,26.5,63.9677852340398,1.29,0.11,0.06,x,a
308,28.0,70.9637764625477,1.29,0.11,0.06,x,a
308,30.0,88.339394494358,1.29,0.11,0.06,x,a
308,31.5,102.643311467419,1.29,0.11,0.06,x,a
308,32.5,116.669384044768,1.29,0.11,0.06,x,a
308,34.0,125.371710909372,1.29,0.11,0.06,x,a
308,35.0,128.004676616137,1.29,0.11,0.06,x,a
308,36.0,130.620923352815,1.29,0.11,0.06,x,a
308,36.5,130.508961703806,1.29,0.11,0.06,x,a
308,37.0,131.398638585436,1.29,0.11,0.06,x,a
308,39.0,125.979819540891,1.29,0.11,0.06,x,a
308,39.5,123.78072153355,1.29,0.11,0.06,x,a
308,40.5,126.648695663264,1.29,0.11,0.06,x,a
308,41.0,133.033013169263,1.29,0.11,0.06,x,a
308,41.5,138.723253126715,1.29,0.11,0.06,x,a
308,42.0,142.855563188788,1.29,0.11,0.06,x,a
308,42.5,144.787859516609,1.29,0.11,0.06,x,a
308,46.0,179.695211980366,1.29,0.11,0.06,x,a
308,47.0,188.268020992968,1.29,0.11,0.06,x,a
308,48.0,185.575086567856,1.29,0.11,0.06,x,a
308,48.5,177.085440784642,1.29,0.11,0.06,x,a
308,50.5,170.746725192493,1.29,0.11,0.06,x,a
308,51.0,181.725375491647,1.29,0.11,0.06,x,a
308,51.5,192.149624346663,1.29,0.11,0.06,x,a
308,52.0,196.586476895776,1.29,0.11,0.06,x,a
308,53.5,191.225243402073,1.29,0.11,0.06,x,a
308,54.0,190.128820068284,1.29,0.11,0.06,x,a
308,54.5,190.541183610502,1.29,0.11,0.06,x,a
308,57.0,185.208474883447,1.29,0.11,0.06,x,a
308,58.0,187.689749723103,1.29,0.11,0.06,x,a
308,58.5,192.120115021408,1.29,0.11,0.06,x,a
308,59.0,195.533247506744,1.29,0.11,0.06,x,a
308,59.5,197.864621856077,1.29,0.11,0.06,x,a
308,63.5,236.364961585142,1.29,0.11,0.06,x,a
308,66.0,241.695389491449,1.29,0.11,0.06,x,a
308,67.0,247.039999431657,1.29,0.11,0.06,x,a
308,68.0,251.421913359147,1.29,0.11,0.06,x,a
308,69.0,254.590639195597,1.29,0.11,0.06,x,a
308,69.5,257.07184108234,1.29,0.11,0.06,x,a
308,70.0,261.139277614503,1.29,0.11,0.06,x,a
308,70.5,267.203846589272,1.29,0.11,0.06,x,a
308,71.0,274.62005724182,1.29,0.11,0.06,x,a
308,71.5,282.047535845022,1.29,0.11,0.06,x,a
308,73.0,295.996106711532,1.29,0.11,0.06,x,a
308,74.0,298.324627774877,1.29,0.11,0.06,x,a
308,74.5,297.021891459554,1.29,0.11,0.06,x,a
308,75.0,297.970471042426,1.29,0.11,0.06,x,a
308,75.5,302.355746235425,1.29,0.11,0.06,x,a
308,78.5,321.061949744797,1.29,0.11,0.06,x,a
308,79.5,317.881419273639,1.29,0.11,0.06,x,a
308,80.5,322.671119971924,1.29,0.11,0.06,x,a
308,81.0,324.850721293389,1.29,0.11,0.06,x,a
308,83.5,330.952599238825,1.29,0.11,0.06,x,a
308,84.0,331.237168848943,1.29,0.11,0.06,x,a
308,84.5,329.765477932018,1.29,0.11,0.06,x,a
308,85.5,329.164334951973,1.29,0.11,0.06,x,a
308,86.0,331.806351581185,1.29,0.11,0.06,x,a
308,87.0,344.004517575386,1.29,0.11,0.06,x,a
308,87.5,350.933577607766,1.29,0.11,0.06,x,a
308,89.5,357.856177997896,1.29,0.11,0.06,x,a
308,90.0,356.811050007202,1.29,0.11,0.06,x,a
308,93.0,380.006042408004,1.29,0.11,0.06,x,a
308,93.5,380.194793606537,1.29,0.11,0.06,x,a
308,94.0,379.790108342885,1.29,0.11,0.06,x,a
308,95.0,388.528106579578,1.29,0.11,0.06,x,a
308,95.5,395.461473873394,1.29,0.11,0.06,x,a
308,96.0,399.092809144543,1.29,0.11,0.06,x,a
308,96.5,400.128574451174,1.29,0.11,0.06,x,a
308,97.0,397.981099985146,1.29,0.11,0.06,x,a
308,98.5,407.887682826966,1.29,0.11,0.06,x,a
308,99.0,410.817421873865,1.29,0.11,0.06,x,a
308,100.0,406.472003757399,1.29,0.11,0.06,x,a
308,100.5,403.822661891399,1.29,0.11,0.06,x,a
308,101.0,403.571917583071,1.29,0.11,0.06,x,a
308,101.5,405.790688079082,1.29,0.11,0.06,x,a
308,102.5,409.020705448013,1.29,0.11,0.06,x,a
308,104.0,413.608466868342,1.29,0.11,0.06,x,a
308,104.5,415.873613449648,1.29,0.11,0.06,x,a
308,105.5,421.077292784699,1.29,0.11,0.06,x,a
308,106.0,423.243162898793,1.29,0.11,0.06,x,a
308,108.0,430.001785836394,1.29,0.11,0.06,x,a
308,110.0,450.912535456312,1.29,0.11,0.06,x,a
308,112.0,473.809916868503,1.29,0.11,0.06,x,a
308,113.0,486.757493377022,1.29,0.11,0.06,x,a
308,114.5,482.882929407366,1.29,0.11,0.06,x,a
308,115.0,477.965080784278,1.29,0.11,0.06,x,a
308,115.5,477.133051674653,1.29,0.11,0.06,x,a
308,117.5,491.528453341835,1.29,0.11,0.06,x,a
308,118.5,495.804270409311,1.29,0.11,0.06,x,a
308,119.5,499.856793415525,1.29,0.11,0.06,x,a
308,120.0,501.312347266345,1.29,0.11,0.06,x,a
308,121.5,505.447529966933,1.29,0.11,0.06,x,a
308,122.5,508.04984500806,1.29,0.11,0.06,x,a
308,123.0,510.331848792405,1.29,0.11,0.06,x,a
308,123.5,512.290150981295,1.29,0.11,0.06,x,a
308,124.5,515.306980836827,1.29,0.11,0.06,x,a
308,126.0,517.36484685517,1.29,0.11,0.06,x,a
308,126.5,522.739591364767,1.29,0.11,0.06,x,a
308,127.0,530.465231779915,1.29,0.11,0.06,x,a
308,129.0,538.52736797401,1.29,0.11,0.06,x,a
308,130.0,542.61502658043,1.29,0.11,0.06,x,a
308,130.5,542.096268787948,1.29,0.11,0.06,x,a
308,131.0,538.607210591858,1.29,0.11,0.06,x,a
308,133.0,541.235599707949,1.29,0.11,0.06,x,a
308,133.5,549.861353642383,1.29,0.11,0.06,x,a
308,134.0,557.589544851581,1.29,0.11,0.06,x,a
308,136.0,563.779601560415,1.29,0.11,0.06,x,a
308,136.5,562.69327664723,1.29,0.11,0.06,x,a
308,137.0,565.439637548112,1.29,0.11,0.06,x,a
308,137.5,569.872961285377,1.29,0.11,0.06,x,a
308,138.5,575.323356976007,1.29,0.11,0.06,x,a
308,141.5,588.717646136056,1.29,0.11,0.06,x,a
308,142.0,593.445440410243,1.29,0.11,0.06,x,a
308,143.0,596.339620598127,1.29,0.11,0.06,x,a
308,143.5,596.572503745371,1.29,0.11,0.06,x,a
308,145.0,586.22787064657,1.29,0.11,0.06,x,a
308,146.5,593.875171700945,1.29,0.11,0.06,x,a
308,147.0,600.273380528137,1.29,0.11,0.06,x,a
308,150.5,634.841056498783,1.29,0.11,0.06,x,a
308,151.0,636.081829688004,1.29,0.11,0.06,x,a
308,154.5,652.382128616816,1.29,0.11,0.06,x,a
308,156.5,653.857422438365,1.29,0.11,0.06,x,a
308,158.0,660.028639083312,1.29,0.11,0.06,x,a
308,160.0,680.561517379909,1.29,0.11,0.06,x,a
308,160.5,677.834870804208,1.29,0.11,0.06,x,a
308,161.0,675.669727684139,1.29,0.11,0.06,x,a
308,163.0,686.370266682518,1.29,0.11,0.06,x,a
308,164.5,695.104807307533,1.29,0.11,0.06,x,a
308,166.5,692.736125567103,1.29,0.11,0.06,x,a
308,168.0,696.354928741973,1.29,0.11,0.06,x,a
308,169.0,705.468357516726,1.29,0.11,0.06,x,a
308,170.0,717.997768862169,1.29,0.11,0.06,x,a
308,171.5,727.723486674238,1.29,0.11,0.06,x,a
308,172.0,729.527797901067,1.29,0.11,0.06,x,a
308,173.0,734.44589175705,1.29,0.11,0.06,x,a
308,173.5,733.840523014931,1.29,0.11,0.06,x,a
308,174.0,730.630371404398,1.29,0.11,0.06,x,a
308,174.5,728.317620909392,1.29,0.11,0.06,x,a
308,175.5,736.621405247736,1.29,0.11,0.06,x,a
308,176.5,746.715707169482,1.29,0.11,0.06,x,a
308,177.5,742.541735741517,1.29,0.11,0.06,x,a
308,178.0,740.134061388133,1.29,0.11,0.06,x,a
308,181.0,758.973011618711,1.29,0.11,0.06,x,a
308,182.5,782.034907412183,1.29,0.11,0.06,x,a
308,183.5,789.399284163254,1.29,0.11,0.06,x,a
308,184.0,789.145212836943,1.29,0.11,0.06,x,a
308,185.0,789.936379451487,1.29,0.11,0.06,x,a
308,186.0,789.30198170482,1.29,0.11,0.06,x,a
308,187.0,786.152437659155,1.29,0.11,0.06,x,a
308,188.5,793.719528581587,1.29,0.11,0.06,x,a
308,190.0,803.5409434193,1.29,0.11,0.06,x,a
308,190.5,804.290153740231,1.29,0.11,0.06,x,a
308,191.0,805.065438587327,1.29,0.11,0.06,x,a
308,192.0,805.776682349047,1.29,0.11,0.06,x,a
308,192.5,808.549647296033,1.29,0.11,0.06,x,a
308,193.5,819.539147310668,1.29,0.11,0.06,x,a
308,194.0,824.561678460345,1.29,0.11,0.06,x,a
308,194.5,830.173444691037,1.29,0.11,0.06,x,a
308,195.5,838.526067683345,1.29,0.11,0.06,x,a
308,197.0,836.925461537533,1.29,0.11,0.06,x,a
308,198.5,838.134218591412,1.29,0.11,0.06,x,a
308,199.0,843.261950297781,1.29,0.11,0.06,x,a
308,199.5,848.028356363681,1.29,0.11,0.06,x,a
308,200.0,850.903623805565,1.29,0.11,0.06,x,a
308,202.0,852.915431123202,1.29,0.11,0.06,x,a
308,203.0,851.974117255727,1.29,0.11,0.06,x,a
308,205.5,887.715216435792,1.29,0.11,0.06,x,a
308,206.0,888.446413888627,1.29,0.11,0.06,x,a
308,206.5,888.39492186407,1.29,0.11,0.06,x,a
308,207.0,889.84913072294,1.29,0.11,0.06,x,a
308,207.5,890.959899905682,1.29,0.11,0.06,x,a
308,208.0,891.117272972621,1.29,0.11,0.06,x,a
308,208.5,889.115232873768,1.29,0.11,0.06,x,a
308,209.5,886.846287300576,1.29,0.11,0.06,x,a
308,210.5,885.876586704071,1.29,0.11,0.06,x,a
308,212.5,901.734977936642,1.29,0.11,0.06,x,a
308,215.5,935.915973955849,1.29,0.11,0.06,x,a
308,217.5,924.351964517344,1.29,0.11,0.06,x,a
308,220.0,933.841571965018,1.29,0.11,0.06,x,a
308,221.5,945.572683658884,1.29,0.11,0.06,x,a
308,222.5,952.512755715818,1.29,0.11,0.06,x,a
308,223.5,956.791437123388,1.29,0.11,0.06,x,a
308,224.0,958.884005030631,1.29,0.11,0.06,x,a
308,225.5,973.909408409346,1.29,0.11,0.06,x,a
308,226.0,981.631649698661,1.29,0.11,0.06,x,a
308,227.0,988.373372980115,1.29,0.11,0.06,x,a
308,227.5,985.335477644085,1.29,0.11,0.06,x,a
308,228.0,983.357255493829,1.29,0.11,0.06,x,a
308,228.5,984.498008634279,1.29,0.11,0.06,x,a
308,232.5,1004.56085433045,1.29,0.11,0.06,x,a
308,235.5,999.366553951151,1.29,0.11,0.06,x,a
308,237.0,1014.50209253806,1.29,0.11,0.06,x,a
308,238.0,1027.5338685369,1.29,0.11,0.06,x,a
308,239.0,1029.35403308554,1.29,0.11,0.06,x,a
308,239.5,1030.98210761846,1.29,0.11,0.06,x,a
308,241.0,1044.8557283843,1.29,0.11,0.06,x,a
308,241.5,1049.29573668334,1.29,0.11,0.06,x,a
308,242.5,1051.88701695944,1.29,0.11,0.06,x,a
308,244.0,1049.24715826437,1.29,0.11,0.06,x,a
308,245.5,1078.01259480285,1.29,0.11,0.06,x,a
308,246.0,1083.10415713864,1.29,0.11,0.06,x,a
308,246.5,1082.36959378975,1.29,0.11,0.06,x,a
308,247.0,1077.69072445867,1.29,0.11,0.06,x,a
308,247.5,1071.18171529697,1.29,0.11,0.06,x,a
308,248.0,1065.27671263853,1.29,0.11,0.06,x,a
308,249.0,1067.14231611053,1.29,0.11,0.06,x,a
308,250.5,1088.46235130796,1.29,0.11,0.06,x,a
308,251.5,1098.28895999189,1.29,0.11,0.06,x,a
308,252.5,1105.50971698616,1.29,0.11,0.06,x,a
308,253.0,1106.72063245336,1.29,0.11,0.06,x,a
308,253.5,1104.08931783887,1.29,0.11,0.06,x,a
308,254.0,1098.47728580647,1.29,0.11,0.06,x,a
308,254.5,1093.86375098224,1.29,0.11,0.06,x,a
308,255.0,1090.99875847416,1.29,0.11,0.06,x,a
308,257.5,1089.84538513536,1.29,0.11,0.06,x,a
308,258.0,1089.8591352698,1.29,0.11,0.06,x,a
308,258.5,1090.29702652588,1.29,0.11,0.06,x,a
308,259.5,1099.62186077344,1.29,0.11,0.06,x,a
308,260.0,1106.99997144273,1.29,0.11,0.06,x,a
308,262.0,1118.15595341773,1.29,0.11,0.06,x,a
308,263.0,1121.83996632059,1.29,0.11,0.06,x,a
308,263.5,1126.36662238377,1.29,0.11,0.06,x,a
308,264.0,1131.30581930024,1.29,0.11,0.06,x,a
308,264.5,1135.19355906185,1.29,0.11,0.06,x,a
308,265.0,1138.416481354,1.29,0.11,0.06,x,a
308,266.0,1146.48982020798,1.29,0.11,0.06,x,a
308,270.5,1172.97655679907,1.29,0.11,0.06,x,a
308,275.0,1193.29086460841,1.29,0.11,0.06,x,a
308,276.0,1199.68591449369,1.29,0.11,0.06,x,a
308,277.0,1210.91783917646,1.29,0.11,0.06,x,a
308,277.5,1216.62113587275,1.29,0.11,0.06,x,a
308,278.5,1225.43824246036,1.29,0.11,0.06,x,a
308,280.0,1220.36564013463,1.29,0.11,0.06,x,a
308,281.5,1220.93787932429,1.29,0.11,0.06,x,a
308,283.0,1217.86811267477,1.29,0.11,0.06,x,a
308,285.0,1245.89922999741,1.29,0.11,0.06,x,a
308,288.0,1265.81181513405,1.29,0.11,0.06,x,a
308,288.5,1266.40683943299,1.29,0.11,0.06,x,a
308,289.0,1264.76180087021,1.29,0.11,0.06,x,a
308,291.0,1257.18803562701,1.29,0.11,0.06,x,a
308,294.0,1280.5097472359,1.29,0.11,0.06,x,a
308,294.5,1289.75699537715,1.29,0.11,0.06,x,a
308,296.5,1304.74344143028,1.29,0.11,0.06,x,a
308,297.5,1298.43591821752,1.29,0.11,0.06,x,a
308,299.5,1288.35164576026,1.29,0.11,0.06,x,a
309,-300.0,-1417.87797274776,1.29,0.11,0.06,x,a
309,-299.5,-1417.09715642739,1.29,0.11,0.06,x,a
309,-299.0,-1416.24468671297,1.29,0.11,0.06,x,a
309,-297.5,-1405.77764675148,1.29,0.11,0.06,x,a
309,-296.5,-1396.10180840592,1.29,0.11,0.06,x,a
309,-295.5,-1390.04081537579,1.29,0.11,0.06,x,a
309,-292.5,-1365.4518842883,1.29,0.11,0.06,x,a
309,-292.0,-1360.64503952739,1.29,0.11,0.06,x,a
309,-290.5,-1357.9782693036,1.29,0.11,0.06,x,a
309,-289.5,-1351.18799996344,1.29,0.11,0.06,x,a
309,-289.0,-1347.1191110384,1.29,0.11,0.06,x,a
309,-288.5,-1344.22616539915,1.29,0.11,0.06,x,a
309,-286.0,-1337.81909805396,1.29,0.11,0.06,x,a
309,-284.5,-1320.01551663885,1.29,0.11,0.06,x,a
309,-283.0,-1326.02124743037,1.29,0.11,0.06,x,a
309,-281.5,-1324.63591880383,1.29,0.11,0.06,x,a
309,-279.0,-1301.49018194687,1.29,0.11,0.06,x,a
309,-277.0,-1301.27592039246,1.29,0.11,0.06,x,a
309,-273.5,-1281.53409285981,1.29,0.11,0.06,x,a
309,-272.0,-1261.48239963549,1.29,0.11,0.06,x,a
309,-270.5,-1255.23356168212,1.29,0.11,0.06,x,a
309,-270.0,-1256.67096456962,1.29,0.11,0.06,x,a
309,-269.0,-1256.7255805367,1.29,0.11,0.06,x,a
309,-268.0,-1254.61372846393,1.29,0.11,0.06,x,a
309,-267.5,-1253.96499785412,1.29,0.11,0.06,x,a
309,-267.0,-1253.82024307001,1.29,0.11,0.06,x,a
309,-266.5,-1252.64849207713,1.29,0.11,0.06,x,a
309,-266.0,-1249.68181897648,1.29,0.11,0.06,x,a
309,-264.5,-1239.65156260928,1.29,0.11,0.06,x,a
309,-264.0,-1237.53718156711,1.29,0.11,0.06,x,a
309,-262.5,-1221.90726890542,1.29,0.11,0.06,x,a
309,-260.0,-1230.56896049334,1.29,0.11,0.06,x,a
309,-258.5,-1215.12452703463,1.29,0.11,0.06,x,a
309,-256.0,-1208.02678515223,1.29,0.11,0.06,x,a
309,-255.0,-1209.49124502343,1.29,0.11,0.06,x,a
309,-254.5,-1206.87119679524,1.29,0.11,0.06,x,a
309,-254.0,-1201.9947503982,1.29,0.11,0.06,x,a
309,-252.5,-1187.23137082125,1.29,0.11,0.06,x,a
309,-251.5,-1183.12918827256,1.29,0.11,0.06,x,a
309,-251.0,-1182.77855503593,1.29,0.11,0.06,x,a
309,-249.5,-1185.0725757119,1.29,0.11,0.06,x,a
309,-249.0,-1181.21514984528,1.29,0.11,0.06,x,a
309,-247.5,-1159.86604120662,1.29,0.11,0.06,x,a
309,-246.5,-1159.54082013496,1.29,0.11,0.06,x,a
309,-244.0,-1153.58700940118,1.29,0.11,0.06,x,a
309,-241.0,-1135.87940316612,1.29,0.11,0.06,x,a
309,-239.0,-1132.34352213988,1.29,0.11,0.06,x,a
309,-236.0,-1122.4529075891,1.29,0.11,0.06,x,a
309,-235.0,-1111.60188446941,1.29,0.11,0.06,x,a
309,-234.5,-1109.16347623754,1.29,0.11,0.06,x,a
309,-233.5,-1111.33706455652,1.29,0.11,0.06,x,a
309,-232.5,-1107.90573010499,1.29,0.11,0.06,x,a
309,-231.5,-1094.71988295413,1.29,0.11,0.06,x,a
309,-230.5,-1086.22318732924,1.29,0.11,0.06,x,a
309,-229.0,-1083.59946995361,1.29,0.11,0.06,x,a
309,-228.5,-1085.34363090272,1.29,0.11,0.06,x,a
309,-227.0,-1072.64184868636,1.29,0.11,0.06,x,a
309,-225.5,-1060.63227260491,1.29,0.11,0.06,x,a
309,-224.0,-1059.92697327047,1.29,0.11,0.06,x,a
309,-223.5,-1060.5282316503,1.29,0.11,0.06,x,a
309,-222.0,-1058.66814475619,1.29,0.11,0.06,x,a
309,-220.0,-1028.4152932787,1.29,0.11,0.06,x,a
309,-219.0,-1029.45391960136,1.29,0.11,0.06,x,a
309,-216.0,-1029.32433810914,1.29,0.11,0.06,x,a
309,-215.5,-1025.80761758885,1.29,0.11,0.06,x,a
309,-213.5,-1014.08025496325,1.29,0.11,0.06,x,a
309,-212.5,-1014.76918684923,1.29,0.11,0.06,x,a
309,-211.5,-1001.83201636322,1.29,0.11,0.06,x,a
309,-210.5,-985.168580013527,1.29,0.11,0.06,x,a
309,-210.0,-979.07517912812,1.29,0.11,0.06,x,a
309,-207.5,-973.116513392228,1.29,0.11,0.06,x,a
309,-206.5,-964.144000957414,1.29,0.11,0.06,x,a
309,-204.5,-978.158979245737,1.29,0.11,0.06,x,a
309,-203.5,-980.235388588729,1.29,0.11,0.06,x,a
309,-202.5,-971.22467083618,1.29,0.11,0.06,x,a
309,-201.0,-952.738528724564,1.29,0.11,0.06,x,a
309,-199.5,-934.417983534915,1.29,0.11,0.06,x,a
309,-198.5,-918.736947765662,1.29,0.11,0.06,x,a
309,-198.0,-912.049906798832,1.29,0.11,0.06,x,a
309,-194.0,-915.157249051931,1.29,0.11,0.06,x,a
309,-191.0,-914.914538837594,1.29,0.11,0.06,x,a
309,-190.5,-908.528545353092,1.29,0.11,0.06,x,a
309,-190.0,-900.599162983839,1.29,0.11,0.06,x,a
309,-188.5,-895.510017073389,1.29,0.11,0.06,x,a
309,-187.0,-893.836111442503,1.29,0.11,0.06,x,a
309,-186.5,-889.611341489227,1.29,0.11,0.06,x,a
309,-186.0,-884.374998253381,1.29,0.11,0.06,x,a
309,-185.5,-878.68256335319,1.29,0.11,0.06,x,a
309,-185.0,-873.850446705893,1.29,0.11,0.06,x,a
309,-184.0,-874.713671371614,1.29,0.11,0.06,x,a
309,-182.0,-880.856774353109,1.29,0.11,0.06,x,a
309,-181.0,-863.856861818725,1.29,0.11,0.06,x,a
309,-180.5,-854.182012060345,1.29,0.11,0.06,x,a
309,-179.5,-846.698008810007,1.29,0.11,0.06,x,a
309,-178.0,-854.475180081721,1.29,0.11,0.06,x,a
309,-177.0,-849.843383728402,1.29,0.11,0.06,x,a
309,-176.0,-849.383352596011,1.29,0.11,0.06,x,a
309,-175.5,-850.526495335634,1.29,0.11,0.06,x,a
309,-174.5,-850.681442558812,1.29,0.11,0.06,x,a
309,-173.0,-834.837244000245,1.29,0.11,0.06,x,a
